     
building id: 4892124
     
building id: 4892124
55.9553799,-3.2099235
55.9553732,-3.2099456
55.9552592,-3.2097761
building_type: house
     
building id: 83017319
     
building id: 83017319
55.9600878,-3.2196245
55.9600680,-3.2196154
55.9600793,-3.2195366
55.9600029,-3.2195017
55.9599651,-3.2197651
55.9601131,-3.2198327
55.9601078,-3.2198696
55.9601336,-3.2198814
55.9601179,-3.2199911
55.9601290,-3.2199962
55.9601285,-3.2200099
55.9601310,-3.2200229
55.9601360,-3.2200332
55.9601429,-3.2200392
55.9601507,-3.2200400
55.9601579,-3.2200354
55.9601637,-3.2200261
55.9601669,-3.2200136
55.9601830,-3.2200209
55.9601829,-3.2200488
55.9601888,-3.2200746
55.9601999,-3.2200943
55.9602143,-3.2201049
55.9602288,-3.2201051
55.9602423,-3.2200961
55.9602532,-3.2200790
55.9602598,-3.2200560
55.9603173,-3.2200823
55.9603349,-3.2199597
55.9603185,-3.2199522
55.9603709,-3.2195863
55.9603315,-3.2195683
55.9603371,-3.2195291
55.9602919,-3.2195085
55.9602467,-3.2194878
55.9602411,-3.2195270
55.9602016,-3.2195090
55.9601748,-3.2196964
55.9600835,-3.2196547
55.9600878,-3.2196245
building_type: church
     
building id: 83017384
     
building id: 83017384
55.9600288,-3.2182085
55.9600259,-3.2181755
55.9599457,-3.2181995
55.9599435,-3.2181732
55.9599286,-3.2181771
55.9599279,-3.2181711
55.9598843,-3.2181823
55.9598787,-3.2181220
55.9597783,-3.2181518
55.9597840,-3.2182134
55.9596822,-3.2182436
55.9596658,-3.2182276
55.9596542,-3.2182310
55.9596447,-3.2182547
55.9596493,-3.2183038
55.9596555,-3.2183710
55.9596663,-3.2184873
55.9597555,-3.2184608
55.9597558,-3.2184667
55.9597619,-3.2184686
55.9597622,-3.2184725
55.9597566,-3.2184822
55.9597579,-3.2185093
55.9597658,-3.2185193
55.9597626,-3.2185248
55.9597632,-3.2185372
55.9598002,-3.2185285
55.9598239,-3.2185229
55.9598232,-3.2185116
55.9599131,-3.2184929
55.9599508,-3.2185225
55.9599942,-3.2185565
55.9600009,-3.2185312
55.9599969,-3.2184990
55.9601178,-3.2184626
55.9601001,-3.2182390
55.9601218,-3.2182335
55.9601180,-3.2181860
55.9600288,-3.2182085
building_type: church
     
building id: 83017424
55.9581099,-3.2187901
55.9581539,-3.2185816
55.9579911,-3.2184718
55.9579471,-3.2186802
55.9581099,-3.2187901
building_type: club_house
     
building id: 84632972
     
building id: 84632972
55.9535905,-3.2155340
55.9537025,-3.2150839
55.9536675,-3.2150561
55.9536735,-3.2150320
55.9536409,-3.2150061
55.9536083,-3.2149803
55.9536020,-3.2150055
55.9535687,-3.2149790
55.9534788,-3.2153400
55.9535008,-3.2153575
55.9534956,-3.2153786
55.9535039,-3.2153852
55.9534820,-3.2154727
55.9535512,-3.2155276
55.9535563,-3.2155069
55.9535905,-3.2155340
building_type: church
     
building id: 86402131
55.9598097,-3.2080358
55.9598336,-3.2079545
55.9597872,-3.2079083
55.9597650,-3.2079914
55.9597544,-3.2079820
55.9597247,-3.2080867
55.9597556,-3.2081143
55.9597495,-3.2081375
55.9597563,-3.2081447
55.9597641,-3.2081530
55.9597710,-3.2081291
55.9598035,-3.2081581
55.9598000,-3.2081706
55.9598141,-3.2081833
55.9598152,-3.2082019
55.9598347,-3.2082208
55.9598469,-3.2082138
55.9598577,-3.2082226
55.9598904,-3.2081069
55.9598097,-3.2080358
building_type: undefined
     
building id: 93234785
55.9595120,-3.2084155
55.9595402,-3.2083080
55.9595461,-3.2082861
55.9595033,-3.2082514
55.9595080,-3.2082284
55.9595029,-3.2082250
55.9594832,-3.2082122
55.9594790,-3.2082323
55.9594494,-3.2082128
55.9594244,-3.2083344
55.9594216,-3.2083479
55.9595120,-3.2084155
building_type: undefined
     
building id: 93234787
55.9584398,-3.2083138
55.9584179,-3.2081752
55.9584628,-3.2081531
55.9585127,-3.2081335
55.9585340,-3.2082933
55.9584398,-3.2083138
building_type: undefined
     
building id: 93234790
55.9585903,-3.2081237
55.9585343,-3.2081315
55.9585127,-3.2081335
55.9585340,-3.2082933
55.9586114,-3.2082842
55.9585903,-3.2081237
building_type: undefined
     
building id: 93234791
55.9590198,-3.2082384
55.9589264,-3.2082469
55.9589243,-3.2081697
55.9589215,-3.2080683
55.9590149,-3.2080601
55.9590198,-3.2082384
building_type: undefined
     
building id: 93234796
55.9594244,-3.2083344
55.9594494,-3.2082128
55.9594172,-3.2081953
55.9594218,-3.2081651
55.9593911,-3.2081499
55.9593584,-3.2081337
55.9593541,-3.2081618
55.9593225,-3.2081458
55.9593130,-3.2081998
55.9593016,-3.2082963
55.9594244,-3.2083344
building_type: undefined
     
building id: 93234798
55.9553026,-3.2115102
55.9552952,-3.2115240
55.9552856,-3.2115325
55.9552750,-3.2115346
55.9552646,-3.2115300
55.9552557,-3.2115194
55.9552494,-3.2115040
55.9552464,-3.2114857
55.9552471,-3.2114666
55.9552514,-3.2114491
55.9552588,-3.2114353
55.9552684,-3.2114269
55.9552790,-3.2114248
55.9552894,-3.2114293
55.9552983,-3.2114399
55.9553046,-3.2114553
55.9553076,-3.2114737
55.9553069,-3.2114927
55.9553026,-3.2115102
building_type: undefined
     
building id: 93234808
55.9582870,-3.2083588
55.9582748,-3.2082818
55.9583787,-3.2081987
55.9583963,-3.2083186
55.9582870,-3.2083588
building_type: undefined
     
building id: 93234817
55.9593016,-3.2082963
55.9591901,-3.2082604
55.9591898,-3.2080887
55.9592624,-3.2081091
55.9593259,-3.2081271
55.9593225,-3.2081458
55.9593130,-3.2081998
55.9593016,-3.2082963
building_type: undefined
     
building id: 93234826
55.9597442,-3.2085111
55.9597997,-3.2085607
55.9598215,-3.2085802
55.9598413,-3.2085180
55.9598111,-3.2084887
55.9597641,-3.2084443
55.9597442,-3.2085111
building_type: undefined
     
building id: 93234828
55.9590206,-3.2082632
55.9590198,-3.2082384
55.9590149,-3.2080601
55.9591112,-3.2080529
55.9591113,-3.2080734
55.9591209,-3.2080733
55.9591309,-3.2080732
55.9591308,-3.2080648
55.9591897,-3.2080719
55.9591898,-3.2080887
55.9591901,-3.2082604
