     
leisure id: 23187947
55.9541011,-3.2166371
55.9541127,-3.2166860
55.9541220,-3.2166790
55.9541360,-3.2167378
55.9540436,-3.2168077
55.9539973,-3.2168428
55.9539817,-3.2167835
55.9540269,-3.2167491
55.9540056,-3.2166596
55.9540483,-3.2166272
55.9540793,-3.2166037
leisure_type: garden
     
leisure id: 278643764
55.9541823,-3.2168995
55.9541335,-3.2169364
55.9540947,-3.2169658
55.9540818,-3.2169743
55.9540344,-3.2170054
55.9540178,-3.2169292
55.9540641,-3.2168941
55.9540436,-3.2168077
55.9541360,-3.2167378
55.9541426,-3.2167327
55.9541661,-3.2168315
55.9541823,-3.2168995
leisure_type: garden
     
leisure id: 278643766
55.9542861,-3.2170652
55.9542935,-3.2171133
55.9542986,-3.2171108
55.9543055,-3.2171553
55.9543497,-3.2171332
55.9543448,-3.2172382
55.9543441,-3.2172529
55.9540816,-3.2173181
55.9540757,-3.2172689
55.9541250,-3.2172471
55.9541110,-3.2171460
55.9542861,-3.2170652
leisure_type: garden
     
leisure id: 278643768
55.9542965,-3.2170601
55.9542861,-3.2170652
55.9541110,-3.2171460
55.9540617,-3.2171678
55.9540505,-3.2171001
55.9540986,-3.2170744
55.9540818,-3.2169743
55.9540947,-3.2169658
55.9541064,-3.2170152
55.9541452,-3.2169858
55.9541335,-3.2169364
55.9541823,-3.2168995
55.9542348,-3.2168596
55.9542566,-3.2169625
55.9542787,-3.2169495
55.9542965,-3.2170601
leisure_type: garden
     
leisure id: 278828545
55.9537475,-3.2204873
55.9536455,-3.2202897
55.9536113,-3.2202585
55.9536262,-3.2202091
55.9536407,-3.2202230
55.9536535,-3.2201804
55.9536392,-3.2201667
55.9536534,-3.2201194
55.9536839,-3.2201491
55.9537792,-3.2203852
55.9537475,-3.2204873
leisure_type: garden
     
leisure id: 278828547
55.9537241,-3.2205628
55.9535616,-3.2204159
55.9535662,-3.2204045
55.9535811,-3.2203547
55.9535933,-3.2203665
55.9536066,-3.2203222
55.9535954,-3.2203114
55.9536113,-3.2202585
55.9536455,-3.2202897
55.9537475,-3.2204873
55.9537241,-3.2205628
leisure_type: garden
     
leisure id: 278828549
55.9537792,-3.2203852
55.9536839,-3.2201491
55.9536534,-3.2201194
55.9536706,-3.2200620
55.9536832,-3.2200741
55.9536975,-3.2200267
55.9536857,-3.2200154
55.9536972,-3.2199770
55.9537142,-3.2200076
55.9537233,-3.2200796
55.9538068,-3.2202963
55.9537792,-3.2203852
leisure_type: garden
     
leisure id: 278828550
55.9537704,-3.2206063
55.9537241,-3.2205628
55.9537475,-3.2204873
55.9537792,-3.2203852
55.9538068,-3.2202963
55.9537233,-3.2200796
55.9537142,-3.2200076
55.9536972,-3.2199770
55.9537022,-3.2199603
55.9537339,-3.2199806
55.9537306,-3.2200435
55.9538188,-3.2202804
55.9538538,-3.2203281
55.9538197,-3.2204419
55.9537704,-3.2206063
leisure_type: garden
     
leisure id: 278828564
55.9546565,-3.2203846
55.9544981,-3.2203567
55.9545031,-3.2202140
55.9546643,-3.2202349
55.9546565,-3.2203846
leisure_type: garden
     
leisure id: 278828566
55.9538884,-3.2203337
55.9538538,-3.2203281
55.9538188,-3.2202804
55.9537306,-3.2200435
55.9538144,-3.2200572
55.9538884,-3.2203337
leisure_type: garden
     
leisure id: 278828567
55.9546643,-3.2202349
55.9545031,-3.2202140
55.9545046,-3.2201704
55.9545103,-3.2200598
55.9546719,-3.2200874
55.9546643,-3.2202349
leisure_type: garden
     
leisure id: 278828569
55.9546485,-3.2205415
55.9544649,-3.2205138
55.9544692,-3.2204280
55.9544955,-3.2204309
55.9544981,-3.2203567
55.9546565,-3.2203846
55.9546485,-3.2205415
leisure_type: garden
     
leisure id: 278828570
55.9546409,-3.2206875
55.9546004,-3.2206809
55.9544575,-3.2206590
55.9544605,-3.2205997
55.9544649,-3.2205138
55.9546485,-3.2205415
55.9546409,-3.2206875
leisure_type: garden
     
leisure id: 278828572
55.9546719,-3.2200874
55.9545103,-3.2200598
55.9545165,-3.2199413
55.9545183,-3.2199057
55.9546221,-3.2199231
55.9546175,-3.2200123
55.9546752,-3.2200218
55.9546719,-3.2200874
leisure_type: garden
     
leisure id: 278828573
55.9544955,-3.2204309
55.9544692,-3.2204280
55.9544206,-3.2204201
55.9544232,-3.2201570
55.9545046,-3.2201704
55.9545031,-3.2202140
55.9544981,-3.2203567
55.9544955,-3.2204309
leisure_type: garden
     
leisure id: 278828574
55.9546329,-3.2208425
55.9545381,-3.2208285
55.9544496,-3.2208129
55.9544553,-3.2207018
55.9544575,-3.2206590
55.9546004,-3.2206809
55.9545969,-3.2207493
55.9546374,-3.2207560
55.9546329,-3.2208425
leisure_type: garden
     
leisure id: 278910015
55.9544898,-3.2169060
55.9544193,-3.2167567
55.9545333,-3.2165108
55.9545581,-3.2164572
55.9545759,-3.2164941
55.9545412,-3.2165498
55.9545758,-3.2166184
55.9546003,-3.2166669
55.9546349,-3.2166112
55.9546364,-3.2166149
55.9546309,-3.2166323
55.9546482,-3.2166668
55.9546583,-3.2166588
55.9546615,-3.2166653
55.9546267,-3.2167116
55.9544898,-3.2169060
leisure_type: garden
     
leisure id: 278910040
55.9545333,-3.2165108
55.9544193,-3.2167567
55.9543800,-3.2166891
55.9544983,-3.2163678
55.9545045,-3.2163781
55.9544797,-3.2164317
55.9544992,-3.2164605
55.9545333,-3.2165108
leisure_type: garden
     
leisure id: 278910041
55.9545173,-3.2169790
55.9545074,-3.2169503
55.9544898,-3.2169060
55.9546267,-3.2167116
55.9546384,-3.2167396
55.9546727,-3.2166939
55.9547030,-3.2167716
55.9545173,-3.2169790
leisure_type: garden
     
leisure id: 278910042
55.9543800,-3.2166891
55.9543451,-3.2167820
55.9543148,-3.2167254
55.9543212,-3.2167031
55.9543475,-3.2166115
55.9544168,-3.2163703
55.9544396,-3.2163880
55.9544548,-3.2163247
55.9544983,-3.2163678
55.9543800,-3.2166891
leisure_type: garden
     
leisure id: 278910043
55.9547902,-3.2171765
55.9545711,-3.2172427
55.9545643,-3.2171856
55.9545588,-3.2171466
55.9547701,-3.2170401
55.9547808,-3.2171131
55.9547728,-3.2171290
55.9547778,-3.2171623
55.9547886,-3.2171659
55.9547902,-3.2171765
leisure_type: garden
     
leisure id: 278916161
55.9539496,-3.2164398
55.9539020,-3.2164602
55.9538712,-3.2164733
55.9538610,-3.2164166
55.9539270,-3.2163779
55.9539325,-3.2164012
55.9539392,-3.2163961
55.9539496,-3.2164398
leisure_type: garden
     
leisure id: 278916162
55.9539417,-3.2162902
55.9539043,-3.2163185
55.9538465,-3.2163357
55.9538349,-3.2162714
55.9538770,-3.2162473
55.9538655,-3.2161835
55.9538663,-3.2161831
55.9539417,-3.2162902
leisure_type: garden
     
leisure id: 278916163
55.9540483,-3.2166272
55.9540056,-3.2166596
55.9539679,-3.2166900
55.9539550,-3.2166384
55.9539263,-3.2166615
55.9539093,-3.2165920
55.9539946,-3.2165481
55.9540242,-3.2165256
55.9540362,-3.2165763
55.9540483,-3.2166272
leisure_type: garden
     
leisure id: 278916164
55.9539946,-3.2165481
55.9539093,-3.2165920
55.9538944,-3.2166014
55.9538807,-3.2165260
55.9539107,-3.2165082
55.9539020,-3.2164602
55.9539496,-3.2164398
55.9539659,-3.2164274
55.9539790,-3.2164825
55.9539946,-3.2165481
leisure_type: garden
     
leisure id: 280300322
55.9551605,-3.2106482
55.9551233,-3.2104494
55.9551135,-3.2103966
55.9550708,-3.2104033
55.9550634,-3.2103450
55.9550621,-3.2102685
55.9549965,-3.2102722
55.9549996,-3.2103460
55.9549838,-3.2103490
55.9550075,-3.2104683
55.9550454,-3.2106636
55.9551485,-3.2106608
55.9551605,-3.2106482
leisure_type: garden
     
leisure id: 280300323
55.9544829,-3.2104245
55.9544606,-3.2104239
55.9544785,-3.2103021
55.9544613,-3.2103042
55.9544586,-3.2103334
55.9544350,-3.2103377
55.9544356,-3.2103672
55.9544105,-3.2103706
55.9544080,-3.2103108
55.9543848,-3.2103137
55.9543801,-3.2104512
55.9543349,-3.2104427
55.9542957,-3.2106950
55.9544359,-3.2106900
55.9544829,-3.2104245
leisure_type: garden
     
leisure id: 280300324
55.9542539,-3.2103568
55.9542652,-3.2102642
55.9542609,-3.2102609
55.9542478,-3.2102716
55.9542288,-3.2102543
55.9542259,-3.2102259
55.9542405,-3.2101854
55.9542240,-3.2101927
55.9542095,-3.2101795
55.9542041,-3.2101511
55.9541975,-3.2101449
55.9541268,-3.2105457
55.9541637,-3.2107101
55.9542025,-3.2107040
55.9542539,-3.2103568
leisure_type: garden
     
leisure id: 280300325
55.9546702,-3.2105229
55.9546650,-3.2102859
55.9546551,-3.2102863
55.9546528,-3.2102967
55.9546467,-3.2103082
55.9546391,-3.2103143
55.9546303,-3.2103147
55.9546224,-3.2103095
55.9546160,-3.2102985
55.9546134,-3.2102881
55.9545853,-3.2102888
55.9545836,-3.2103470
55.9545773,-3.2104233
55.9545590,-3.2106843
55.9546755,-3.2106829
55.9546702,-3.2105229
leisure_type: garden
     
leisure id: 280300326
55.9549054,-3.2104719
55.9548989,-3.2103972
55.9548921,-3.2103982
55.9548901,-3.2104092
55.9548848,-3.2104203
55.9548780,-3.2104266
55.9548699,-3.2104277
55.9548626,-3.2104237
55.9548564,-3.2104142
55.9548534,-3.2104038
55.9548452,-3.2104050
55.9548424,-3.2102784
55.9548024,-3.2102801
55.9548105,-3.2105136
55.9548127,-3.2106756
55.9549230,-3.2106700
55.9549054,-3.2104719
leisure_type: garden
     
leisure id: 280300353
55.9555514,-3.2096157
55.9554874,-3.2095577
55.9554971,-3.2095225
55.9555217,-3.2095367
55.9555443,-3.2095428
55.9555757,-3.2095467
55.9556104,-3.2095411
55.9556478,-3.2095285
55.9556780,-3.2095168
55.9557001,-3.2095066
55.9557024,-3.2095276
55.9557053,-3.2095493
55.9557070,-3.2095710
55.9557076,-3.2095928
55.9557069,-3.2096180
55.9557043,-3.2096471
55.9556992,-3.2096780
55.9556901,-3.2097077
55.9556794,-3.2097316
55.9555782,-3.2099176
55.9555208,-3.2098654
55.9554248,-3.2097748
55.9554599,-3.2096550
55.9555238,-3.2097129
55.9555514,-3.2096157
leisure_type: garden
     
leisure id: 280300361
55.9548127,-3.2106756
55.9548105,-3.2105136
55.9546702,-3.2105229
55.9546755,-3.2106829
55.9548127,-3.2106756
leisure_type: garden
     
leisure id: 280300363
55.9550454,-3.2106636
55.9550075,-3.2104683
55.9549054,-3.2104719
55.9549230,-3.2106700
55.9550454,-3.2106636
leisure_type: garden
     
leisure id: 280300365
55.9554807,-3.2101114
55.9554453,-3.2100589
55.9553732,-3.2099456
55.9552695,-3.2100628
55.9553414,-3.2102338
55.9553764,-3.2103220
55.9554807,-3.2101114
leisure_type: garden
     
leisure id: 280300367
55.9555782,-3.2099176
55.9555208,-3.2098654
55.9554847,-3.2099786
55.9554755,-3.2099698
55.9554453,-3.2100589
55.9554807,-3.2101114
55.9555782,-3.2099176
leisure_type: garden
     
leisure id: 280300371
55.9545773,-3.2104233
55.9545413,-3.2104171
55.9545465,-3.2103417
55.9544954,-3.2103438
55.9544829,-3.2104245
55.9544359,-3.2106900
55.9545590,-3.2106843
55.9545773,-3.2104233
leisure_type: garden
     
leisure id: 280300373
55.9540901,-3.2100436
55.9540466,-3.2099254
55.9540480,-3.2099130
55.9540406,-3.2098904
55.9540423,-3.2101449
55.9540463,-3.2101821
55.9540827,-3.2103454
55.9540901,-3.2100436
leisure_type: garden
     
leisure id: 280300375
55.9541975,-3.2101449
55.9541914,-3.2101391
55.9541775,-3.2101468
55.9541572,-3.2101279
55.9541547,-3.2101045
55.9540901,-3.2100436
55.9540827,-3.2103454
55.9541268,-3.2105457
55.9541975,-3.2101449
leisure_type: garden
     
leisure id: 280300378
55.9552798,-3.2105103
55.9552202,-3.2102677
55.9551593,-3.2103288
55.9551614,-3.2103414
55.9551254,-3.2103834
55.9551404,-3.2104298
55.9551233,-3.2104494
55.9551605,-3.2106482
55.9552798,-3.2105103
leisure_type: garden
     
leisure id: 280300380
55.9543349,-3.2104427
55.9543441,-3.2102830
55.9542952,-3.2102370
55.9542978,-3.2102717
55.9542838,-3.2103707
55.9542539,-3.2103568
55.9542025,-3.2107040
55.9542957,-3.2106950
55.9543349,-3.2104427
leisure_type: garden
     
leisure id: 280300385
55.9553764,-3.2103220
55.9553414,-3.2102338
55.9553072,-3.2102759
55.9552446,-3.2100913
55.9552153,-3.2101248
55.9552437,-3.2102054
55.9552133,-3.2102390
55.9552202,-3.2102677
55.9552798,-3.2105103
55.9553764,-3.2103220
leisure_type: garden
     
leisure id: 280497595
55.9540429,-3.2102281
55.9539379,-3.2101302
55.9539317,-3.2101705
55.9539643,-3.2101851
55.9539541,-3.2102580
55.9539215,-3.2102434
55.9539114,-3.2103105
55.9539331,-3.2103306
55.9539734,-3.2103712
55.9541002,-3.2104917
55.9540429,-3.2102281
leisure_type: garden
     
leisure id: 280497596
55.9540903,-3.2107649
55.9538970,-3.2105079
55.9538738,-3.2104896
55.9538349,-3.2106058
55.9538567,-3.2106308
55.9538442,-3.2106655
55.9540024,-3.2109053
55.9540212,-3.2108679
55.9540387,-3.2108343
55.9540609,-3.2108000
55.9540903,-3.2107649
leisure_type: garden
     
leisure id: 280497597
55.9534404,-3.2115856
55.9533697,-3.2112674
55.9533482,-3.2112783
55.9533414,-3.2112352
55.9533210,-3.2112427
55.9533238,-3.2112674
55.9532937,-3.2112784
55.9532909,-3.2112537
55.9532683,-3.2112627
55.9532735,-3.2113086
55.9533457,-3.2116328
55.9534404,-3.2115856
leisure_type: garden
     
leisure id: 280497604
55.9540463,-3.2101821
55.9540423,-3.2101449
55.9540406,-3.2098904
55.9540376,-3.2098714
55.9540391,-3.2098584
55.9540413,-3.2098441
55.9540373,-3.2098329
55.9540113,-3.2098627
55.9540284,-3.2099115
55.9540297,-3.2099298
55.9540272,-3.2099467
55.9539679,-3.2100086
55.9540310,-3.2101861
55.9540463,-3.2101821
leisure_type: garden
     
leisure id: 280497644
55.9540310,-3.2101861
55.9539679,-3.2100086
55.9539411,-3.2100337
55.9539379,-3.2101302
55.9540429,-3.2102281
55.9540310,-3.2101861
leisure_type: garden
     
leisure id: 280497650
55.9532505,-3.2116594
55.9531724,-3.2113362
55.9531485,-3.2113453
55.9531361,-3.2112870
55.9530605,-3.2112851
55.9531548,-3.2116751
55.9532505,-3.2116594
leisure_type: garden
     
leisure id: 280497652
55.9535353,-3.2115290
55.9534580,-3.2112151
55.9534363,-3.2112320
55.9534248,-3.2111851
55.9533628,-3.2112243
55.9533697,-3.2112674
55.9534404,-3.2115856
55.9535353,-3.2115290
leisure_type: garden
     
leisure id: 280497653
55.9533457,-3.2116328
55.9532735,-3.2113086
55.9532499,-3.2113171
55.9532447,-3.2112711
55.9531644,-3.2112886
55.9531724,-3.2113362
55.9532505,-3.2116594
55.9533457,-3.2116328
leisure_type: garden
     
leisure id: 280497655
55.9539210,-3.2110540
55.9537808,-3.2108131
55.9537601,-3.2107850
55.9537079,-3.2108753
55.9537247,-3.2109093
55.9537073,-3.2109367
55.9538392,-3.2111947
55.9539210,-3.2110540
leisure_type: garden
     
leisure id: 280497657
55.9540024,-3.2109053
55.9538442,-3.2106655
55.9538224,-3.2106405
55.9537744,-3.2107514
55.9537951,-3.2107795
55.9537808,-3.2108131
55.9539210,-3.2110540
55.9540024,-3.2109053
leisure_type: garden
     
leisure id: 280497659
55.9537468,-3.2113292
55.9536167,-3.2110113
55.9535883,-3.2110417
55.9536052,-3.2110937
55.9535681,-3.2111321
55.9535512,-3.2110800
55.9535348,-3.2110978
55.9536459,-3.2114383
55.9537468,-3.2113292
leisure_type: garden
     
leisure id: 280497663
55.9531548,-3.2116751
55.9530605,-3.2112851
55.9530288,-3.2112725
55.9530205,-3.2113446
55.9529877,-3.2113325
55.9529961,-3.2112594
55.9529625,-3.2112463
55.9529940,-3.2113898
55.9530129,-3.2113771
55.9530243,-3.2114313
55.9530054,-3.2114440
55.9530686,-3.2116922
55.9531548,-3.2116751
leisure_type: garden
     
leisure id: 280497664
55.9536459,-3.2114383
55.9535348,-3.2110978
55.9535105,-3.2111178
55.9535261,-3.2111772
55.9534862,-3.2112107
55.9534706,-3.2111513
55.9534470,-3.2111706
55.9534580,-3.2112151
55.9535353,-3.2115290
55.9536459,-3.2114383
leisure_type: garden
     
leisure id: 280497666
55.9541481,-3.2107133
55.9541002,-3.2104917
55.9539734,-3.2103712
55.9539562,-3.2104660
55.9538896,-3.2104226
55.9538831,-3.2104516
55.9539063,-3.2104699
55.9538970,-3.2105079
55.9540903,-3.2107649
55.9541481,-3.2107133
leisure_type: garden
     
leisure id: 280497667
55.9538392,-3.2111947
55.9537073,-3.2109367
55.9536905,-3.2109027
55.9536678,-3.2109362
55.9536868,-3.2109841
55.9536581,-3.2110263
55.9536387,-3.2109790
55.9536167,-3.2110113
55.9537468,-3.2113292
55.9538392,-3.2111947
leisure_type: garden
     
leisure id: 280537060
55.9556872,-3.2081109
55.9557327,-3.2080585
55.9557576,-3.2081323
55.9557833,-3.2081071
55.9557980,-3.2081581
55.9558312,-3.2081331
55.9558428,-3.2080348
55.9558528,-3.2079237
55.9558617,-3.2078814
55.9557935,-3.2079381
55.9556265,-3.2080688
55.9556292,-3.2080763
55.9556398,-3.2080789
55.9556513,-3.2081118
55.9556479,-3.2081288
55.9556753,-3.2082055
55.9557065,-3.2081710
55.9556872,-3.2081109
leisure_type: garden
     
leisure id: 280537061
55.9559154,-3.2089244
55.9558826,-3.2088355
55.9558798,-3.2088272
55.9557440,-3.2088415
55.9557058,-3.2088471
55.9556872,-3.2089150
55.9557001,-3.2089272
55.9556801,-3.2089944
55.9556676,-3.2089825
55.9556523,-3.2090350
55.9558280,-3.2090613
55.9559154,-3.2089244
leisure_type: garden
     
leisure id: 280537063
55.9558749,-3.2086192
55.9558694,-3.2085663
55.9558642,-3.2085174
55.9558321,-3.2084757
55.9558239,-3.2084644
55.9558103,-3.2084454
55.9557985,-3.2084291
55.9556943,-3.2084726
55.9556959,-3.2085143
55.9557248,-3.2085124
55.9557261,-3.2085736
55.9557567,-3.2085703
55.9557710,-3.2085988
55.9557718,-3.2086249
55.9558749,-3.2086192
leisure_type: garden
     
leisure id: 280537065
55.9558961,-3.2088213
55.9558749,-3.2086192
55.9557718,-3.2086249
55.9557735,-3.2086916
55.9557457,-3.2086941
55.9557454,-3.2086871
55.9557018,-3.2086922
55.9557046,-3.2088037
55.9557253,-3.2087845
55.9557430,-3.2087830
55.9557440,-3.2088415
55.9558798,-3.2088272
55.9558826,-3.2088355
55.9558961,-3.2088213
leisure_type: garden
     
leisure id: 280537066
55.9558170,-3.2083007
55.9558252,-3.2081838
55.9558312,-3.2081331
55.9557980,-3.2081581
55.9557729,-3.2081771
55.9556881,-3.2082413
55.9556916,-3.2083701
55.9557019,-3.2083836
55.9557030,-3.2084446
55.9556940,-3.2084603
55.9556943,-3.2084726
55.9557985,-3.2084291
55.9558103,-3.2084454
55.9558170,-3.2083007
leisure_type: garden
     
leisure id: 280537082
55.9558280,-3.2090613
55.9556523,-3.2090350
55.9556287,-3.2091162
55.9557266,-3.2092087
55.9558280,-3.2090613
leisure_type: garden
     
leisure id: 280537089
55.9557935,-3.2079381
55.9557622,-3.2078101
55.9556138,-3.2079221
55.9555841,-3.2079466
55.9555998,-3.2079918
55.9556275,-3.2079611
55.9556495,-3.2080246
55.9556219,-3.2080553
55.9556265,-3.2080688
55.9557935,-3.2079381
leisure_type: garden
     
leisure id: 280537091
55.9557266,-3.2092087
55.9556287,-3.2091162
55.9555919,-3.2092426
55.9555785,-3.2092929
55.9555922,-3.2093013
55.9556024,-3.2093023
55.9556140,-3.2093021
55.9556302,-3.2092947
55.9556480,-3.2092804
55.9557266,-3.2092087
leisure_type: garden
     
leisure id: 281358003
55.9532841,-3.2106628
55.9533307,-3.2106297
55.9533858,-3.2105845
55.9534032,-3.2105652
55.9534173,-3.2105497
55.9534364,-3.2105286
55.9534771,-3.2104665
55.9535178,-3.2103943
55.9535518,-3.2103179
55.9535880,-3.2102248
55.9536107,-3.2101239
55.9536226,-3.2100411
55.9536214,-3.2099688
55.9536141,-3.2099019
55.9536072,-3.2098556
55.9535949,-3.2098265
55.9535703,-3.2097854
55.9535384,-3.2097455
55.9534977,-3.2097157
55.9534542,-3.2097021
55.9534128,-3.2096966
55.9533535,-3.2097102
55.9532984,-3.2097332
55.9532502,-3.2097625
55.9532060,-3.2097952
55.9531640,-3.2098348
55.9531464,-3.2098548
55.9530942,-3.2099222
55.9530515,-3.2100001
55.9530129,-3.2100847
55.9529833,-3.2101637
55.9529621,-3.2102398
55.9529492,-3.2103217
55.9529455,-3.2103858
55.9529504,-3.2104610
55.9529629,-3.2105433
55.9529750,-3.2105760
55.9530010,-3.2106194
55.9530492,-3.2106731
55.9530947,-3.2106962
55.9531499,-3.2107064
55.9531945,-3.2106990
55.9532410,-3.2106855
55.9532841,-3.2106628
leisure_type: garden
     
leisure id: 281358036
55.9535402,-3.2080305
55.9535085,-3.2080042
55.9534963,-3.2080647
55.9535181,-3.2080812
55.9535169,-3.2081480
55.9534841,-3.2081248
55.9534759,-3.2081726
55.9535462,-3.2082167
55.9535378,-3.2081656
55.9535388,-3.2081045
55.9535402,-3.2080305
leisure_type: garden
     
leisure id: 281358037
55.9536933,-3.2083027
55.9537192,-3.2083308
55.9537333,-3.2082844
55.9537346,-3.2082826
55.9537364,-3.2082823
55.9537383,-3.2082831
55.9537496,-3.2082926
55.9537713,-3.2082221
55.9537743,-3.2082185
55.9537791,-3.2082192
55.9537879,-3.2082252
55.9537952,-3.2081988
55.9537687,-3.2081753
55.9537614,-3.2082024
55.9537559,-3.2082090
55.9537501,-3.2082102
55.9537434,-3.2082086
55.9537348,-3.2082408
55.9537100,-3.2082688
55.9536957,-3.2082573
55.9536335,-3.2083004
55.9535647,-3.2083481
55.9535565,-3.2084264
55.9536404,-3.2084031
55.9536508,-3.2084005
55.9536478,-3.2083443
55.9536837,-3.2083380
55.9536933,-3.2083027
leisure_type: garden
     
leisure id: 281358038
55.9536235,-3.2089126
55.9536019,-3.2088791
55.9536004,-3.2090769
55.9536012,-3.2091271
55.9536213,-3.2091330
55.9536194,-3.2091855
55.9536443,-3.2092032
55.9536623,-3.2091802
55.9536530,-3.2091472
55.9536668,-3.2091368
55.9536609,-3.2091076
55.9536235,-3.2089126
leisure_type: garden
     
leisure id: 281358039
55.9536019,-3.2088791
55.9535221,-3.2087548
55.9534907,-3.2090632
55.9535132,-3.2090709
55.9535462,-3.2090824
55.9535433,-3.2091042
55.9535386,-3.2091498
55.9535741,-3.2091627
55.9535726,-3.2090755
55.9536004,-3.2090769
55.9536019,-3.2088791
leisure_type: garden
     
leisure id: 281358041
55.9536736,-3.2087700
55.9536736,-3.2087376
55.9535280,-3.2086992
55.9535252,-3.2087260
55.9535221,-3.2087548
55.9536019,-3.2088791
55.9536235,-3.2089126
55.9536302,-3.2089231
55.9536773,-3.2089384
55.9536767,-3.2088945
55.9537106,-3.2088972
55.9537071,-3.2087766
55.9536736,-3.2087700
leisure_type: garden
     
leisure id: 281358043
55.9535530,-3.2084598
55.9534713,-3.2084272
55.9534638,-3.2084650
55.9534238,-3.2084396
55.9534189,-3.2084649
55.9534424,-3.2084790
55.9534340,-3.2085236
55.9534103,-3.2085094
55.9534030,-3.2085470
55.9534279,-3.2085581
55.9535391,-3.2085933
55.9535430,-3.2085555
55.9535530,-3.2084598
leisure_type: garden
     
leisure id: 281358044
55.9535221,-3.2087548
55.9535252,-3.2087260
55.9534237,-3.2087104
55.9534095,-3.2087875
55.9533784,-3.2087747
55.9533775,-3.2087795
55.9533763,-3.2087823
55.9533744,-3.2087845
55.9533725,-3.2087849
55.9533677,-3.2087821
55.9533630,-3.2088070
55.9533907,-3.2088174
55.9533856,-3.2088506
55.9534591,-3.2088461
55.9535221,-3.2087548
leisure_type: garden
     
leisure id: 281358060
55.9535391,-3.2085933
55.9534279,-3.2085581
55.9534225,-3.2085931
55.9534264,-3.2085952
55.9534307,-3.2085935
55.9534353,-3.2085937
55.9534395,-3.2085958
55.9534429,-3.2085988
55.9534466,-3.2086040
55.9534489,-3.2086106
55.9534503,-3.2086179
55.9534503,-3.2086262
55.9534494,-3.2086340
55.9534473,-3.2086417
55.9534447,-3.2086470
55.9534409,-3.2086508
55.9534367,-3.2086521
55.9534323,-3.2086518
55.9534278,-3.2086496
55.9534247,-3.2086451
55.9533881,-3.2086242
55.9533817,-3.2086575
55.9533860,-3.2086595
55.9533993,-3.2086558
55.9534209,-3.2086626
55.9534166,-3.2087083
55.9534237,-3.2087104
55.9535252,-3.2087260
55.9535280,-3.2086992
55.9535391,-3.2085933
leisure_type: garden
     
leisure id: 281358066
55.9535221,-3.2087548
55.9534591,-3.2088461
55.9534362,-3.2088828
55.9533659,-3.2091280
55.9534209,-3.2091266
55.9534215,-3.2090956
55.9534779,-3.2090987
55.9534773,-3.2091297
55.9534844,-3.2091303
55.9534907,-3.2090632
55.9535221,-3.2087548
leisure_type: garden
     
leisure id: 281358067
55.9536736,-3.2087376
55.9537061,-3.2087430
55.9537053,-3.2086334
55.9536554,-3.2086254
55.9536551,-3.2086146
55.9536478,-3.2086146
55.9536462,-3.2086372
55.9536295,-3.2086321
55.9536309,-3.2085755
55.9535430,-3.2085555
55.9535391,-3.2085933
55.9535280,-3.2086992
55.9536736,-3.2087376
leisure_type: garden
     
leisure id: 281358068
55.9535647,-3.2083481
55.9535369,-3.2083269
55.9534570,-3.2082660
55.9534311,-3.2084017
55.9534713,-3.2084272
55.9535530,-3.2084598
55.9535647,-3.2083481
leisure_type: garden
     
leisure id: 281358070
55.9536404,-3.2084031
55.9535565,-3.2084264
55.9535530,-3.2084598
55.9535430,-3.2085555
55.9536309,-3.2085755
55.9536421,-3.2085777
55.9536913,-3.2085873
55.9536906,-3.2085319
55.9536421,-3.2085309
55.9536404,-3.2084031
leisure_type: garden
     
leisure id: 281358071
55.9534362,-3.2088828
55.9534591,-3.2088461
55.9533856,-3.2088506
55.9533796,-3.2088899
55.9533401,-3.2088752
55.9533195,-3.2089823
55.9533791,-3.2089742
55.9534362,-3.2088828
leisure_type: garden
     
leisure id: 281358072
55.9536861,-3.2091184
55.9536862,-3.2091527
55.9537041,-3.2091328
55.9536844,-3.2090756
55.9537070,-3.2090483
55.9537010,-3.2090373
55.9536591,-3.2089681
55.9536302,-3.2089231
55.9536235,-3.2089126
55.9536609,-3.2091076
55.9536762,-3.2090886
55.9536861,-3.2091184
leisure_type: garden
     
leisure id: 281358073
55.9533656,-3.2091580
55.9533659,-3.2091280
55.9534362,-3.2088828
55.9533791,-3.2089742
55.9532247,-3.2092484
55.9532180,-3.2092461
55.9532150,-3.2092469
55.9532194,-3.2092975
55.9532395,-3.2092878
55.9532412,-3.2092487
55.9532468,-3.2092353
55.9532883,-3.2092122
55.9532946,-3.2091796
55.9533656,-3.2091580
leisure_type: garden
     
leisure id: 281358074
55.9536645,-3.2082186
55.9536504,-3.2082054
55.9536673,-3.2081419
55.9536125,-3.2080939
55.9535662,-3.2083339
55.9535647,-3.2083481
55.9536335,-3.2083004
55.9536645,-3.2082186
leisure_type: garden
     
leisure id: 281358076
55.9536125,-3.2080939
55.9535776,-3.2080633
55.9535703,-3.2080976
55.9535674,-3.2081109
55.9535388,-3.2081045
55.9535378,-3.2081656
55.9535462,-3.2082167
55.9535517,-3.2082489
55.9535662,-3.2083339
55.9536125,-3.2080939
leisure_type: garden
     
leisure id: 281364951
55.9536773,-3.2089384
55.9536302,-3.2089231
55.9536591,-3.2089681
55.9536773,-3.2089384
leisure_type: garden
     
leisure id: 281364952
55.9535662,-3.2083339
55.9535517,-3.2082489
