loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1543,55.95335430000000087603,-3.24687910000000012900,7.184379913519574e+01,86,,kh4QLUtMekxCO1BKxauxSA,55.95337399999999661304,-3.24687599999999987332,4.875000000000000e+01
1544,55.95336749999999881311,-3.24675590000000013902,9.896540543288141e+01,86,,aijuvsFCieqL6qaQ3GHNIA,55.95337599999999866895,-3.24674800000000018940,9.238000000000000e+01
1545,55.95335140000000251348,-3.24664090000000005176,1.205130584651914e+02,86,,uog75BQpMZjwYRHiTys3Tg,55.95332700000000158980,-3.24657200000000001339,1.165200000000000e+02
1546,55.95488209999999895672,-3.24509990000000003718,2.908495747724730e+02,87,,kqvbU5GkrbQYhzO17rvhfA,55.95489800000000002456,-3.24509200000000008757,2.542600000000000e+02
1547,55.95492225008032249889,-3.24528764989030227284,2.909244243498046e+02,87,,S8VJ5hP-ywWjgs7ucUHWVA,55.95495499999999822194,-3.24534499999999992426,2.883500000000000e+02
1548,55.95495240000000336522,-3.24542850000000004940,2.912407156420098e+02,87,,HH2YHfLGTSLOb6dQOkC0Iw,55.95498599999999811416,-3.24547900000000000276,2.860600000000000e+02
1549,55.95500530000000338759,-3.24567160000000010101,2.912406149077181e+02,87,,-OEnV5kjhm5ViXFTsmjAlQ,55.95502799999999865577,-3.24566700000000007975,3.297200000000000e+02
1550,55.95159060000000295076,-3.24574290000000020839,7.558761449373077e+01,88,,PmY9-kIBxpYWFAMtWPJYmg,55.95157400000000080809,-3.24575900000000006074,1.298000000000000e+01
1551,55.95159859999999696356,-3.24568730000000016389,9.445578115714433e+01,88,,8NZVDgjktEA82n6PMprvbQ,55.95159699999999958209,-3.24565100000000006375,1.133900000000000e+02
1552,55.95156159999999800903,-3.24553499999999983672,1.513656376456014e+02,88,,ky1p4rSJ1C8fmIz2YQnxZA,55.95154600000000044702,-3.24551800000000012503,1.456900000000000e+02
1553,55.95146989999999931342,-3.24550710000000020017,2.081981723869467e+02,88,,5yctim8Jxx5agiWNKSqmDg,55.95144799999999918327,-3.24555900000000008276,2.126599900000000e+02
1554,55.95140399999999658576,-3.24568600000000007100,2.840422335804399e+02,88,,ysLYInLvVPB1gdJLsrVRRg,55.95144700000000170803,-3.24571599999999982344,2.821900000000000e+02
1555,55.95145449999999698321,-3.24582529999999991333,3.409015553427143e+02,88,,DdfUXvkQQgSxOurp9R01WQ,55.95150399999999990541,-3.24579800000000018301,3.410300000000000e+02
1556,55.95159060000000295076,-3.24574290000000020839,3.364091065022903e+02,89,,PmY9-kIBxpYWFAMtWPJYmg,55.95157400000000080809,-3.24575900000000006074,1.298000000000000e+01
1557,55.95166150000000016007,-3.24579819999999985569,3.363811398600502e+02,89,,zZS6qh9e-wti8Nq06A0YNA,55.95166600000000300952,-3.24577600000000021652,1.449899900000000e+02
1558,55.95175420002122024243,-3.24587059982665104840,3.363810798730790e+02,89,,2Y7_TzLjSUUYuX_s-f16YQ,55.95176399999999716783,-3.24585699999999999221,1.635699900000000e+02
1559,55.95184689999999960719,-3.24594300000000002271,3.363723429029251e+02,89,,o0sX934l_CDIcgE-_bw7nA,55.95184499999999871989,-3.24592599999999986693,1.884400000000000e+02
1560,55.95567315036044675480,-3.22492440013142855904,2.641724284146728e+02,90,,wktWJdSvKVcGVLgI8xAEbw,55.95567299999999733018,-3.22500900000000001455,8.475000000000000e+01
1561,55.95566462527033735341,-3.22507360009857224625,2.641723047922720e+02,90,,uqegLBCpVcQcA0XKh8Ejgg,55.95566800000000284854,-3.22512100000000012656,8.534000000000000e+01
1562,55.95565609999999878710,-3.22522280000000005629,2.654216566427605e+02,90,,Cc7wjAzb8QW0bpVTG0F15g,55.95566300000000126147,-3.22523600000000021382,9.965999600000001e+01
1563,55.95565010014501439173,-3.22535663337482070290,2.654215457532753e+02,90,,_Za4iQNLQVAtpYSV2wrrJw,55.95565899999999714964,-3.22537200000000012778,8.273999999999999e+01
1564,55.95564410014502243484,-3.22549046670815453552,2.654214348468761e+02,90,,CNQ6c7NMpHxcM8DYYrD_PA,55.95565400000000266800,-3.22553299999999998349,1.059700000000000e+02
1565,55.95563810000000160016,-3.22562430000000022190,2.651951445125151e+02,90,,0HIE9g8TjsP67NPZLhHWcA,55.95568099999999844840,-3.22564599999999979119,1.483100000000000e+02
1566,55.95563330000000235032,-3.22572629999999982431,2.662689371738804e+02,90,,cxm5jfdoNPS-yrPepk0QVA,55.95564900000000108093,-3.22572500000000017550,2.663700000000000e+02
1567,55.95562950000000057571,-3.22584740000000014248,2.694715864093640e+02,90,,CKN62ZEl6UvvJVoS9E9udQ,55.95564600000000154978,-3.22588600000000003121,2.687800000000000e+02
1568,55.95562873351172328285,-3.22599583333921247075,2.694714634162212e+02,90,,TVSE7PctKXtXro35_3kB-g,55.95564300000000201862,-3.22604600000000019122,2.693600000000000e+02
1569,55.95562720000000211940,-3.22629270000000012431,2.687644609967850e+02,90,,4wtQqQiKgBuLAqgnM3FiCg,55.95563800000000043156,-3.22631399999999990413,2.693800000000000e+02
1570,55.95562610000000347554,-3.22638379999999980186,2.676700214063612e+02,90,,5VwTuqYuOVJtPona12RRNg,55.95563500000000090040,-3.22639399999999998414,2.689000000000000e+02
1571,55.95562180000000296332,-3.22653940000000005739,2.657952598853741e+02,90,,cPCkIBtMjNy9fpI1otmkpg,55.95562900000000183809,-3.22657000000000016016,2.663000000000000e+02
1572,55.95561086715368048772,-3.22676011683162000665,2.645841983747088e+02,90,,a9mvJNBNxl8kTPCsNv3fqA,55.95562300000000277578,-3.22673100000000001586,2.643100000000000e+02
1573,55.95560263411255874644,-3.22691523359726106790,2.645840698298081e+02,90,,7Cq-gTjy-t9wGo8HsUyPSA,55.95561599999999913280,-3.22689100000000017587,2.641200000000000e+02
1574,55.95559440087662039787,-3.22707035029692068662,2.645839413119154e+02,90,,GgRurMIzuPOY7T5615ghWQ,55.95561000000000007049,-3.22705099999999989180,2.647500000000000e+02
1575,55.95558616744589386371,-3.22722546693059797462,2.645838127815148e+02,90,,xjlLXJGocskUuo4RJUwEWw,55.95560499999999848342,-3.22719500000000003581,2.653800000000000e+02
1576,55.95557793382035072227,-3.22738058349829115556,2.645836842386477e+02,90,,AWooiFQYLznxlV5ZmeNPIA,55.95559999999999689635,-3.22732399999999985951,2.640400000000000e+02
1577,55.95556969999999807897,-3.22753569999999978535,2.653285053675933e+02,90,,JjM3c8F6k14D7VEBqBQ71g,55.95559000000000082764,-3.22757100000000018980,2.654600000000000e+02
1578,55.95556271186679708762,-3.22768845577617513598,2.653283787803602e+02,90,,F45OJGCb4pYK4b_JZjse4A,55.95558100000000223417,-3.22775599999999984746,8.636999500000000e+01
1579,55.95555572354466278284,-3.22784121149719993582,2.653282522184416e+02,90,,X-a7aPeXQbM6dvffanlkOw,55.95557300000000111595,-3.22791600000000000747,8.604000000000001e+01
1580,55.95554873503361648091,-3.22799396716307063215,2.653281256544282e+02,90,,B0E4bQHNduAiDdq32WxDJA,55.95556599999999747297,-3.22806399999999982242,8.511999500000000e+01
1581,55.95553475744477367471,-3.22829947832934749385,2.653278724924537e+02,90,,jOB01qDYGHit8Ip5J5I3yA,55.95555600000000140426,-3.22823999999999999844,8.411999500000000e+01
1582,55.95552776836695585416,-3.22845223382975010651,2.653277459199302e+02,90,,Rn5jTj-ymtkLGzo-mfbfpQ,55.95554700000000281079,-3.22842099999999998516,8.389000000000000e+01
1583,55.95552077910022603646,-3.22860498927499461885,2.653276193473442e+02,90,,ITmW9tkr73AccANsJikWSA,55.95553799999999711190,-3.22861300000000017718,8.272999600000000e+01
1584,55.95551378964457711618,-3.22875774466507836635,2.653274927705102e+02,90,,gQo3fSqDETsZkoJMROsJSg,55.95553199999999804959,-3.22883800000000009689,1.076000000000000e+02
1585,55.95549876038472802975,-3.22906464012805249908,2.646772720388906e+02,90,,_IyvOw_9xMC-7WkzysxAAA,55.95552099999999740021,-3.22907799999999989282,2.470800000000000e+02
1586,55.95549072057709594219,-3.22921878019208019595,2.646771443142732e+02,90,,dE2cQLE-yTEtY0VGx_H31w,55.95550800000000180034,-3.22928600000000010084,2.614000000000000e+02
1587,55.95547464038472185166,-3.22952706012805546010,2.646768888754185e+02,90,,Vn3sdszhuKjkSU4gArSCmA,55.95549599999999657030,-3.22949300000000016908,2.633600000000000e+02
1588,55.95546660000000116497,-3.22968119999999991876,2.649603180765133e+02,90,,gDHWRVJ2-W8WqQ4XKPA-3w,55.95548300000000097043,-3.22969300000000014705,2.641600000000000e+02
1589,55.95545900019185125984,-3.22983513339377603657,2.649601905209491e+02,90,,lq7ohxt2j2nQqU9K2O9R6g,55.95547400000000237696,-3.22985299999999986298,2.633500000000000e+02
1590,55.95545140019184060520,-3.22998906672710983656,2.649600629758487e+02,90,,fzlb9P75GLkSxx4w9awyUQ,55.95546600000000125874,-3.22998099999999999099,2.621000000000000e+02
1591,55.95544379999999762276,-3.23014299999999998647,2.558381757347633e+02,90,,nqXRL7Hug3sNfBXaU3ScWw,55.95545700000000266527,-3.23012699999999997047,2.900099800000000e+02
1592,55.95543589999999767315,-3.23019100000000003448,2.458632122761308e+02,90,,ncCzQ41whbXUZg6SO3Zy6w,55.95544000000000295358,-3.23023300000000013199,2.314099900000000e+02
1593,55.95537925006331647637,-3.23037035013260354077,2.396142036771536e+02,90,,Iaqn6j4hflsqgCP75v9d4w,55.95539399999999830015,-3.23040599999999988867,2.407699900000000e+02
1594,55.95533819999999991524,-3.23049540000000012796,2.330452514494673e+02,90,,xOZCF6aEIkzZVJlLMV-lJQ,55.95535100000000028331,-3.23050300000000012446,2.267600000000000e+02
1595,55.95531040000000189139,-3.23055490000000000705,2.145488985135370e+02,90,,9reynZhW1dv3o12LbY7Dbg,55.95528399999999891179,-3.23057199999999999918,1.856800000000000e+02
1596,55.95521939999999716520,-3.23056389999999993279,1.542832392715078e+02,90,,10nolp0Oa50hRse0iUpdIw,55.95519300000000129103,-3.23053500000000015646,1.592200000000000e+02
1597,55.95510000000000161435,-3.23046100000000002694,1.408054050024667e+02,90,,btqoJ6ZxTr9LBlrSU7bDdA,55.95510800000000273258,-3.23042700000000015947,1.301800000000000e+02
1598,55.95507200000000125328,-3.23018379999999982743,8.583983647806112e+01,90,,1ghrRqn5Xdw2A9hFbP8nTQ,55.95508000000000237151,-3.23026500000000016399,9.665000000000001e+01
1599,55.95507719999999807214,-3.23005610000000009663,8.582421191244777e+01,90,,cNuvTuqPuJJgISNOr_8xDQ,55.95508699999999890906,-3.23007400000000011175,8.240000000000001e+01
1600,55.95508300000000190266,-3.22991420000000006851,8.498151348267150e+01,90,,s3f4uzANV1Kp91wARmqfNw,55.95509200000000049613,-3.22999100000000005650,8.203000000000000e+01
1601,55.95509090020907905227,-3.22975350006558947769,8.498164662648557e+01,90,,EYulyYAq3XCIX719t9n8qQ,55.95510399999999862075,-3.22981600000000002026,8.272000000000000e+01
1602,55.95509880020909321274,-3.22959280006558913101,8.498177979644406e+01,90,,6V4bjJLjQdcMannrPUOHUA,55.95511499999999927013,-3.22964800000000007429,8.347000000000000e+01
1603,55.95510670000000175150,-3.22943209999999991666,8.496587084785953e+01,90,,h3adqPCuFfwTxDToWbzg-A,55.95512399999999786360,-3.22949900000000011957,8.406999999999999e+01
1604,55.95511605014552714010,-3.22924250004579382889,8.496602795119431e+01,90,,zkSCSINrVQbRv564m3P0NA,55.95514099999999757529,-3.22921499999999994657,8.490999600000001e+01
1605,55.95512540000000001328,-3.22905290000000011474,8.500672202748827e+01,90,,SIhGm8iIDJ3bGfdEMp0l4Q,55.95514500000000168711,-3.22908600000000012287,8.445999999999999e+01
1606,55.95513259999999888805,-3.22890569999999987871,8.500672202748827e+01,90,,BVzNs3V6ig1VihIzhVlmLw,55.95515100000000074942,-3.22887799999999991485,8.483000000000000e+01
1607,55.95563810000000160016,-3.22562430000000022190,3.560971276745177e+02,91,,0HIE9g8TjsP67NPZLhHWcA,55.95568099999999844840,-3.22564599999999979119,1.483100000000000e+02
1608,55.95579790000000031114,-3.22564170000000016714,3.565911018902859e+02,91,,jEP0mRa3OF7yMTBkb17FjA,55.95576200000000000045,-3.22564999999999990621,1.775300000000000e+02
1609,55.95587340000052023470,-3.22564973330199755708,3.565910952337815e+02,91,,89FZiwzGif1n9MXdlNXU2g,55.95587900000000303180,-3.22565599999999985670,1.759000000000000e+02
1610,55.95594890000052856749,-3.22565776663533076984,3.565910885770483e+02,91,,EI8xar84i_BwqAODzDwB-Q,55.95597800000000177079,-3.22566100000000011150,1.789200000000000e+02
1611,55.95602439999999688780,-3.22566579999999980544,7.282188849150997e+00,91,,hBDiTKrlrmM7hWCnQh2AcA,55.95601500000000072532,-3.22565800000000013625,1.893799900000000e+02
1612,55.95608730000000008431,-3.22563710000000014588,2.713596939856854e+01,91,,NKKJqnvwGcX3tpVSmbw_7g,55.95611799999999647071,-3.22559800000000018727,2.119700000000000e+02
1613,55.95616520000000093660,-3.22553860000000014452,5.228659600245507e+01,91,,tFwuBc4mqU-5ag_QChd7Pg,55.95618900000000195405,-3.22546100000000013353,2.390300000000000e+02
1614,55.95623756036054174956,-3.22533648076263501636,5.937120672795388e+01,91,,9EEh1t44-AdCmRQdkPtRrA,55.95624800000000220734,-3.22528199999999998226,2.387399900000000e+02
1615,55.95628702054082737050,-3.22518726114395226645,5.937133038102370e+01,91,,T0uPnBYiCw-lBabPH6n8_w,55.95629300000000228010,-3.22514300000000009305,2.399000000000000e+02
1616,55.95633648054082698309,-3.22503804114395187241,5.937145402924899e+01,91,,fV_qmOfKZ6e4Y8TyVSvVVg,55.95633800000000235286,-3.22500600000000003931,2.392500000000000e+02
1617,55.95685399999999987131,-3.22498700000000004806,3.151460790686243e+02,91,,hVkXT2FQetipaMXa3RKzZQ,55.95688100000000275713,-3.22501099999999985002,1.315699900000000e+02
1618,55.95689349999999961938,-3.22505720000000017933,3.104719108225348e+02,91,,fIzu_xfIk7sMrGHgG34LfQ,55.95691899999999918691,-3.22507499999999991402,1.228100000000000e+02
1619,55.95694389999999884822,-3.22521620000000019957,2.846092262011032e+02,91,,YZ-EKCh86whjbplIdmKnuA,55.95695899999999767260,-3.22522799999999998377,1.037900000000000e+02
1620,55.95695849999999893498,-3.22537319999999994025,2.655158938113477e+02,91,,GmsSGd90_2R4T6gAE-9Gyg,55.95696399999999925967,-3.22541399999999978121,7.915000000000001e+01
1621,55.95694840000000169766,-3.22549539999999979045,2.506750140445677e+02,91,,lT33WHDlz0JCLQIrNWI5dQ,55.95692999999999983629,-3.22556999999999982620,5.980999800000000e+01
1622,55.95686474504373109085,-3.22574743486709181184,2.343832119088622e+02,91,,Hy5lX63rIN2RMZVSltDCcg,55.95687399999999911415,-3.22570999999999985519,5.466000000000000e+01
1623,55.95681018993762734226,-3.22588346935074277155,2.343830991957016e+02,91,,NKruowX7EEC-1kwLingKpw,55.95682200000000250384,-3.22584099999999995845,5.192000000000000e+01
1624,55.95675563468171986869,-3.22601950345095245254,2.343829864699134e+02,91,,uBAvLSaYJY0v-OXo8h0pFg,55.95676999999999878810,-3.22597300000000020148,5.396999700000000e+01
1625,55.95670107927596603759,-3.22615553716772218706,2.343828737614645e+02,91,,lTzXdZQGP1YDHrs1uGgYzw,55.95671500000000264663,-3.22611399999999992616,5.623000000000000e+01
1626,55.95664652372041558692,-3.22629157050105241922,2.343827610358024e+02,91,,1EzDs1TVtChpyUz3uHePww,55.95666500000000098680,-3.22624800000000000466,5.469999700000000e+01
1627,55.95659196801504720042,-3.22642760345094448127,2.343826483133265e+02,91,,kpnNloTruhT8nTubMJI5yQ,55.95661299999999727106,-3.22637399999999985312,5.257000000000000e+01
1628,55.95653741215984666724,-3.22656363601739881730,2.343825355953803e+02,91,,3qdxqtDEO0RpPlzzwZ1_XQ,55.95656000000000318551,-3.22650300000000012091,5.584000000000000e+01
1629,55.95648285615482819821,-3.22669966820041587141,2.343824228846551e+02,91,,prREYMkn08zAcVgskSeEuw,55.95650200000000040745,-3.22664699999999982083,5.637000000000000e+01
1630,55.95642829999999889878,-3.22683570000000008449,2.398409948296636e+02,91,,r3fp0BgDFA11XyI5x5nXxg,55.95644999999999669171,-3.22677900000000006386,5.614000000000000e+01
1631,55.95639460000000298123,-3.22693930000000017699,2.389241621110517e+02,91,,BrYrDxx5EQLbVLSvl6IEbg,55.95640399999999914371,-3.22691699999999981330,5.750000000000000e+01
1632,55.95636129999999752727,-3.22703799999999985104,2.426972610009032e+02,91,,BepqZYxch2DNboEi7u82hg,55.95636100000000112686,-3.22705000000000019611,5.937000000000000e+01
1633,55.95633349999999950342,-3.22713420000000006382,2.454058206030872e+02,91,,ytVVjiVVn_VfT7G4ca6V8Q,55.95632100000000264117,-3.22720200000000012608,6.700000000000000e+01
1634,55.95627360000000294349,-3.22739500000000001378,2.497879369797718e+02,91,,LqZuxcIO0JKePuISobLmQA,55.95628500000000116188,-3.22738099999999983325,7.086999500000000e+01
1635,55.95623785012178785792,-3.22756845016018578676,2.497877932573083e+02,91,,Y-gnbQG_vqWS3OW5YU6L3A,55.95625100000000173850,-3.22754699999999994375,7.789000000000000e+01
1636,55.95565609999999878710,-3.22522280000000005629,1.749785206199503e+02,92,,Cc7wjAzb8QW0bpVTG0F15g,55.95566300000000126147,-3.22523600000000021382,9.965999600000001e+01
1637,55.95563380000000108794,-3.22521930000000001115,1.748796643308891e+02,92,,jnZw_yob16BS-X8TA9DMsw,55.95560900000000259524,-3.22522200000000003328,1.568600000000000e+02
1638,55.95553800000190136643,-3.22520396659077457358,1.748796770362432e+02,92,,r_tYZ4vAc0P2LyfZuGPXFQ,55.95549100000000208865,-3.22520199999999990226,1.718700000000000e+02
1639,55.95534640000000337068,-3.22517329999999979862,1.858371530140119e+02,92,,B0A2-l7NK1Nz2rw2uEgpeg,55.95535600000000187038,-3.22517999999999993577,1.930699900000000e+02
1640,55.95530130000000212931,-3.22522129999999984662,2.513749701125165e+02,92,,wD5z1rxZIVbkdDj6OVuKjQ,55.95528099999999938063,-3.22527400000000019631,2.378700000000000e+02
1641,55.95528723357398348526,-3.22542020008075525084,2.646335032860976e+02,92,,EuSvHMKCTw4blpyqC32EOw,55.95526300000000219370,-3.22545200000000020779,2.629600000000000e+02
1642,55.95527816690731270910,-3.22559260008075598947,2.646333604307620e+02,92,,1_mUTgPJ9apQUnQieYRi3w,55.95525299999999901956,-3.22564299999999981594,2.681800000000000e+02
1643,55.95526910000000242462,-3.22576499999999999346,2.667544975992534e+02,92,,LVydQf5jpOY9dEaV7DG5RQ,55.95525899999999808188,-3.22581100000000020600,2.768500000000000e+02
1644,55.95529429999999848633,-3.22590190000000021087,3.137855870945453e+02,92,,0P-7rquazL6Scx8i432FsQ,55.95530999999999721695,-3.22595799999999988117,3.010200000000000e+02
1645,55.95541063342846399564,-3.22611869967424347294,3.137854074594272e+02,92,,WXAxx1ib4cW5-4zTCJD_Ag,55.95538100000000270029,-3.22610799999999997567,3.115000000000000e+02
1646,55.95546879999999845268,-3.22622710000000001429,3.243484708820293e+02,92,,QhYmQABSiv0W8x6Q62CP5Q,55.95544300000000248474,-3.22621599999999997266,3.172200000000000e+02
1647,55.95548480000000068912,-3.22624760000000021520,3.315176160578136e+02,92,,lUJugOkTpdBZbhZQ0Xn9mw,55.95551499999999833790,-3.22626999999999997115,3.316100000000000e+02
1648,55.95556640000000214741,-3.22628879999999984562,3.578944520814500e+02,92,,LxnWEKlp9F4bLnpWbCLDhg,55.95561200000000212640,-3.22630399999999983862,3.040000000000000e+00
1649,55.95556969999999807897,-3.22753569999999978535,1.737570528977130e+02,93,,JjM3c8F6k14D7VEBqBQ71g,55.95559000000000082764,-3.22757100000000018980,2.654600000000000e+02
1650,55.95541839999999922384,-3.22750849999999989137,2.192165488307043e+02,93,,lkl8GcjKAGKmElxzwgN0JA,55.95559300000000035880,-3.22750300000000001077,2.641600000000000e+02
1651,55.95525700011204861539,-3.22774376715711408536,2.192163538781290e+02,93,,D4zcpt4Bc0GlnSKQ7HKOEw,55.95514000000000010004,-3.22827399999999986591,2.080000000000000e+00
1652,55.95516210000000256741,-3.22812559999999981741,2.636972828789284e+02,93,,D4zcpt4Bc0GlnSKQ7HKOEw,55.95514000000000010004,-3.22827399999999986591,2.080000000000000e+00
1653,55.95463050000000038153,-3.23049600000000003419,8.402691634761530e+01,94,,gDU6S6ZPTljPfHyg-q1e-Q,55.95458500000000157115,-3.23066100000000000492,2.995000000000000e+02
1654,55.95464439999999939346,-3.23025869999999981630,8.630229309786638e+01,94,,sSK3e94L-0M6ApcLiELL5g,55.95463500000000323098,-3.23030499999999998195,2.384399900000000e+02
1655,55.95464799999999883084,-3.23015920000000011925,9.072208848574704e+01,94,,Q8aSdLb-nCLI9sObuAkdYA,55.95465300000000041791,-3.23014000000000001123,2.624000000000000e+02
1656,55.95464729999999775600,-3.23005999999999993122,9.072208848574704e+01,94,,Q8aSdLb-nCLI9sObuAkdYA,55.95465300000000041791,-3.23014000000000001123,2.624000000000000e+02
1657,55.95165930000000287237,-3.23611259999999978376,7.558139611246813e+01,95,,OgCvyIP1ZQEGls4jdw-Xng,55.95167800000000113414,-3.23608599999999979602,7.633000000000000e+01
1658,55.95167720006261191656,-3.23598825005749013428,7.558149916213794e+01,95,,6MEswEgSwRWvpR2xxrI7oQ,55.95170000000000243290,-3.23593000000000019512,7.654999500000000e+01
1659,55.95169510000000201444,-3.23586390000000001521,7.514657493639656e+01,95,,nCNW6kxqUQ0pS4G0E6bufA,55.95171200000000055752,-3.23583700000000007435,7.664000000000000e+01
1660,55.95172060023878657375,-3.23569216689288463584,7.514671722482258e+01,95,,P17thw7iBFhH9boFsdq_tw,55.95173400000000185628,-3.23567999999999988958,7.654999500000000e+01
1661,55.95174610023880035214,-3.23552043355955154524,7.514685952924512e+01,95,,-CJC-gCY8WGxPChhsD5jcw,55.95175499999999857437,-3.23552399999999984459,7.622000000000000e+01
1662,55.95177160000000071705,-3.23534869999999985524,7.496804923857681e+01,95,,A1JaPHv8tsgo1cxRZC8AIA,55.95177499999999781721,-3.23537199999999991462,7.602000000000000e+01
1663,55.95179480106035185827,-3.23519439268380137875,7.496817709891128e+01,95,,4R50wABjagPbERxs8LhoKw,55.95181199999999677175,-3.23513099999999997891,7.583000000000000e+01
1664,55.95181800192789722814,-3.23504008518266550354,7.496830494756375e+01,95,,_sJ6cYVAjHZIPfWVspDMRQ,55.95183600000000012642,-3.23497600000000007370,7.558000000000000e+01
1665,55.95184120260266524838,-3.23488577749659222960,7.496843279196013e+01,95,,lUk2rBpmHvvTU9ohbDGBvg,55.95186000000000348109,-3.23482100000000016848,7.563000000000000e+01
1666,55.95186440308465591897,-3.23473146962558510964,7.496856066591614e+01,95,,22IDTQoHiI-Tu6j41iWHQw,55.95188399999999973033,-3.23466699999999995896,7.575000000000000e+01
1667,55.95188760337382660737,-3.23457716156964458776,7.496868850064641e+01,95,,oT94jwOQ8tXqLsdFPOTyqQ,55.95190999999999803549,-3.23450099999999984846,2.551200000000000e+02
1668,55.95193400337382882981,-3.23426854490296333822,7.496894421669379e+01,95,,Qtk0QhKTIYLg59f7YimmYQ,55.95193700000000092132,-3.23432999999999992724,2.546299900000000e+02
1669,55.95202680106034165419,-3.23365130935044620131,7.496945563456337e+01,95,,06DO23Zr8o8ScC4E3kSKjQ,55.95210500000000308773,-3.23324599999999984234,7.561999500000000e+01
1670,55.95211844362135877873,-3.23302410334389556112,7.550630098855146e+01,95,,4pi-4TVczcCHzpYoorqbOw,55.95212899999999933698,-3.23309099999999993713,7.527000000000000e+01
1671,55.95214125775943614371,-3.23286647075364097503,7.550643158655392e+01,95,,mmn1yApMsOBfWlB978-PtQ,55.95215499999999764213,-3.23292100000000015569,7.536999500000000e+01
1672,55.95216407169635175478,-3.23270883797761188205,7.550656219808538e+01,95,,A-BShH_FJH4anvnc0_tFJg,55.95218100000000305272,-3.23274999999999979039,7.556999999999999e+01
1673,55.95218688543207008479,-3.23255120501580917036,7.550669282114032e+01,95,,WOW6NN8WHEGTEiEyzng6aA,55.95220400000000182672,-3.23259499999999988518,7.565999600000001e+01
1674,55.95220969896658402831,-3.23239357186823506041,7.550682342482108e+01,95,,2KB5KsH6wykO12ckdX3hxw,55.95223000000000013188,-3.23242399999999996396,7.570999999999999e+01
1675,55.95223251229992200706,-3.23223593853488955219,7.550695403615438e+01,95,,YKbCPThFsDDncE4fxpSjzw,55.95225599999999843703,-3.23225400000000018252,7.586000000000000e+01
1676,55.95225532543206981018,-3.23207830501577486615,7.550708464349229e+01,95,,OE_hoI_p913GLTFvhjkRGQ,55.95227899999999721103,-3.23209899999999983322,7.613000000000000e+01
1677,55.95227813836303454309,-3.23192067131089277865,7.550721525672235e+01,95,,EMl03hRM4YlKdOEYsrvAaA,55.95230500000000262162,-3.23192799999999991201,7.617000000000000e+01
1678,55.95230095109280910037,-3.23176303742024240151,7.550734587165843e+01,95,,DtWeV3djWkzLsz2KWhumZg,55.95233100000000092678,-3.23175800000000013057,7.620000000000000e+01
1679,55.95232376362137927117,-3.23160540334382773153,7.550747648090875e+01,95,,Zpfwe5SQv6uWVm0GbfBkrA,55.95235399999999970078,-3.23160299999999978127,7.614000000000000e+01
1680,55.95234657594877347719,-3.23144776908164743645,7.550760708032220e+01,95,,AT8VSskLEtQe7cPu1UDoLg,55.95237999999999800593,-3.23143199999999986005,7.611999500000000e+01
1681,55.95236938807499171844,-3.23129013463370418080,7.550773770667310e+01,95,,odRd2iHX2SIppeY929FRDQ,55.95240400000000136060,-3.23127699999999995484,7.602000000000000e+01
1682,55.95239219999999846777,-3.23113250000000018503,7.583513361205544e+01,95,,GdI8sFImCC_RWfksnIzPLQ,55.95238700000000164891,-3.23111699999999979482,1.171400000000000e+02
1683,55.95241516688057004103,-3.23096996685950088590,7.583526829978730e+01,95,,mH8genagehsj45jVTHv6gg,55.95244900000000143336,-3.23095299999999996388,7.588000000000000e+01
1684,55.95243813354721851283,-3.23080743352616739372,7.583540295731756e+01,95,,11hkjkBuYm-VtkPwR9MZnA,55.95247299999999768261,-3.23078200000000004266,7.597000000000000e+01
1685,55.95246110000000072660,-3.23064490000000015257,7.581656264522587e+01,95,,h50TG6_BsgNblYxpahF0Bg,55.95249400000000150612,-3.23062599999999999767,7.625000000000000e+01
1686,55.95247895006441041232,-3.23051875005816135911,7.581666715461583e+01,95,,1_FzflH04tzSj1JWQLk7Ow,55.95251700000000028012,-3.23045399999999993668,7.640999600000001e+01
1687,55.95252409999999798629,-3.23019869999999986732,7.577000580708352e+01,95,,6oZmi2NeYEOOPJWvGBaA3w,55.95254200000000111004,-3.23026699999999999946,7.606000000000000e+01
1688,55.95253569999999854190,-3.23011699999999990496,7.582721060942094e+01,95,,J5QFOg1pCcJBHaezXt3n0w,55.95256599999999735928,-3.23009600000000007824,7.579000000000001e+01
1689,55.95255630017187797876,-3.22997130015504962941,7.582733134008915e+01,95,,Yl-Gz2rxcUeVkZIjqjAlMw,55.95258900000000323871,-3.22992400000000001725,7.595000000000000e+01
1690,55.95257690017187712783,-3.22982560015504915896,7.582745205178902e+01,95,,Xz-T6tI2SoNlc5OxPe5HoA,55.95261200000000201271,-3.22975199999999995626,7.627000000000000e+01
1691,55.95261983086285795252,-3.22952601079884438207,7.546979567617007e+01,95,,ZRrASO21hYR0TinNHlr9CQ,55.95263500000000078671,-3.22957999999999989527,7.659999999999999e+01
1692,55.95264216153395153697,-3.22937212142016472072,7.546992317692505e+01,95,,WNFZT29m-7d-gzil3KFGKg,55.95265899999999703596,-3.22940899999999997405,7.597999600000000e+01
1693,55.95266449201332648045,-3.22921823186396261818,7.547005069952957e+01,95,,iQq8dpIJLbTEveihbfHIkw,55.95268200000000291539,-3.22923699999999991306,7.553000000000000e+01
