     
building id: 30612670
     
building id: 30612670
48.8687045,2.3451479
48.8687113,2.3451208
48.8687592,2.3451518
48.8687527,2.3451770
48.8687773,2.3451886
48.8687674,2.3452253
48.8687410,2.3453230
48.8686712,2.3452807
building_type: undefined
     
building id: 54754965
48.8685998,2.3455658
48.8686352,2.3454244
48.8686712,2.3452807
48.8687410,2.3453230
48.8687068,2.3454415
48.8686720,2.3455977
48.8686336,2.3455807
48.8685998,2.3455658
building_type: undefined
     
building id: 54754982
48.8687227,2.3456204
48.8686970,2.3456089
48.8686720,2.3455977
48.8687068,2.3454415
48.8687410,2.3453230
48.8687996,2.3453539
48.8688166,2.3452844
48.8688135,2.3452821
48.8688211,2.3452503
48.8688469,2.3452617
48.8688387,2.3452957
48.8688232,2.3453559
48.8688052,2.3454291
48.8687728,2.3454143
48.8687227,2.3456204
building_type: undefined
     
building id: 54755001
48.8689353,2.3457008
48.8688970,2.3456857
48.8688542,2.3456688
48.8689186,2.3454216
48.8689218,2.3454200
48.8689578,2.3452725
48.8690354,2.3453098
48.8690200,2.3453712
48.8689930,2.3454760
48.8689679,2.3454618
48.8689489,2.3455358
48.8689739,2.3455505
48.8689353,2.3457008
building_type: undefined
     
building id: 54755006
48.8708888,2.3461533
48.8708853,2.3461515
48.8708854,2.3461459
48.8708821,2.3461404
48.8708846,2.3461223
48.8708904,2.3461179
48.8708913,2.3461130
48.8708961,2.3461152
48.8708954,2.3461219
48.8708982,2.3461285
48.8708951,2.3461453
48.8708896,2.3461495
48.8708888,2.3461533
building_type: undefined
     
building id: 54755014
48.8688542,2.3456688
48.8688523,2.3456756
48.8687848,2.3456469
48.8687227,2.3456204
48.8687728,2.3454143
48.8688052,2.3454291
48.8688072,2.3454300
48.8687931,2.3454871
48.8688454,2.3455121
48.8688458,2.3455083
48.8688438,2.3454969
48.8688706,2.3453766
48.8688232,2.3453559
48.8688387,2.3452957
48.8688469,2.3452617
48.8688560,2.3452244
48.8689578,2.3452725
48.8689218,2.3454200
48.8689186,2.3454216
48.8688542,2.3456688
building_type: undefined
     
building id: 54755019
48.8690448,2.3457519
48.8689907,2.3457322
48.8689328,2.3457111
48.8689353,2.3457008
48.8689739,2.3455505
48.8689930,2.3454760
48.8690200,2.3453712
48.8691284,2.3453972
48.8691232,2.3454193
48.8691030,2.3454090
48.8690969,2.3454343
48.8691172,2.3454446
48.8690448,2.3457519
building_type: undefined
     
building id: 54756913
48.8676730,2.3454586
48.8676693,2.3454759
48.8676656,2.3454932
48.8676619,2.3455103
48.8676583,2.3455275
48.8676499,2.3455667
48.8676424,2.3456016
48.8676332,2.3456448
48.8676176,2.3457150
48.8675447,2.3456805
48.8675160,2.3455830
48.8675871,2.3455266
48.8676730,2.3454586
building_type: undefined
     
building id: 54756925
48.8674427,2.3457600
48.8674247,2.3457086
48.8674095,2.3456650
48.8675160,2.3455830
48.8675447,2.3456805
48.8674427,2.3457600
building_type: undefined
     
building id: 54756927
48.8675201,2.3448447
48.8675383,2.3449174
48.8675578,2.3449950
48.8674490,2.3450634
48.8674421,2.3450661
48.8674032,2.3449144
48.8675201,2.3448447
building_type: undefined
     
building id: 54756930
48.8676176,2.3457150
48.8675862,2.3458588
48.8675506,2.3460220
48.8675242,2.3460252
48.8674810,2.3458847
48.8674427,2.3457600
48.8675447,2.3456805
48.8676176,2.3457150
building_type: undefined
     
building id: 54756932
48.8675988,2.3451465
48.8676152,2.3452020
48.8676328,2.3452616
48.8674540,2.3453878
48.8674151,2.3452559
48.8674836,2.3452142
48.8675988,2.3451465
building_type: undefined
     
building id: 54756937
48.8674429,2.3445399
48.8674686,2.3446427
48.8674940,2.3447443
48.8673597,2.3448235
48.8673329,2.3448390
48.8673234,2.3448028
48.8673564,2.3447830
48.8673184,2.3446360
48.8673207,2.3446327
48.8673159,2.3446154
48.8674429,2.3445399
building_type: undefined
     
building id: 54756944
48.8672049,2.3450286
48.8671873,2.3449716
48.8671753,2.3449327
