     
leisure id: 24722790
40.4291261,-79.9391287
40.4289037,-79.9377874
40.4288386,-79.9373949
40.4292100,-79.9354199
40.4296488,-79.9330862
40.4307137,-79.9330604
40.4318178,-79.9327944
40.4320034,-79.9328212
40.4326476,-79.9329145
40.4334038,-79.9331421
40.4344562,-79.9333127
40.4346532,-79.9334038
leisure_type: park
     
leisure id: 27574560
40.4427812,-79.9422238
40.4427641,-79.9422303
40.4421589,-79.9424600
40.4420405,-79.9419216
40.4426628,-79.9416854
40.4427812,-79.9422238
leisure_type: pitch
     
leisure id: 27591273
40.4411883,-79.9432653
40.4410967,-79.9428466
40.4407554,-79.9429755
40.4408469,-79.9433942
40.4411883,-79.9432653
leisure_type: park
     
leisure id: 27591276
40.4416299,-79.9422016
40.4417148,-79.9426148
40.4412284,-79.9427874
40.4411435,-79.9423742
40.4416299,-79.9422016
leisure_type: garden
     
leisure id: 27592237
40.4399998,-79.9401594
40.4393604,-79.9403278
40.4387328,-79.9404596
40.4386870,-79.9402392
40.4386874,-79.9400618
40.4385243,-79.9400961
40.4383414,-79.9403107
40.4385026,-79.9409126
40.4384960,-79.9411015
40.4387072,-79.9416325
40.4389228,-79.9421818
40.4388966,-79.9424049
40.4384393,-79.9427569
40.4382569,-79.9428949
40.4382238,-79.9429199
40.4379821,-79.9428770
40.4375378,-79.9433405
40.4371067,-79.9437525
40.4370479,-79.9437182
40.4369630,-79.9436066
40.4368780,-79.9434178
40.4369368,-79.9431431
40.4369956,-79.9430487
40.4369695,-79.9429113
40.4369891,-79.9427998
40.4371393,-79.9426024
40.4372961,-79.9424221
40.4374007,-79.9422419
40.4374333,-79.9421475
40.4376032,-79.9420359
40.4378057,-79.9419758
40.4378449,-79.9419157
40.4378253,-79.9417612
40.4377599,-79.9414093
40.4378880,-79.9412665
40.4378878,-79.9409551
40.4377537,-79.9408382
40.4376102,-79.9408425
40.4373903,-79.9408492
40.4370645,-79.9409200
40.4368769,-79.9408113
40.4365990,-79.9405740
40.4366405,-79.9393837
40.4363815,-79.9392893
40.4361660,-79.9392893
40.4360092,-79.9393150
40.4359373,-79.9394095
40.4357936,-79.9394180
40.4357217,-79.9393665
40.4356695,-79.9391691
40.4356237,-79.9391176
40.4355584,-79.9390576
40.4355061,-79.9388344
40.4355976,-79.9384138
40.4357301,-79.9379275
40.4353180,-79.9376974
40.4351699,-79.9374256
40.4351445,-79.9371494
40.4352852,-79.9368732
40.4356458,-79.9364980
40.4356947,-79.9361770
40.4355800,-79.9358972
40.4350738,-79.9351739
40.4349171,-79.9349204
40.4348754,-79.9347481
40.4349661,-79.9344881
40.4351541,-79.9342260
40.4354116,-79.9340271
40.4355684,-79.9337197
40.4356155,-79.9335577
40.4370074,-79.9339051
40.4376995,-79.9340787
40.4377050,-79.9333504
40.4377295,-79.9331921
40.4377979,-79.9330303
40.4378601,-79.9331291
40.4379357,-79.9332190
40.4382944,-79.9335587
40.4388856,-79.9341174
40.4387957,-79.9344353
40.4390826,-79.9358525
40.4392140,-79.9364658
40.4394007,-79.9373152
40.4395690,-79.9377730
40.4397614,-79.9386876
40.4399998,-79.9401594
leisure_type: golf_course
     
leisure id: 27611228
40.4318978,-79.9454960
40.4318259,-79.9449553
40.4318129,-79.9449123
40.4317933,-79.9448952
40.4317608,-79.9448814
40.4316495,-79.9449038
40.4316234,-79.9449295
40.4316103,-79.9449553
40.4316038,-79.9449896
40.4316691,-79.9455475
40.4316887,-79.9455818
40.4317083,-79.9455904
40.4317345,-79.9456076
40.4318521,-79.9455818
40.4318782,-79.9455647
40.4318847,-79.9455389
40.4318978,-79.9454960
leisure_type: ice_rink
     
leisure id: 27611240
40.4318913,-79.9434189
40.4316561,-79.9431528
40.4323878,-79.9420027
40.4326361,-79.9422859
40.4318913,-79.9434189
leisure_type: pitch
     
leisure id: 27611241
40.4329431,-79.9421572
40.4326295,-79.9420370
40.4328451,-79.9409985
40.4331652,-79.9411186
40.4329431,-79.9421572
leisure_type: pitch
     
leisure id: 27611265
40.4330942,-79.9431592
40.4324409,-79.9441463
40.4323951,-79.9442064
40.4323363,-79.9442235
40.4322579,-79.9442407
40.4321795,-79.9442235
40.4321077,-79.9442064
40.4320423,-79.9441549
40.4319966,-79.9440948
40.4319509,-79.9440347
40.4319247,-79.9439403
40.4319117,-79.9438201
40.4319117,-79.9437171
40.4319378,-79.9436056
40.4326303,-79.9425842
40.4326891,-79.9425498
40.4327479,-79.9425241
40.4328328,-79.9425241
40.4328982,-79.9425498
40.4329570,-79.9425842
40.4330223,-79.9426443
40.4330680,-79.9427129
40.4331007,-79.9428159
40.4331138,-79.9428846
40.4331203,-79.9429618
40.4331138,-79.9430391
40.4330942,-79.9431592
leisure_type: track
     
leisure id: 27630383
40.4462248,-79.9431728
40.4463753,-79.9431841
40.4463816,-79.9429497
40.4460288,-79.9429411
40.4460158,-79.9432329
40.4460550,-79.9434132
40.4460680,-79.9436106
40.4460615,-79.9436621
40.4461622,-79.9436786
40.4461987,-79.9433273
40.4462248,-79.9431728
leisure_type: playground
     
leisure id: 34317037
40.4581922,-79.9332507
40.4582314,-79.9331134
40.4581738,-79.9330849
40.4581346,-79.9332223
40.4581922,-79.9332507
leisure_type: swimming_pool
     
leisure id: 51384177
40.4454498,-79.9650125
40.4455765,-79.9651509
40.4456170,-79.9650874
40.4457721,-79.9652568
40.4457633,-79.9652712
40.4458443,-79.9653562
40.4458761,-79.9653043
40.4461610,-79.9656032
40.4462451,-79.9654660
40.4462783,-79.9655008
40.4463116,-79.9654465
40.4462980,-79.9654322
40.4463334,-79.9653743
40.4463159,-79.9653559
40.4464182,-79.9651887
40.4464627,-79.9652354
40.4466150,-79.9649867
40.4465701,-79.9649396
40.4466714,-79.9647742
40.4466890,-79.9647927
40.4467240,-79.9647356
40.4467077,-79.9647185
40.4468239,-79.9645288
40.4464543,-79.9641410
40.4464446,-79.9641568
40.4463137,-79.9640195
40.4462743,-79.9640838
40.4463643,-79.9641783
40.4464052,-79.9642212
40.4462022,-79.9645527
40.4461588,-79.9645073
40.4460081,-79.9647534
40.4460522,-79.9647996
40.4458801,-79.9650806
40.4458393,-79.9650382
40.4456726,-79.9648646
40.4456281,-79.9649378
40.4458354,-79.9651536
40.4457989,-79.9652131
40.4456097,-79.9650065
40.4456273,-79.9649789
40.4455680,-79.9649141
40.4455343,-79.9649669
40.4455227,-79.9649851
40.4454900,-79.9649494
40.4454498,-79.9650125
leisure_type: sports_centre
     
leisure id: 88317696
40.4282988,-79.9914553
40.4278680,-79.9914419
40.4278884,-79.9901410
40.4283274,-79.9901544
40.4282988,-79.9914553
leisure_type: pitch
     
leisure id: 109348802
40.4546989,-79.9607010
40.4560296,-79.9587590
40.4560418,-79.9587108
40.4560398,-79.9586571
40.4560276,-79.9586196
40.4552520,-79.9571604
40.4552255,-79.9571631
40.4534580,-79.9580751
40.4540744,-79.9599526
40.4546989,-79.9607010
leisure_type: park
     
leisure id: 109504746
40.4586482,-79.9896580
40.4581584,-79.9895507
40.4581278,-79.9895104
40.4581094,-79.9894514
40.4582461,-79.9886307
40.4588135,-79.9888238
40.4586482,-79.9896580
leisure_type: pitch
     
leisure id: 109857403
40.4587706,-79.9350679
40.4586619,-79.9355025
40.4590469,-79.9354338
40.4591099,-79.9354024
40.4591491,-79.9353481
40.4591621,-79.9352966
40.4591469,-79.9352595
40.4587706,-79.9350679
leisure_type: park
     
leisure id: 118672649
40.4376324,-79.9881287
40.4376357,-79.9882123
40.4375573,-79.9882176
40.4375607,-79.9883047
40.4371988,-79.9883292
40.4371961,-79.9882617
40.4369876,-79.9882758
40.4369840,-79.9881849
40.4368703,-79.9881924
40.4368486,-79.9877339
40.4368706,-79.9877312
40.4368630,-79.9875769
40.4368396,-79.9875755
40.4368195,-79.9871681
40.4371276,-79.9871458
40.4371323,-79.9872661
40.4372220,-79.9872601
40.4372329,-79.9875395
40.4375001,-79.9875215
40.4375030,-79.9875957
40.4376068,-79.9875888
40.4376098,-79.9876650
40.4376441,-79.9876627
40.4376615,-79.9881114
40.4376318,-79.9881134
40.4376324,-79.9881287
leisure_type: sports_centre
     
leisure id: 118675842
40.4359071,-79.9906724
40.4354430,-79.9907016
40.4354464,-79.9907972
40.4351454,-79.9908161
40.4350952,-79.9894387
40.4351927,-79.9894326
40.4351910,-79.9893884
40.4353423,-79.9893829
40.4353402,-79.9893446
40.4358573,-79.9893067
40.4359071,-79.9906724
leisure_type: stadium
     
leisure id: 121045863
40.4410577,-80.0066756
40.4409325,-80.0066534
40.4409721,-80.0065068
40.4409757,-80.0065020
40.4409796,-80.0065013
40.4409835,-80.0065015
40.4410042,-80.0065212
40.4410168,-80.0065319
40.4410267,-80.0065402
40.4410386,-80.0065459
40.4410500,-80.0065482
40.4410886,-80.0065532
40.4410947,-80.0065542
40.4410976,-80.0065559
40.4410991,-80.0065590
40.4410983,-80.0065632
40.4410577,-80.0066756
leisure_type: garden
     
leisure id: 125393460
40.4405314,-79.9972675
40.4410480,-79.9969295
40.4413204,-79.9976806
40.4408916,-79.9979543
40.4408441,-79.9979846
40.4408100,-79.9980064
40.4405314,-79.9972675
leisure_type: park
     
leisure id: 130358195
40.4402518,-79.9898454
40.4403130,-79.9899013
40.4402933,-79.9899989
40.4402191,-79.9900534
40.4400804,-79.9901295
40.4399384,-79.9901926
40.4397768,-79.9902443
40.4396665,-79.9902715
40.4395769,-79.9902973
40.4394786,-79.9903447
40.4393716,-79.9904021
40.4392842,-79.9904581
40.4392242,-79.9905025
40.4389457,-79.9902586
40.4389424,-79.9901955
40.4389323,-79.9901948
40.4389249,-79.9900520
40.4388797,-79.9900537
40.4388437,-79.9892043
40.4388939,-79.9892043
40.4388885,-79.9890264
40.4389125,-79.9890235
40.4389048,-79.9887882
40.4393635,-79.9887652
40.4394138,-79.9887394
40.4401826,-79.9886935
40.4402557,-79.9889847
40.4403377,-79.9889862
40.4403387,-79.9893162
40.4402518,-79.9898454
leisure_type: stadium
     
leisure id: 132926962
40.4549890,-80.0086936
40.4547617,-80.0086194
40.4547155,-80.0086043
40.4544853,-80.0085291
40.4544787,-80.0085625
40.4544665,-80.0086255
40.4542898,-80.0095420
40.4542860,-80.0095616
40.4542842,-80.0095712
40.4542766,-80.0095687
40.4541172,-80.0095155
40.4540016,-80.0094780
40.4533511,-80.0092636
40.4533138,-80.0092513
40.4527833,-80.0090764
40.4527530,-80.0090664
40.4521786,-80.0088770
40.4521589,-80.0088705
40.4521065,-80.0088935
40.4520462,-80.0089199
40.4518293,-80.0100934
40.4518224,-80.0101305
40.4518165,-80.0101628
40.4518031,-80.0102352
40.4517356,-80.0106007
40.4517269,-80.0106515
40.4516899,-80.0108758
40.4516864,-80.0108875
40.4516833,-80.0108985
40.4516815,-80.0109118
40.4516816,-80.0109254
40.4516818,-80.0109328
40.4516830,-80.0109739
40.4516850,-80.0110487
40.4516891,-80.0111034
40.4517001,-80.0111653
40.4517105,-80.0111973
40.4517510,-80.0113082
40.4518388,-80.0115295
40.4518567,-80.0115746
40.4519796,-80.0118771
40.4520198,-80.0119745
40.4521063,-80.0121836
40.4521228,-80.0122236
40.4521878,-80.0123811
40.4522750,-80.0125898
40.4522829,-80.0126090
40.4523282,-80.0127193
40.4523561,-80.0127872
40.4524277,-80.0129614
40.4524728,-80.0131073
40.4524826,-80.0131390
40.4524883,-80.0131574
40.4525240,-80.0133226
40.4525493,-80.0135022
40.4525554,-80.0136289
40.4525591,-80.0137042
40.4525588,-80.0137958
40.4525575,-80.0139268
40.4525739,-80.0139431
40.4525855,-80.0139539
40.4531525,-80.0141321
40.4531937,-80.0141452
40.4536006,-80.0142744
40.4538288,-80.0143469
40.4539072,-80.0143718
40.4540724,-80.0135276
40.4541062,-80.0133490
40.4543622,-80.0120209
40.4543909,-80.0118789
40.4543932,-80.0118671
40.4545470,-80.0110547
40.4546353,-80.0105837
40.4546387,-80.0105676
40.4546405,-80.0105578
40.4548281,-80.0095719
40.4548312,-80.0095549
40.4548353,-80.0095346
40.4549812,-80.0087677
40.4549913,-80.0087146
40.4549890,-80.0086936
leisure_type: park
     
leisure id: 133961094
40.4250455,-79.9377470
40.4254440,-79.9379315
40.4254791,-79.9378208
40.4254861,-79.9376779
40.4254686,-79.9375695
40.4254282,-79.9374588
40.4253562,-79.9373481
40.4252860,-79.9372882
40.4252211,-79.9372467
40.4251596,-79.9372213
40.4250455,-79.9377470
leisure_type: pitch
     
leisure id: 133961098
40.4259706,-79.9379015
40.4260531,-79.9372397
40.4255388,-79.9370760
40.4255177,-79.9371936
40.4255230,-79.9373204
40.4255441,-79.9374104
40.4255932,-79.9375510
40.4256775,-79.9376963
40.4257951,-79.9378231
40.4259706,-79.9379015
leisure_type: pitch
     
leisure id: 153276543
40.4406063,-79.9958221
40.4402671,-79.9960472
40.4402195,-79.9959125
40.4400454,-79.9954202
40.4399718,-79.9952120
40.4401707,-79.9951068
40.4402004,-79.9951972
40.4403993,-79.9952776
40.4404300,-79.9952475
40.4406063,-79.9958221
leisure_type: park
     
leisure id: 154420417
40.4438958,-79.9615531
40.4438078,-79.9615443
40.4437049,-79.9615514
40.4435884,-79.9615993
40.4434927,-79.9616626
40.4433681,-79.9617998
40.4433007,-79.9619374
40.4432423,-79.9621418
40.4432309,-79.9622796
40.4432264,-79.9623349
40.4432403,-79.9624599
40.4432499,-79.9625465
40.4433303,-79.9627338
40.4434074,-79.9628499
40.4435195,-79.9629489
40.4436138,-79.9630052
40.4436744,-79.9630277
40.4437798,-79.9630484
40.4438522,-79.9630377
40.4439284,-79.9630170
40.4439902,-79.9629740
40.4440103,-79.9629697
40.4441299,-79.9631873
40.4441617,-79.9632451
40.4442535,-79.9631565
40.4446560,-79.9627679
40.4447576,-79.9626698
40.4442674,-79.9617492
40.4442787,-79.9617249
40.4443103,-79.9617217
40.4443232,-79.9616805
40.4443087,-79.9616548
40.4442744,-79.9616473
40.4442364,-79.9616930
40.4439473,-79.9611711
40.4438958,-79.9615531
leisure_type: stadium
     
leisure id: 158304325
40.4518947,-79.9419228
40.4520212,-79.9415285
40.4518886,-79.9414534
40.4518763,-79.9414159
40.4516681,-79.9412952
40.4516416,-79.9413113
40.4514212,-79.9411933
40.4512885,-79.9415929
40.4515294,-79.9417251
40.4515559,-79.9418236
40.4518192,-79.9419228
40.4518518,-79.9419094
40.4518947,-79.9419228
leisure_type: pitch
     
leisure id: 159455954
40.4437121,-79.9448370
40.4437416,-79.9448215
40.4437777,-79.9447771
40.4437896,-79.9447590
40.4437811,-79.9447553
40.4437330,-79.9446920
40.4437863,-79.9446662
40.4438200,-79.9446452
40.4437840,-79.9445331
40.4438045,-79.9444934
40.4437693,-79.9443674
40.4436629,-79.9444209
40.4436124,-79.9444374
40.4436812,-79.9447133
40.4437121,-79.9448370
leisure_type: garden
     
leisure id: 161490438
40.4277230,-79.9853948
40.4277130,-79.9859282
40.4277958,-79.9862492
40.4283938,-79.9862919
40.4284018,-79.9859504
40.4284118,-79.9854171
40.4277230,-79.9853948
leisure_type: park
     
leisure id: 165248828
40.4564730,-79.9701335
40.4564731,-79.9701486
40.4564522,-79.9703649
40.4564280,-79.9705691
40.4564003,-79.9707684
40.4563874,-79.9708553
40.4563685,-79.9709554
40.4563306,-79.9711246
40.4562913,-79.9712779
40.4561729,-79.9716648
40.4561278,-79.9717897
40.4560280,-79.9720282
40.4559486,-79.9721991
40.4558249,-79.9724297
40.4557737,-79.9725231
40.4557117,-79.9726314
40.4555133,-79.9729195
40.4553734,-79.9730891
40.4551268,-79.9733610
40.4549346,-79.9735700
40.4547797,-79.9737217
40.4547532,-79.9737367
40.4547283,-79.9737385
40.4547103,-79.9737329
40.4546813,-79.9737121
40.4545752,-79.9735851
40.4545463,-79.9735497
40.4545340,-79.9735231
40.4545326,-79.9735033
40.4545387,-79.9734622
40.4545598,-79.9734254
40.4545854,-79.9733821
40.4546135,-79.9733244
40.4545891,-79.9732943
40.4545777,-79.9732802
40.4545372,-79.9733209
40.4545179,-79.9733464
40.4544702,-79.9734092
40.4544408,-79.9734328
40.4544103,-79.9734449
40.4543744,-79.9734347
40.4542868,-79.9733914
40.4542551,-79.9733662
40.4542412,-79.9733417
40.4542367,-79.9733205
40.4542384,-79.9732899
40.4542473,-79.9732515
40.4542716,-79.9731986
40.4542867,-79.9731613
40.4542830,-79.9731434
40.4542661,-79.9731308
40.4542500,-79.9731394
40.4541768,-79.9733364
40.4540069,-79.9735255
40.4537966,-79.9737326
40.4535493,-79.9739790
40.4533898,-79.9741215
40.4533166,-79.9742236
40.4532023,-79.9744418
40.4531856,-79.9744516
40.4531732,-79.9744546
40.4531333,-79.9744401
40.4530802,-79.9744142
40.4530459,-79.9743867
40.4530188,-79.9743716
40.4529721,-79.9743710
40.4529435,-79.9743740
40.4529281,-79.9743880
40.4529060,-79.9744092
40.4528801,-79.9744189
40.4528358,-79.9743870
40.4528147,-79.9743591
40.4528046,-79.9743322
40.4531273,-79.9734886
40.4532135,-79.9732595
40.4533449,-79.9729454
40.4536254,-79.9722426
40.4537293,-79.9719825
40.4538673,-79.9716217
40.4540729,-79.9710839
40.4543065,-79.9704926
40.4545212,-79.9699486
40.4547659,-79.9693266
40.4549300,-79.9689517
40.4550403,-79.9686651
40.4556291,-79.9691418
40.4556519,-79.9691751
40.4556584,-79.9691768
40.4557028,-79.9692380
40.4557778,-79.9693286
40.4558733,-79.9694419
40.4558852,-79.9694250
40.4559066,-79.9694497
40.4559102,-79.9694538
40.4559544,-79.9695065
40.4559691,-79.9695240
40.4560499,-79.9696279
40.4560871,-79.9696757
40.4561994,-79.9698050
40.4562928,-79.9699163
40.4563390,-79.9699714
40.4564622,-79.9701156
40.4564730,-79.9701335
leisure_type: park
     
leisure id: 166667465
40.4422934,-79.9396259
40.4422967,-79.9396133
40.4422959,-79.9395984
40.4422910,-79.9395856
40.4422829,-79.9395765
40.4422724,-79.9395720
40.4422619,-79.9395731
40.4422520,-79.9395797
40.4422452,-79.9395903
40.4422418,-79.9396036
40.4422426,-79.9396180
40.4422475,-79.9396306
40.4422558,-79.9396399
40.4422662,-79.9396443
40.4422768,-79.9396431
40.4422869,-79.9396361
40.4422934,-79.9396259
leisure_type: garden
     
leisure id: 166667466
40.4456235,-79.9428805
40.4456312,-79.9428473
40.4456188,-79.9428166
40.4455936,-79.9428065
40.4455703,-79.9428227
40.4455625,-79.9428559
40.4455749,-79.9428865
40.4456001,-79.9428967
40.4456235,-79.9428805
leisure_type: garden
     
leisure id: 167141701
40.4440992,-79.9432111
40.4440899,-79.9431655
40.4440096,-79.9431939
40.4440189,-79.9432395
40.4440992,-79.9432111
leisure_type: garden
     
leisure id: 167141702
40.4442418,-79.9431607
40.4442325,-79.9431150
40.4441522,-79.9431434
40.4441615,-79.9431891
40.4442418,-79.9431607
leisure_type: garden
     
leisure id: 168518574
40.4479114,-79.9494411
40.4479111,-79.9494313
40.4479081,-79.9494198
40.4478972,-79.9494062
40.4478143,-79.9493577
40.4477972,-79.9493550
40.4477894,-79.9493587
40.4477846,-79.9493669
40.4479114,-79.9494411
leisure_type: garden
     
leisure id: 170398678
40.4524155,-79.9488872
40.4525263,-79.9484997
40.4523722,-79.9484236
40.4522614,-79.9488111
40.4524155,-79.9488872
leisure_type: pitch
     
leisure id: 172659571
40.4473272,-80.0157794
40.4472286,-80.0160582
40.4471445,-80.0162960
40.4462478,-80.0157579
40.4463403,-80.0154895
40.4464305,-80.0152276
40.4473272,-80.0157794
leisure_type: pitch
     
leisure id: 197530288
40.4355648,-79.9477647
40.4354342,-79.9477593
40.4353831,-79.9476815
40.4353913,-79.9475823
40.4354403,-79.9474401
40.4354771,-79.9472712
40.4355240,-79.9472309
40.4355424,-79.9470807
40.4355791,-79.9470190
40.4356649,-79.9469734
40.4357608,-79.9469171
40.4358384,-79.9469734
