loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
3211,41.91215066546438805517,12.46930728933420340354,2.522261349968951e+02,345,,0eGpUQGbkrc0uwN--wgkvg,41.91214200000000289492,12.46925500000000042178,7.227000000000000e+01
3212,41.91212239261523109235,12.46918877125737701306,2.522260558443249e+02,345,,W8TlmM9XU3YaR4aiFoH_HQ,41.91211599999999748434,12.46915199999999934732,7.206999999999999e+01
3213,41.91209411964423736663,12.46907025328554041721,2.522259766625472e+02,345,,9NPgw74k4_R0ZftoiRvbwQ,41.91208799999999712327,12.46903799999999939985,7.195999999999999e+01
3214,41.91206584655136424544,12.46895173541870249778,2.522258974947936e+02,345,,SRsPF_RlWoG37C8hz3ktkw,41.91205899999999928696,12.46892300000000020077,7.188000000000000e+01
3215,41.91203757333661172879,12.46883321765685614935,2.522258183289284e+02,345,,r7ehLMx9pfriOnpBfmg3fA,41.91203099999999892589,12.46880799999999922534,7.184000000000000e+01
3216,41.91200930000000113296,12.46871469999999959555,2.522258183289284e+02,345,,-Q-YcMOWgCFhO3s6eF6YTA,41.91204900000000321825,12.46872499999999917009,1.810699900000000e+02
3217,41.91032189999999957308,12.46179230000000082157,7.163611860194160e+01,346,,1LVkKoE6YrJ9owqcI252WA,41.91032700000000232876,12.46179200000000086845,6.242000000000000e+01
3218,41.91034900005220720232,12.46190199995342773320,7.163619187885084e+01,346,,2UtNZ5Nk9j3VY_UiS8y4Mg,41.91035899999999969623,12.46192699999999931038,7.684000000000000e+01
3219,41.91037610000000057653,12.46201169999999969207,7.163859660669125e+01,346,,2UtNZ5Nk9j3VY_UiS8y4Mg,41.91035899999999969623,12.46192699999999931038,7.684000000000000e+01
3220,41.91040593364976274415,12.46213248305108756142,7.163867728072373e+01,346,,8mHcHSzUP_w3dJKhLTsjZQ,41.91040999999999883130,12.46214999999999939462,6.893000000000001e+01
3221,41.91043576717296303968,12.46225326621507356606,7.163875797508432e+01,346,,LPP3iyeuxj6NFJoKq2BLxQ,41.91044099999999872352,12.46228900000000017201,6.897999600000000e+01
3222,41.91046560056957304141,12.46237404949195948234,7.163883864504201e+01,346,,EMFyRd7oPcWtMByjnYiYcw,41.91047300000000319642,12.46242699999999992144,7.311999500000000e+01
3223,41.91049543383962117105,12.46249483288174175755,7.163891932299551e+01,346,,Na5E7i-v_jkorYGp8Yktnw,41.91050200000000103273,12.46255400000000079785,7.813000000000000e+01
3224,41.91052526698310032316,12.46261561638442216804,7.163900001146949e+01,346,,uGjw3oahQBJlXyGHhioNlQ,41.91053099999999886904,12.46268099999999989791,7.538000000000000e+01
3225,41.91058218046889294328,12.46284598958157729953,7.163126771485243e+01,346,,A9MV_XXMpaBHinpCXfmlwg,41.91057399999999688589,12.46285499999999935028,6.970000000000000e+01
3226,41.91060926083358850747,12.46295557925613728401,7.163134091956852e+01,346,,aeXrhpnoyefZfrAY1lexaA,41.91060800000000341470,12.46299300000000087607,7.179999500000000e+01
3227,41.91063634109408297945,12.46306516902367711452,7.163141412578835e+01,346,,QDZMjkF_s7mOKTxgp-nKJA,41.91064200000000283808,12.46312999999999959755,7.206000000000000e+01
3228,41.91069050130246864683,12.46328434883771407726,7.163156052546540e+01,346,,2isC34QI5Dgnc8Isa743Uw,41.91067300000000273030,12.46325599999999944600,7.234000000000000e+01
3229,41.91071758125038115850,12.46339393888420588041,7.163163372821616e+01,346,,Wye7NYxFtsKVSyQ3VKeUWw,41.91073500000000251475,12.46350400000000036016,7.279000000000001e+01
3230,41.91077174083358869439,12.46361311925613790663,7.163178013902152e+01,346,,Cnr1mRtKz4J-f4rDyAqpyw,41.91076300000000287582,12.46361899999999955924,7.304999500000000e+01
3231,41.91079882046889082403,12.46372270958157812970,7.163185334382027e+01,346,,rGLVQazyyOD5culbNeD35w,41.91078999999999865622,12.46372799999999969600,7.892000000000000e+01
3232,41.91082589999999896690,12.46383229999999997517,7.163518377606005e+01,346,,9nHFtmO0KxIvos-EdZD1wA,41.91077700000000305636,12.46386399999999916588,1.077999950000000e+02
3233,41.91085476422852451606,12.46394913583532648715,7.163526181493695e+01,346,,0QFj-vO3mL7BXi51Qx1esw,41.91085000000000349019,12.46397100000000079945,7.436999500000000e+01
3234,41.91088362833863101287,12.46406597177631603302,7.163533986704215e+01,346,,hh4414gmar0b4Cf3z_QCvw,41.91087799999999674583,12.46408599999999999852,7.342000000000000e+01
3235,41.91091249233029003562,12.46418280782296861275,7.163541790995478e+01,346,,Y32pgNdmYuY66azAJXuYBQ,41.91090899999999663805,12.46421300000000087493,7.265999600000001e+01
3236,41.91094135620351579519,12.46429964397528422637,7.163549595171487e+01,346,,2hAGYJgnC-b9P6S6hK7x_g,41.91093699999999699912,12.46432700000000082241,7.236999500000000e+01
3237,41.91097021995831539698,12.46441648023325754480,7.163557399276650e+01,346,,5R9xDQJGuva95yL01jystQ,41.91096499999999736019,12.46444200000000002149,7.197999600000000e+01
3238,41.91099908359468173558,12.46453331659689389710,7.163565203760724e+01,346,,jCafR2s6xxMsXqwoHxxWlg,41.91099599999999725242,12.46456799999999986994,6.989000000000000e+01
3239,41.91102794711261481098,12.46465015306619683599,7.163573007586511e+01,346,,qwPrdbJAlH4DY3gsfA_qIQ,41.91099799999999930833,12.46457499999999996021,7.045999999999999e+01
3240,41.91105681051212883403,12.46476698964115570334,7.163580812569668e+01,346,,4yJczGAZCGPqom_fpeGlCg,41.91105100000000049931,12.46479300000000023374,7.117000000000000e+01
3241,41.91111453695580735257,12.46500066310805721059,7.163596421076370e+01,346,,KV-2p8hVkZWuo75lrVgcCQ,41.91111000000000075261,12.46503399999999928127,7.106000000000000e+01
3242,41.91114340000000026976,12.46511749999999985050,7.168408022968170e+01,346,,J7kOZtHs3HXoUTaPQuP-Lw,41.91115200000000129421,12.46520699999999948204,7.053000000000000e+01
3243,41.91120017569129174717,12.46534797438501485090,7.168423418351813e+01,346,,FUbRSv9MGGnq1nM9tTsYRg,41.91118300000000118644,12.46533299999999933050,7.089000000000000e+01
3244,41.91122856336410507083,12.46546321173126692372,7.168431115158808e+01,346,,Y2oSy5lo73au58tovpQcpg,41.91121299999999649799,12.46545899999999917895,7.138000000000000e+01
3245,41.91125695092171810074,12.46557844918002189161,7.168438813572784e+01,346,,EnXHBqvpr6XmWAHxw42Ing,41.91124099999999685906,12.46557400000000015439,7.170999999999999e+01
3246,41.91128533836410241520,12.46569368673126909641,7.168446510956944e+01,346,,V3A99NoanCKxx2lTdDFHWQ,41.91127199999999675128,12.46570099999999925444,7.272999600000000e+01
3247,41.91131372569127933048,12.46580892438501919628,7.168454208415987e+01,346,,3rF88O6IDYIEXJcBuE-yCQ,41.91129999999999711235,12.46581600000000022987,7.478000000000000e+01
3248,41.91134211290324174115,12.46592416214126153307,7.168461905540495e+01,346,,Akaeyn-TfRqsC4lchQwy3g,41.91132699999999999818,12.46593000000000017735,7.803000000000000e+01
3249,41.91137049999999675265,12.46603939999999965949,7.152670865820372e+01,346,,_InVoR_LVdCpYHY1B7om9Q,41.91135500000000035925,12.46604499999999937643,9.031000000000000e+01
3250,41.91139290000000272585,12.46612949999999919726,7.152670865820372e+01,346,,bsmRYK9otd9uGLBcTajRxQ,41.91137799999999913325,12.46614100000000036061,1.560800000000000e+02
3251,41.91094590000000152941,12.46377790000000018722,2.512585198159809e+02,347,,NikNaJZ6w24DD3gFlUalGg,41.91094400000000064210,12.46378799999999920090,2.517900000000000e+02
3252,41.91091746760176306452,12.46366529359176311686,2.512584446006545e+02,347,,6DWFwqQrnSVf1Tnsk3Bapw,41.91092700000000093041,12.46371899999999932618,2.463199900000000e+02
3253,41.91088903509351837329,12.46355268728383691723,2.512583693894668e+02,347,,mmr85FdaLAfsYCBSuR2KJg,41.91089399999999898228,12.46358099999999957674,2.513400000000000e+02
3254,41.91086060247526745570,12.46344008107623224646,2.512582941575979e+02,347,,F3b_gTMUr1jZJHTh1mDOcw,41.91085700000000002774,12.46343199999999917793,2.516899900000000e+02
3255,41.91083216974699610091,12.46332747496893489370,2.512582189508268e+02,347,,9vPbQbkHselvaLMwoW9vow,41.91082300000000060436,12.46329399999999942850,2.514200000000000e+02
3256,41.91080373690871141434,12.46321486896195551708,2.512581437189623e+02,347,,SiPzQVq_DL_A8UTdZKAHxg,41.91079500000000024329,12.46317900000000022942,2.509700000000000e+02
3257,41.91077530396040629057,12.46310226305529411661,2.512580685110034e+02,347,,BdORVAboDRA5GMAoKvIaHA,41.91076699999999988222,12.46306399999999925399,2.509899900000000e+02
3258,41.91074687090210204587,12.46298965724894713958,2.512579932957485e+02,347,,ZoFdPFfGbQ6UfEkopLhvGA,41.91073899999999952115,12.46294999999999930651,2.513300000000000e+02
3259,41.91071843773379157483,12.46287705154291280962,2.512579180692776e+02,347,,nqffOCx9vDwl1Q69HQLQpg,41.91071399999999869124,12.46284600000000075681,2.516899900000000e+02
3260,41.91069000445545356115,12.46276444593719823217,2.512578428596506e+02,347,,qmkKNv9LdjddAnbzWjnDIQ,41.91068800000000038608,12.46274299999999968236,2.513799900000000e+02
3261,41.91066157106711642655,12.46265184043179807816,2.512577676412502e+02,347,,UvWexhncScg_RDJITKmkRQ,41.91066200000000208092,12.46263599999999982515,2.511299900000000e+02
3262,41.91063313756876596017,12.46253923502671590029,2.512576924221427e+02,347,,H2AG1_qq8Ifb2ny0b2eOMA,41.91062999999999760803,12.46250999999999997669,2.520199900000000e+02
3263,41.91060470396040216201,12.46242662972194636950,2.512576172020622e+02,347,,4ysp5ioi3qds5ANQsGftsw,41.91060199999999724696,12.46239500000000077762,2.522500000000000e+02
3264,41.91057627024201792665,12.46231402451749481486,2.512575419856477e+02,347,,faQJdU9PoihQzXS7MSp6og,41.91056700000000034834,12.46225800000000027978,2.514200000000000e+02
3265,41.91051940247524498773,12.46208881440954563402,2.512573915616397e+02,347,,Vz79b7r1uM8P18cpyG2U3A,41.91053000000000139380,12.46210899999999988097,2.518799900000000e+02
3266,41.91049096842684917874,12.46197620950604623147,2.512573163338065e+02,347,,qX1lbQZ7o6DkI4-U_TT_hA,41.91049300000000243926,12.46195999999999948216,2.520999900000000e+02
3267,41.91046253426842582712,12.46186360470286480506,2.512572411235362e+02,347,,vf5X2DMfm9QcSbkbnKGHhQ,41.91046399999999749753,12.46184500000000028308,2.517900000000000e+02
3268,41.91043410000000335458,12.46175099999999957845,2.519989307943555e+02,347,,Vhsr7rBQiBn__BGrWqpi1A,41.91043499999999966121,12.46173100000000033560,2.512399900000000e+02
3269,41.91039419999999893207,12.46158600000000049590,2.519989307943555e+02,347,,bRq79WAgT18U8xgIndZgew,41.91040000000000276259,12.46159100000000030661,3.446200000000000e+02
3270,41.91094590000000152941,12.46377790000000018722,7.210047478287882e+01,348,,NikNaJZ6w24DD3gFlUalGg,41.91094400000000064210,12.46378799999999920090,2.517900000000000e+02
3271,41.91097393362839085285,12.46389453307722483544,7.210055269208434e+01,348,,BTf2kNHI1iYom_lfHwYS8g,41.91097400000000305909,12.46391400000000082571,8.011999500000000e+01
3272,41.91100196713875902788,12.46401116625689020623,7.210063060008814e+01,348,,7mV5MEK0Mf8OoxjIcFTtLw,41.91100399999999837064,12.46404099999999992576,7.140000000000001e+01
3273,41.91103000053110605450,12.46412779953900340502,7.210070851312418e+01,348,,qjap5Ij_vNmPJr2w-KFPnA,41.91103400000000078762,12.46416699999999977422,7.113000000000000e+01
3274,41.91105803380541772185,12.46424443292355910273,7.210078641453848e+01,348,,m8XEExcOMptz0B3lZ_BDWQ,41.91106400000000320460,12.46429299999999962267,7.143000000000001e+01
3275,41.91108606696172955708,12.46436106641055729938,7.210086432996079e+01,348,,vZ7KpylmcBnXdKKXQle_Vg,41.91109300000000104092,12.46441599999999993997,7.103000000000000e+01
3276,41.91111409999999892761,12.46447769999999977131,7.173947948907562e+01,348,,mwH_Oln75PoMijlsEbKyrw,41.91112100000000140199,12.46453499999999969816,7.122999600000000e+01
3277,41.91114237330242531243,12.46459284494453534364,7.173955641590614e+01,348,,guat8WEBxShlQ7tay6-mQA,41.91114900000000176306,12.46465300000000020475,7.178000000000000e+01
3278,41.91119891956218168616,12.46482313513961592832,7.173971023939161e+01,348,,NMk175XlU_RoNKEhWyWXsA,41.91117700000000212412,12.46476999999999968338,7.172000000000000e+01
3279,41.91122719251951167507,12.46493828039016094067,7.173978715236564e+01,348,,6Jf1WbXnBrhgjXIIB9KngQ,41.91120500000000248519,12.46488800000000018997,7.168999500000000e+01
3280,41.91125546536181900592,12.46505342574270613909,7.173986406175254e+01,348,,0vNdqCygfPtLRQKEpKPA4w,41.91125799999999657075,12.46510899999999999466,7.328000000000000e+01
3281,41.91128373808909657328,12.46516857119725152359,7.173994098673117e+01,348,,rUaXhL2C0kWq30P4gvEC-w,41.91127900000000039427,12.46520100000000041973,7.331000000000000e+01
3282,41.91131201070133016628,12.46528371675379887051,7.174001789493296e+01,348,,tUPlYm0sWbRHathWhckREw,41.91131399999999729289,12.46534899999999979059,7.233000000000000e+01
3283,41.91136855558072937811,12.46551400817289945167,7.174017172698885e+01,348,,BOGQez7IxuCSK4PagmRJfQ,41.91134399999999970987,12.46547499999999963904,7.111000000000000e+01
3284,41.91139682784788078607,12.46562915403545090953,7.174024864172446e+01,348,,e1xCR5ysuOSyve3fg030GA,41.91138899999999978263,12.46566400000000029991,7.452000000000000e+01
3285,41.91142510000000243053,12.46574430000000077712,7.472050852440317e+01,348,,qRjplJ2DfMLd9FTVzUIUxw,41.91142099999999715010,12.46579999999999976978,7.348999999999999e+01
3286,41.91144915006071869357,12.46586259995542889101,7.472058754923047e+01,348,,os_H4w58eLVOBz8GvACsFw,41.91144899999999751117,12.46592799999999989780,7.054000000000001e+01
3287,41.91147320000000320306,12.46598089999999992017,7.834347246512124e+01,348,,cB6ozpqy8FjYo27k-dJhFw,41.91147200000000339060,12.46603200000000022385,4.810000000000000e+01
3288,41.91037610000000057653,12.46201169999999969207,1.632780858063014e+02,349,,2UtNZ5Nk9j3VY_UiS8y4Mg,41.91035899999999969623,12.46192699999999931038,7.684000000000000e+01
3289,41.91030315000376305079,12.46204115003365409109,1.632781054770815e+02,349,,Af4dfbexVXwXzXNPSRk0Eg,41.91030200000000149885,12.46206100000000027705,1.302099900000000e+02
3290,41.91023020000000087748,12.46207060000000055311,7.221111203009231e+01,349,,ue3ArcZAsz7OtYsyhMgfpg,41.91024999999999778311,12.46216100000000004400,1.023500000000000e+02
3291,41.91028796717448301479,12.46231253289545648499,7.221127363228997e+01,349,,or3JvKtZTKYjEpBH-gCnuQ,41.91026800000000207547,12.46225899999999953138,7.233000000000000e+01
3292,41.91031685057129152483,12.46243349950738910081,7.221135442731661e+01,349,,nXqF5m8hLhRgRGHAoG9fqA,41.91030299999999897409,12.46239699999999928082,7.279000000000001e+01
3293,41.91034573384115446970,12.46255446622879325957,7.221143523043972e+01,349,,pKw0b_Vuxee7xyaBttxekA,41.91033500000000344698,12.46252299999999912927,7.395999999999999e+01
3294,41.91037461698405053312,12.46267543305966185585,7.221151603445459e+01,349,,xDsMhYqI0WixfKKLE8bMJg,41.91036400000000128330,12.46263700000000085311,7.192000000000000e+01
3295,41.91040350000000103137,12.46279640000000021871,7.221151603445459e+01,349,,dk3HEJLtAZQE7nSzR9mDbQ,41.91041799999999994952,12.46277300000000032298,3.422899800000000e+02
3296,41.91213419999999700849,12.46866510000000083380,2.526221225435280e+02,350,,fmUmyFALabDFnbjVgWspQg,41.91215199999999896363,12.46868300000000040484,2.519700000000000e+02
3297,41.91210774319303311586,12.46855149971748488724,2.526220466536896e+02,350,,54B8FsHn77NHQBdMWi6qmw,41.91213799999999878310,12.46862499999999940314,2.521400000000000e+02
3298,41.91208128627410189893,12.46843789952913716945,2.526219707766939e+02,350,,I2jTBzG4Fla3a9SzzjHqmA,41.91209599999999824149,12.46845300000000023033,2.523700000000000e+02
3299,41.91205482924321046312,12.46832429943496478586,2.526218948925446e+02,350,,Q6A6u0oy3G7cilA7Fipb2Q,41.91206799999999788042,12.46833799999999925490,2.505199900000000e+02
3300,41.91202837210035170301,12.46821069943496240739,2.526218190035682e+02,350,,dHgJ2aTjK7Pj4ehFX5CjgA,41.91203999999999751935,12.46822300000000005582,2.510600000000000e+02
3301,41.91200191484553272403,12.46809709952913536313,2.526217431246510e+02,350,,G_o2hTP0MwqjvmPXQqvQCA,41.91201199999999715828,12.46810900000000010834,2.524099900000000e+02
3302,41.91197545747874642075,12.46798349971748365306,2.526216672405436e+02,350,,mjiscxJOLKR04-bzWxRWdQ,41.91198399999999679721,12.46799399999999913291,2.513600000000000e+02
3303,41.91194899999999989859,12.46786990000000017176,2.526216672405436e+02,350,,nqJLI96wCKhyJC978EivwQ,41.91195900000000307273,12.46789000000000058321,2.533400000000000e+02
3304,41.89960549999999983584,12.46230869999999946174,1.000960364413609e+02,351,,ffyxy2RI2rK-yILt6Yyh2w,41.89961199999999763577,12.46234100000000033504,8.348999999999999e+01
3305,41.89957710000000190576,12.46244850000000070622,1.340273493069029e+02,351,,t9RpBV7YRyCfxJTlAaaL5w,41.89959499999999792408,12.46253199999999949910,1.866299900000000e+02
3306,41.89953940000000187638,12.46250090000000021462,1.530048470275370e+02,351,,PwWDYCANpDHqwWMrEHcCng,41.89954399999999878901,12.46253199999999949910,4.827000000000000e+01
3307,41.89948679999999825441,12.46253689999999991755,1.530048470275370e+02,351,,WLx-fjwm6VRGQ_VGB50D9Q,41.89949899999999871625,12.46254099999999986892,1.483600000000000e+02
3308,41.89979369999999647689,12.46425349999999987460,8.515057419309200e+01,352,,y0k3RxYJ10XMEqbCdFqoEw,41.89979900000000156979,12.46424099999999945965,3.550000000000000e+00
3309,41.89980039999999661404,12.46435959999999987247,8.432918417184516e+01,352,,URrLTtHmC4N1TOj5n9aaYQ,41.89980800000000016325,12.46436100000000024579,8.306000000000000e+01
3310,41.89980902517722682887,12.46447629995271277892,8.432926211133608e+01,352,,OSsIMx79pa9Xfxqb3Tsc1A,41.89981600000000128148,12.46446899999999935460,8.272999600000000e+01
3311,41.89981765023630089217,12.46459299993695069020,8.432934004445090e+01,352,,DdjpMg7Ryz8BNpou7f4RrQ,41.89982599999999735019,12.46460199999999929332,8.336000000000000e+01
3312,41.89983490000000188047,12.46482639999999975089,8.432941798403837e+01,352,,IAj4cyxp2aes6ZQ-yZjkmg,41.89984499999999911779,12.46486400000000038801,8.347999600000000e+01
3313,41.90045390000000224973,12.46526109999999931688,3.147276625032216e+02,353,,xvjz9N1CrgaHGc0ohrup6Q,41.90047100000000313003,12.46524100000000068178,3.133600000000000e+02
3314,41.90052769999999782158,12.46516100000000015768,3.148053096221662e+02,353,,5dNwFn7x2AUKRgxonQsTyw,41.90052299999999974034,12.46516500000000071680,3.121100000000000e+02
3315,41.90055180000000234486,12.46512839999999933127,3.148053096221662e+02,353,,JLF8fLnl_FYf2_hiIUS7fg,41.90054800000000057025,12.46512899999999923750,3.224900000000000e+02
3316,41.89642959999999760612,12.48663209999999956779,1.812711505125461e+02,354,,zmH8pV072pJ4ocH62wf76w,41.89642200000000116233,12.48663400000000045509,2.002000000000000e+02
3317,41.89635390000000114696,12.48663200000000017553,1.714287863360972e+02,354,,akiFMc8uvmFSkdLj-JLj2A,41.89636099999999885313,12.48663200000000017553,1.774000000000000e+02
3318,41.89634190000000302234,12.48695520000000058758,1.576096613012658e+00,355,,N0zundSVeW5bC6fnLQ-mbA,41.89632999999999896090,12.48697800000000057707,1.911999900000000e+01
3319,41.89639329999999972642,12.48695709999999969853,3.574151884530167e+02,355,,fLKGfDs5zMwbsbFVRu7nVA,41.89641600000000210002,12.48697100000000048681,3.535200000000000e+02
3320,41.89646419999999693573,12.48695279999999918630,3.254666580126657e+02,355,,4vTaH9xD5O8ujMXmI2JW5w,41.89649200000000206501,12.48694300000000012574,3.267400000000000e+02
3321,41.89650259999999803995,12.48691729999999999734,2.838892941002915e+02,355,,xJArGrIh4NtnCpTZdBQ8Zw,41.89650999999999925194,12.48691600000000079262,3.096000000000000e+02
3322,41.89651229999999770826,12.48686460000000053583,2.772438744075488e+02,355,,tZSWS5VbHRta1j8JfwIUMA,41.89652699999999896363,12.48686999999999969191,2.800900000000000e+02
3323,41.91064570000000344407,12.46658560000000015577,2.516246880221750e+02,356,,dg6i09yXjvdE4xSYCg0cIg,41.91064300000000031332,12.46657899999999941087,2.516800000000000e+02
3324,41.91061766711295177856,12.46647219960159169716,2.516246122669990e+02,356,,_wNc2CeChcmB10XrpDLmIA,41.91062800000000265754,12.46651800000000065438,2.515999900000000e+02
3325,41.91058963411431648183,12.46635879930278889560,2.516245365188719e+02,356,,XuynLFDqqWrupul5xZ1u_A,41.91059500000000070941,12.46638399999999968770,2.498400000000000e+02
3326,41.91056160100411887015,12.46624539910358286932,2.516244607800006e+02,356,,8QJSDW6GmL3yKt_mSOcYzQ,41.91055899999999923011,12.46624000000000087596,2.488600000000000e+02
3327,41.91053356778235894353,12.46613199900397894737,2.516243850265668e+02,356,,3IQ-Ifslc0adZVbhJFKqbw,41.91051300000000168211,12.46605500000000077421,2.511200000000000e+02
3328,41.91050553444902249112,12.46601859900398068248,2.516243092801820e+02,356,,eSM2Nu8T0YPSIgeqTVWkzQ,41.91050299999999850797,12.46601300000000023260,2.502600000000000e+02
3329,41.91047750100411661833,12.46590519910358274558,2.516242335289587e+02,356,,fHoR0vUawqlq1QmXQjM5sQ,41.91047499999999814690,12.46589900000000028513,2.507900000000000e+02
3330,41.91044946744764132518,12.46579179930278868937,2.516241577867291e+02,356,,Np7jCFUWBqhN9BxQbVuJQA,41.91045400000000142882,12.46581600000000022987,2.520000000000000e+02
3331,41.91042143377960371708,12.46567839960159318480,2.516240820340671e+02,356,,PTL-SkLxYxAZ1QaCk6Rvrg,41.91042499999999648708,12.46570000000000000284,2.524700000000000e+02
3332,41.91039339999999668862,12.46556499999999978456,2.515935578302375e+02,356,,YhhaOHhGEXuESD4Lw9JzCQ,41.91039800000000070668,12.46558800000000033492,2.525499900000000e+02
3333,41.91037229999999880192,12.46547980000000066525,2.515945062541988e+02,356,,0Nwnyllliv3ZcK_kNlZzeA,41.91036900000000287037,12.46547299999999935949,3.372299800000000e+02
3334,41.91031894056614248711,12.46526407949473558290,2.516297818098668e+02,356,,ASYfEhz94xUV5fcqmu200w,41.91030700000000308592,12.46521500000000060027,2.514700000000000e+02
3335,41.91028918100647615574,12.46514365910175214935,2.516297013734196e+02,356,,sOLf4wKmkh26fyzKqc_u_g,41.91027799999999814418,12.46509600000000084208,2.516200000000000e+02
3336,41.91025942132100823301,12.46502323882104867891,2.516296209385920e+02,356,,PPWelQefLTcF_2w9G6gKRg,41.91024900000000030786,12.46497800000000033549,2.520300000000000e+02
3337,41.91022966150972450805,12.46490281865262694794,2.516295404985104e+02,356,,k4tTwtY03KnacKP4WBCRhg,41.91022099999999994679,12.46485999999999982890,2.520000000000000e+02
3338,41.91019990157262498087,12.46478239859648518006,2.516294600618796e+02,356,,bqbJWqDrDSVSpZofzjbE-w,41.91019299999999958573,12.46474500000000062983,2.519500000000000e+02
3339,41.91017014150971675690,12.46466197865262337530,2.516293796270947e+02,356,,SlnQs6rnhJRgX-zhCrqEsA,41.91016599999999669990,12.46463199999999993395,2.516400000000000e+02
3340,41.91014038132099983613,12.46454155882104508635,2.516292991868295e+02,356,,6MMzRRFh2WsR8E47O6kqqA,41.91013999999999839474,12.46452700000000035629,2.505100000000000e+02
3341,41.91011062100647421858,12.46442113910174853686,2.516292187557361e+02,356,,o3i3ZI3K92Y9NbnxzWSOtA,41.91011199999999803367,12.46441000000000087766,2.535199900000000e+02
3342,41.91008086056614700965,12.46430071949473195048,2.516291383150468e+02,356,,5EMfMVizq_ffxoLiNa8-Tg,41.91008500000000225327,12.46430100000000074090,2.591399800000000e+02
3343,41.91005109999999689308,12.46418030000000065627,2.515941172265261e+02,356,,Ydy9P2QFoPfwpu-N9EbwlA,41.91005899999999684269,12.46419200000000060413,2.462399900000000e+02
3344,41.91002480000000218752,12.46407409999999948980,2.516223216541106e+02,356,,n8ojhSGG4LcfF5khEKFzxg,41.91002100000000041291,12.46404300000000020532,2.515600000000000e+02
3345,41.90999738931544271736,12.46396323295248009799,2.516222476128483e+02,356,,jxgfj5n2d4_7VDigjdn5rQ,41.90999000000000052069,12.46391700000000035686,2.515900000000000e+02
3346,41.90996997852425920428,12.46385236600017343278,2.516221735514606e+02,356,,reJKlE_i1z6vWPp-S0q5RQ,41.90995800000000315322,12.46379199999999976001,2.519700000000000e+02
3347,41.90991515662194899505,12.46363063238119828213,2.516220254384215e+02,356,,MvnaFTwHo4qHPw_nqSWVCw,41.90989900000000289992,12.46355699999999977479,2.531200000000000e+02
3348,41.90986033429309287612,12.46340889914307759057,2.516218773294089e+02,356,,7SSH-flrexVECQK1HlojOg,41.90986999999999795818,12.46344200000000057571,2.517900000000000e+02
3349,41.90983292296868967242,12.46329803266683811103,2.516218032820056e+02,356,,40zgeldhoeKIBy29wO9EBg,41.90981599999999929196,12.46322999999999936449,2.511200000000000e+02
3350,41.90977809999999692536,12.46307630000000088444,2.516206178704448e+02,356,,S6VO21Vsaz16H6sqMFsWuw,41.90976700000000221280,12.46303600000000066927,2.510100000000000e+02
3351,41.90975093375222115810,12.46296643295928596729,2.516205444974057e+02,356,,u1fCivrNO79XI2Tqk1Fb2w,41.90975499999999698275,12.46298099999999919874,2.494200000000000e+02
3352,41.90972376739973981330,12.46285656601208202687,2.516204710977884e+02,356,,SCfHpEOhrtKM-cDu36F8IA,41.90970800000000195951,12.46279799999999937654,2.522800000000000e+02
3353,41.90966943438058223137,12.46263683239820885262,2.516203243286975e+02,356,,c5MDNPb78xpwzK147SZ_1g,41.90968000000000159844,12.46268599999999970862,2.534700000000000e+02
3354,41.90964226771392020510,12.46252696573154317150,2.516202509381372e+02,356,,zLC_l3E5yxOXSnMyk2alEA,41.90965099999999665670,12.46255900000000060857,2.497699900000000e+02
3355,41.90961510094253128500,12.46241709915838491440,2.516201775513770e+02,356,,leiujGdzQgS1jnkhiLPfmQ,41.90962100000000134514,12.46243199999999973215,2.523700000000000e+02
3356,41.90958793406640836565,12.46230723267874651583,2.516201041648548e+02,356,,zayo-Omb6eNApIkC83rWTQ,41.90959399999999845932,12.46231700000000053308,2.536599900000000e+02
3357,41.90956076708556565791,12.46219736629261554128,2.516200307828772e+02,356,,5aYF9PMOtANh9dArJlglGQ,41.90956500000000062300,12.46220199999999955764,2.503100000000000e+02
3358,41.90953360000000316177,12.46208750000000087255,2.516525365457653e+02,356,,_y82E9x1Un_uaNvdUPPU6w,41.90953600000000278669,12.46208799999999961017,2.527000000000000e+02
3359,41.90949690000000060763,12.46193880000000042685,2.516008914804029e+02,356,,tcTiNrBD2dBcnog4dda3sA,41.90949899999999672673,12.46195200000000014029,3.413500000000000e+02
3360,41.90945899999999824104,12.46178570000000007667,2.516151164538655e+02,356,,D_TW_LWNH8MAmz7OPAQE7A,41.90945399999999665397,12.46176799999999929014,2.498300000000000e+02
3361,41.90943140963065616234,12.46167415406334200156,2.516150419494319e+02,356,,q1cKuJuS3VQRFzRke4JBJQ,41.90943800000000152295,12.46170299999999997453,2.517699900000000e+02
3362,41.90940381915336843122,12.46156260822310635206,2.516149674371031e+02,356,,JoyePbuVKl0vSyNUV7q1sQ,41.90940799999999910597,12.46157600000000087448,2.513600000000000e+02
3363,41.90937622856812083683,12.46145106247929135179,2.516148929245420e+02,356,,vm4ZfHvxVWJNRmjdGD_l7Q,41.90937900000000126965,12.46145100000000027762,2.517300000000000e+02
3364,41.90934863787491337916,12.46133951683190055348,2.516148184275636e+02,356,,pYmmtYe5fiXVtEaXF4Nkcw,41.90935100000000090859,12.46133400000000079899,2.509200000000000e+02
