     
building id: 4321312
     
building id: 4321312
43.6608088,-79.3757724
43.6608467,-79.3757430
43.6609648,-79.3751685
43.6609513,-79.3751614
43.6609776,-79.3750475
43.6608975,-79.3750149
43.6609110,-79.3749541
43.6607653,-79.3748977
43.6605904,-79.3756364
building_type: church
     
building id: 43809920
43.6502402,-79.3581763
43.6502965,-79.3582018
43.6505353,-79.3583075
43.6505975,-79.3580286
43.6502757,-79.3579012
43.6502600,-79.3580005
43.6502402,-79.3581763
building_type: undefined
     
building id: 43810889
43.6649510,-79.3821696
43.6652934,-79.3823131
43.6653507,-79.3820520
43.6650083,-79.3819085
43.6649510,-79.3821696
building_type: hospital
     
building id: 43810897
     
building id: 43810897
     
building id: 43810897
43.6558226,-79.3630908
43.6556631,-79.3630255
43.6555736,-79.3629889
43.6556430,-79.3626652
43.6555773,-79.3626382
43.6555939,-79.3625605
43.6555381,-79.3625376
43.6555194,-79.3626246
43.6554077,-79.3625789
43.6554117,-79.3625605
43.6553357,-79.3625294
43.6553562,-79.3624340
43.6554401,-79.3624683
43.6554622,-79.3623649
43.6554784,-79.3623716
43.6554897,-79.3623189
43.6555639,-79.3623493
43.6555538,-79.3623961
43.6555722,-79.3624037
43.6555677,-79.3624246
43.6556279,-79.3624493
43.6556369,-79.3624072
43.6556568,-79.3624153
43.6556751,-79.3623304
43.6556990,-79.3623402
43.6557027,-79.3623231
43.6557434,-79.3623398
43.6557406,-79.3623529
43.6557641,-79.3623625
43.6557584,-79.3623894
43.6557995,-79.3623738
43.6558240,-79.3623917
43.6558370,-79.3624176
43.6558442,-79.3624534
43.6558889,-79.3624773
43.6558845,-79.3625012
43.6559083,-79.3625084
43.6559004,-79.3625530
43.6559148,-79.3625588
43.6558860,-79.3626905
43.6558730,-79.3626845
43.6558600,-79.3627343
43.6558298,-79.3627164
43.6557764,-79.3629614
43.6558427,-79.3629933
43.6558226,-79.3630908
building_type: building
     
building id: 43811598
     
building id: 43811598
43.6602925,-79.3628955
43.6605815,-79.3630087
43.6606696,-79.3625790
43.6604640,-79.3624984
43.6604388,-79.3626211
43.6603554,-79.3625884
43.6602925,-79.3628955
building_type: church
     
building id: 43812168
43.6532804,-79.3781815
43.6542734,-79.3785824
43.6543089,-79.3784148
43.6543579,-79.3781826
43.6544668,-79.3776674
43.6543988,-79.3776399
43.6543927,-79.3776691
43.6542667,-79.3776182
43.6542344,-79.3777707
43.6541297,-79.3777285
43.6541430,-79.3776656
43.6541584,-79.3776719
43.6541704,-79.3776154
43.6541551,-79.3776093
43.6541674,-79.3775514
43.6541019,-79.3775250
43.6540900,-79.3775814
43.6540703,-79.3775735
43.6540460,-79.3776884
43.6539696,-79.3776575
43.6540086,-79.3774733
43.6539101,-79.3774336
43.6538992,-79.3774853
43.6538795,-79.3774774
43.6538911,-79.3774221
43.6538661,-79.3774119
43.6538471,-79.3775017
43.6537236,-79.3774519
43.6537398,-79.3773753
43.6535137,-79.3772840
43.6535177,-79.3772650
43.6534614,-79.3772423
43.6534486,-79.3773031
43.6534006,-79.3772838
43.6534106,-79.3772365
43.6530307,-79.3770831
43.6530012,-79.3772224
43.6529672,-79.3772087
43.6529593,-79.3772055
43.6528594,-79.3776784
43.6527945,-79.3779853
43.6532804,-79.3781815
building_type: hospital
     
building id: 43812197
43.6504605,-79.3594801
43.6505557,-79.3590628
43.6504947,-79.3590363
43.6505058,-79.3589878
43.6504702,-79.3589723
43.6503640,-79.3594381
43.6504605,-79.3594801
building_type: undefined
     
building id: 45412527
     
building id: 45412527
43.6674807,-79.3750282
43.6673857,-79.3754316
43.6671915,-79.3753470
43.6671315,-79.3754522
43.6671619,-79.3754819
43.6669193,-79.3758913
43.6666818,-79.3756478
43.6667502,-79.3755005
43.6668290,-79.3753520
43.6669015,-79.3752221
43.6669964,-79.3751107
43.6670366,-79.3750625
43.6670730,-79.3750163
43.6671279,-79.3750427
43.6671637,-79.3748954
43.6674807,-79.3750282
building_type: undefined
     
building id: 54777879
43.6570126,-79.3830333
43.6569990,-79.3830929
43.6570151,-79.3830965
43.6570001,-79.3831773
43.6569586,-79.3831617
43.6569080,-79.3834365
43.6569709,-79.3834621
43.6569154,-79.3837266
43.6569092,-79.3837228
43.6569023,-79.3837588
43.6569421,-79.3837683
43.6569298,-79.3838318
43.6570524,-79.3838798
43.6570416,-79.3839304
43.6570834,-79.3839455
43.6570690,-79.3840252
43.6570470,-79.3840214
43.6570361,-79.3840820
43.6566719,-79.3839351
43.6566774,-79.3839029
43.6566459,-79.3838858
43.6566260,-79.3838526
43.6566170,-79.3838071
43.6566239,-79.3837559
43.6565964,-79.3837463
43.6566266,-79.3835872
43.6567028,-79.3836218
43.6567323,-79.3834957
43.6567083,-79.3834872
43.6566993,-79.3834673
43.6567275,-79.3833355
43.6567220,-79.3833336
43.6567480,-79.3832152
43.6567542,-79.3832189
43.6567666,-79.3831545
43.6567446,-79.3831431
43.6567748,-79.3830095
43.6567960,-79.3830170
43.6568151,-79.3829368
43.6568694,-79.3829630
43.6568715,-79.3829488
43.6569545,-79.3829829
43.6569504,-79.3829933
43.6570045,-79.3830142
43.6570126,-79.3830333
building_type: apartments
     
building id: 55029500
43.6637482,-79.3832876
43.6637564,-79.3832842
43.6637596,-79.3832797
43.6637710,-79.3832335
43.6637841,-79.3832335
43.6637906,-79.3832234
43.6637930,-79.3832053
43.6637906,-79.3831963
43.6637824,-79.3831907
43.6637981,-79.3831242
43.6638205,-79.3831091
43.6639185,-79.3831456
43.6639185,-79.3831569
43.6639185,-79.3831693
43.6639259,-79.3831760
43.6639365,-79.3831760
43.6639430,-79.3831715
43.6639479,-79.3831603
43.6639585,-79.3831648
43.6639609,-79.3831569
43.6639739,-79.3831648
43.6639796,-79.3831648
43.6639854,-79.3831603
43.6639894,-79.3831411
43.6639943,-79.3831434
43.6640318,-79.3829789
43.6640261,-79.3829766
43.6640326,-79.3829462
43.6640285,-79.3829372
43.6640122,-79.3829293
43.6640155,-79.3829181
43.6637971,-79.3828302
43.6637922,-79.3828336
43.6637792,-79.3828257
43.6637629,-79.3828437
43.6637531,-79.3828403
43.6637368,-79.3828527
43.6637246,-79.3828392
43.6637156,-79.3828403
43.6636855,-79.3828640
43.6636903,-79.3828955
43.6636708,-79.3829079
43.6636700,-79.3829181
43.6636504,-79.3829260
43.6636496,-79.3829451
43.6636390,-79.3829462
43.6636162,-79.3830555
43.6636252,-79.3830600
43.6635909,-79.3832065
43.6635909,-79.3832279
43.6636162,-79.3832402
43.6636137,-79.3832526
43.6636806,-79.3832786
43.6636838,-79.3832763
43.6636887,-79.3832628
43.6637482,-79.3832876
building_type: apartments
     
building id: 55029513
43.6649560,-79.3838843
43.6648583,-79.3843237
43.6645617,-79.3841976
43.6646543,-79.3837808
43.6646594,-79.3837583
43.6649560,-79.3838843
building_type: office
     
building id: 55029552
43.6679997,-79.3827862
43.6680567,-79.3825101
43.6680947,-79.3823261
43.6680202,-79.3822972
43.6679490,-79.3822686
43.6678540,-79.3827288
43.6679997,-79.3827862
building_type: apartments
     
building id: 55029553
43.6679387,-79.3831595
43.6678999,-79.3830266
43.6678842,-79.3830358
43.6678880,-79.3830481
43.6678725,-79.3830572
43.6678595,-79.3830148
43.6678266,-79.3830002
43.6678119,-79.3830090
43.6678062,-79.3829915
43.6677150,-79.3830410
43.6677192,-79.3830594
43.6676560,-79.3830963
43.6676897,-79.3832001
43.6677101,-79.3831895
43.6677171,-79.3832137
43.6677747,-79.3831759
43.6677950,-79.3832385
43.6678126,-79.3832477
43.6679387,-79.3831595
building_type: apartments
     
building id: 55029555
43.6674605,-79.3828829
43.6675242,-79.3825536
43.6673169,-79.3824769
43.6672531,-79.3828062
43.6674605,-79.3828829
building_type: apartments
     
building id: 55029731
43.6637165,-79.3809590
43.6636743,-79.3809981
43.6636460,-79.3810565
43.6636427,-79.3810689
43.6636361,-79.3811254
43.6636460,-79.3811942
43.6636743,-79.3812526
43.6637165,-79.3812917
43.6637269,-79.3812969
43.6637663,-79.3813054
43.6638162,-79.3812917
43.6638584,-79.3812526
43.6638867,-79.3811942
43.6638962,-79.3811397
43.6638966,-79.3811254
43.6638867,-79.3810565
43.6638584,-79.3809981
43.6638162,-79.3809590
43.6637663,-79.3809453
43.6637165,-79.3809590
building_type: apartments
     
building id: 55029747
43.6659794,-79.3790042
43.6660233,-79.3788177
43.6658413,-79.3783839
43.6657095,-79.3783318
43.6656781,-79.3785140
43.6657377,-79.3786442
43.6657158,-79.3787613
43.6658036,-79.3788177
43.6658413,-79.3789652
43.6659794,-79.3790042
building_type: apartments
     
building id: 55031045
     
building id: 55031045
43.6617843,-79.3813411
43.6618851,-79.3809011
43.6616928,-79.3808169
43.6615920,-79.3812568
43.6617843,-79.3813411
building_type: hotel
     
building id: 55031046
43.6621825,-79.3820182
43.6622355,-79.3817853
43.6622902,-79.3815447
43.6622360,-79.3815209
43.6621732,-79.3814976
43.6621375,-79.3814783
43.6621262,-79.3815278
43.6620275,-79.3819667
43.6621825,-79.3820182
building_type: apartments
     
building id: 55031876
43.6618152,-79.3825515
43.6618446,-79.3824210
43.6618946,-79.3824421
43.6619466,-79.3822079
43.6618986,-79.3821888
43.6619227,-79.3820607
43.6616558,-79.3819427
43.6616598,-79.3819231
43.6615023,-79.3818582
43.6614789,-79.3818667
43.6614830,-79.3821419
43.6614869,-79.3824067
43.6616019,-79.3824551
43.6616957,-79.3824965
43.6618152,-79.3825515
building_type: office
     
building id: 55031878
43.6620777,-79.3827333
43.6620371,-79.3829189
43.6620437,-79.3829216
43.6620317,-79.3829767
43.6619979,-79.3831314
43.6619913,-79.3831286
43.6619766,-79.3831960
43.6615010,-79.3830028
43.6614922,-79.3824897
43.6620777,-79.3827333
building_type: office
     
building id: 55031880
43.6620619,-79.3779138
43.6620521,-79.3779565
43.6620623,-79.3779609
43.6620475,-79.3780257
43.6620389,-79.3780219
43.6619503,-79.3784109
43.6619647,-79.3784172
43.6619525,-79.3784712
43.6619435,-79.3784673
43.6619303,-79.3785251
43.6617441,-79.3784440
43.6617554,-79.3783945
43.6617412,-79.3783883
43.6617588,-79.3783111
43.6617743,-79.3783178
43.6617965,-79.3782201
43.6617818,-79.3782137
43.6618196,-79.3780477
43.6618318,-79.3780530
43.6618543,-79.3779540
43.6618434,-79.3779493
43.6618704,-79.3778305
43.6620619,-79.3779138
building_type: apartments
     
building id: 55031881
43.6653583,-79.3841343
43.6652796,-79.3844903
43.6652391,-79.3844732
43.6652217,-79.3845518
43.6650426,-79.3844761
43.6650593,-79.3844005
43.6650514,-79.3843972
43.6651308,-79.3840382
43.6653583,-79.3841343
building_type: undefined
     
building id: 55032852
43.6653954,-79.3818222
43.6654414,-79.3816145
43.6654026,-79.3815092
43.6653057,-79.3814674
43.6652198,-79.3815329
43.6651767,-79.3817203
43.6652225,-79.3818364
43.6653213,-79.3818794
43.6653954,-79.3818222
building_type: apartments
     
building id: 55037591
43.6645914,-79.3721458
43.6645323,-79.3723974
43.6641985,-79.3722475
43.6641846,-79.3723066
43.6640949,-79.3722664
43.6641582,-79.3719971
43.6644917,-79.3721469
43.6645014,-79.3721054
43.6645914,-79.3721458
building_type: apartments
     
building id: 55037592
     
building id: 55037592
43.6637865,-79.3719576
43.6638200,-79.3717886
43.6638219,-79.3717789
43.6638203,-79.3717489
43.6638082,-79.3717367
43.6637737,-79.3717267
43.6637624,-79.3717356
43.6637062,-79.3717089
43.6636974,-79.3717444
43.6636741,-79.3717333
43.6636596,-79.3717966
43.6636235,-79.3717833
43.6636002,-79.3718843
43.6636339,-79.3719010
43.6636251,-79.3719465
43.6636010,-79.3719376
43.6635874,-79.3719998
43.6636139,-79.3720142
43.6636010,-79.3720597
43.6636091,-79.3720631
43.6636053,-79.3720787
43.6636002,-79.3720997
43.6636551,-79.3721228
43.6637006,-79.3721419
43.6637102,-79.3720953
43.6637199,-79.3721019
43.6637290,-79.3720568
43.6637528,-79.3719387
43.6637781,-79.3719529
43.6637865,-79.3719576
building_type: church
     
building id: 55037682
43.6653459,-79.3757766
43.6648776,-79.3755953
43.6647211,-79.3762917
43.6646450,-79.3762467
43.6646382,-79.3762802
43.6645485,-79.3762454
43.6647465,-79.3752678
43.6654047,-79.3755226
43.6653907,-79.3755916
43.6654210,-79.3756033
43.6654029,-79.3756923
43.6653659,-79.3756779
43.6653459,-79.3757766
building_type: apartments
     
building id: 55647680
43.6655059,-79.3814061
43.6655948,-79.3810150
43.6653305,-79.3809002
43.6653049,-79.3810126
43.6652679,-79.3811756
43.6652549,-79.3812328
43.6652424,-79.3812916
43.6655059,-79.3814061
building_type: undefined
     
building id: 55846241
43.6674635,-79.3832295
43.6671678,-79.3830945
43.6671858,-79.3830189
43.6672052,-79.3829378
43.6675009,-79.3830728
43.6674635,-79.3832295
building_type: apartments
     
building id: 55880144
43.6676023,-79.3821659
43.6676280,-79.3820424
43.6674428,-79.3819687
43.6674522,-79.3819237
43.6676374,-79.3819974
43.6676639,-79.3818701
43.6674203,-79.3817732
43.6673587,-79.3820689
43.6676023,-79.3821659
building_type: undefined
     
building id: 55880159
43.6649373,-79.3831554
43.6649807,-79.3829809
43.6647660,-79.3828856
43.6646859,-79.3832400
43.6648264,-79.3832935
43.6648371,-79.3832418
43.6648961,-79.3832693
43.6648988,-79.3832419
43.6649810,-79.3832790
43.6650175,-79.3832354
43.6650034,-79.3831889
43.6649756,-79.3831777
43.6649373,-79.3831554
building_type: apartments
     
building id: 55896763
43.6675174,-79.3824065
43.6673550,-79.3823360
43.6673618,-79.3823061
43.6673508,-79.3823013
43.6673613,-79.3822550
43.6674765,-79.3823050
43.6674753,-79.3823106
43.6675335,-79.3823359
43.6675174,-79.3824065
building_type: apartments
     
building id: 55896764
43.6675783,-79.3821979
43.6675505,-79.3823126
43.6673567,-79.3822227
43.6673846,-79.3821080
43.6675783,-79.3821979
building_type: apartments
     
building id: 56235478
43.6548856,-79.3839538
43.6549636,-79.3835800
43.6545763,-79.3834261
43.6544986,-79.3837994
43.6548856,-79.3839538
building_type: undefined
     
building id: 57871588
     
building id: 57871588
43.6520662,-79.3635128
43.6519761,-79.3639275
43.6514499,-79.3637037
43.6515399,-79.3632891
43.6515991,-79.3633153
43.6520662,-79.3635128
building_type: stationery
     
building id: 59259488
43.6496811,-79.3695522
43.6497293,-79.3693274
43.6496997,-79.3693166
43.6497071,-79.3692808
43.6496939,-79.3692751
43.6497477,-79.3690324
43.6500077,-79.3691471
43.6497939,-79.3700791
43.6497137,-79.3701352
43.6495656,-79.3700801
43.6496283,-79.3697933
43.6495911,-79.3697777
43.6496285,-79.3696064
43.6496658,-79.3696220
43.6497177,-79.3696463
43.6497260,-79.3696124
43.6497762,-79.3696359
43.6497849,-79.3696008
43.6496811,-79.3695522
building_type: apartments
     
building id: 59259489
43.6497866,-79.3679571
43.6497616,-79.3679457
43.6497606,-79.3679330
43.6493484,-79.3677553
43.6492280,-79.3677034
43.6492484,-79.3676131
43.6492345,-79.3676076
43.6492192,-79.3676760
43.6492141,-79.3676755
43.6491662,-79.3678812
43.6490359,-79.3684401
43.6488884,-79.3683782
43.6488956,-79.3683482
43.6489051,-79.3683493
43.6489161,-79.3683063
43.6489235,-79.3683101
43.6490307,-79.3678241
43.6490991,-79.3675013
43.6491184,-79.3674893
43.6491392,-79.3674763
43.6492550,-79.3675233
43.6492693,-79.3675180
43.6493916,-79.3675688
43.6498274,-79.3677500
43.6497891,-79.3679106
43.6497939,-79.3679193
43.6497866,-79.3679571
building_type: apartments
     
building id: 59259498
43.6497098,-79.3684074
43.6493519,-79.3682470
43.6493348,-79.3683199
43.6492538,-79.3682836
43.6492688,-79.3682195
43.6492986,-79.3682328
43.6493170,-79.3681542
43.6492828,-79.3681389
43.6492977,-79.3680753
43.6497411,-79.3682740
43.6497098,-79.3684074
building_type: residential
     
building id: 59259506
43.6496743,-79.3685851
43.6496474,-79.3687068
43.6492011,-79.3685185
43.6492126,-79.3684665
43.6492431,-79.3684793
43.6492615,-79.3683960
43.6492308,-79.3683831
43.6492469,-79.3683100
43.6493289,-79.3683446
43.6493097,-79.3684313
43.6496743,-79.3685851
building_type: residential
     
building id: 59259507
43.6492727,-79.3629442
43.6494778,-79.3620433
43.6495302,-79.3620661
43.6495208,-79.3621073
43.6495356,-79.3621137
43.6495416,-79.3620875
43.6495445,-79.3620815
43.6495488,-79.3620774
43.6495538,-79.3620754
43.6495590,-79.3620758
43.6495637,-79.3620787
43.6495675,-79.3620836
43.6495699,-79.3620900
43.6495706,-79.3620971
43.6495651,-79.3621266
43.6496092,-79.3621457
43.6494481,-79.3628530
43.6494032,-79.3628335
43.6493785,-79.3629423
43.6493768,-79.3629489
43.6493736,-79.3629543
43.6493692,-79.3629580
43.6493643,-79.3629594
43.6493592,-79.3629585
43.6493547,-79.3629553
43.6493512,-79.3629502
43.6493492,-79.3629437
43.6493488,-79.3629367
43.6493502,-79.3629300
43.6493357,-79.3629237
43.6493258,-79.3629672
43.6492727,-79.3629442
building_type: apartments
     
building id: 59259517
43.6494013,-79.3696078
43.6493271,-79.3695758
43.6493348,-79.3695415
43.6492648,-79.3695114
43.6492573,-79.3695448
43.6491754,-79.3695096
43.6491831,-79.3694756
43.6491130,-79.3694454
43.6491055,-79.3694785
43.6490008,-79.3694333
43.6489839,-79.3695080
43.6490011,-79.3695393
43.6495279,-79.3697424
43.6495442,-79.3696702
43.6494729,-79.3696395
43.6494811,-79.3696031
43.6494093,-79.3695722
43.6494013,-79.3696078
building_type: residential
     
building id: 59259522
43.6496200,-79.3691396
43.6491224,-79.3689247
43.6491362,-79.3688645
43.6491521,-79.3687930
43.6496515,-79.3690070
43.6496200,-79.3691396
building_type: residential
     
building id: 59259524
43.6495952,-79.3694298
43.6496242,-79.3692986
43.6491274,-79.3690885
43.6490983,-79.3692198
43.6495952,-79.3694298
building_type: residential
     
building id: 59339126
     
building id: 59339126
43.6666756,-79.3806901
43.6665713,-79.3811582
43.6663651,-79.3810705
43.6664693,-79.3806028
43.6665242,-79.3806261
43.6665126,-79.3806782
43.6665366,-79.3806885
43.6665483,-79.3806359
43.6666756,-79.3806901
building_type: undefined
     
building id: 59339127
43.6682128,-79.3821866
43.6677953,-79.3820258
43.6678115,-79.3819455
43.6682290,-79.3821064
43.6682128,-79.3821866
building_type: undefined
     
building id: 60609188
43.6637606,-79.3764940
43.6637971,-79.3763207
43.6635254,-79.3762113
43.6634888,-79.3763846
43.6637606,-79.3764940
building_type: residential
     
building id: 60609189
43.6634467,-79.3761869
43.6634095,-79.3763486
43.6630856,-79.3762060
43.6631229,-79.3760443
43.6634467,-79.3761869
building_type: residential
     
building id: 60609190
43.6663816,-79.3758812
43.6663512,-79.3761357
43.6663440,-79.3766575
43.6663772,-79.3770727
43.6663927,-79.3772447
43.6661967,-79.3781223
43.6652756,-79.3777308
43.6657424,-79.3756315
43.6663816,-79.3758812
building_type: school
     
building id: 60609191
43.6633371,-79.3767368
43.6632973,-79.3769100
43.6630205,-79.3767882
43.6630603,-79.3766150
43.6633371,-79.3767368
building_type: residential
     
building id: 60609192
43.6637078,-79.3767684
43.6637425,-79.3766015
43.6634649,-79.3764911
43.6634302,-79.3766581
43.6637078,-79.3767684
building_type: residential
     
building id: 60609193
     
building id: 60609193
43.6644004,-79.3780862
43.6643749,-79.3781979
43.6642837,-79.3781581
43.6642638,-79.3782453
43.6640576,-79.3781553
43.6640988,-79.3779750
43.6641091,-79.3779795
43.6641294,-79.3778907
43.6641604,-79.3777558
43.6641526,-79.3777524
43.6641455,-79.3777456
43.6641403,-79.3777362
43.6641375,-79.3777249
43.6641374,-79.3777130
43.6641398,-79.3777023
43.6641443,-79.3776931
43.6641501,-79.3776866
43.6641569,-79.3776824
43.6641644,-79.3776811
43.6641718,-79.3776826
43.6641786,-79.3776869
43.6641844,-79.3776935
43.6641885,-79.3777021
43.6641909,-79.3777120
43.6641912,-79.3777223
43.6641885,-79.3777345
43.6642839,-79.3777742
43.6642907,-79.3777429
43.6643398,-79.3777633
43.6643349,-79.3777854
43.6643476,-79.3777907
43.6643608,-79.3777964
43.6643117,-79.3780161
43.6644004,-79.3780862
building_type: undefined
     
building id: 60609194
43.6640668,-79.3761756
43.6639053,-79.3770215
43.6637564,-79.3769671
43.6639178,-79.3761212
43.6640668,-79.3761756
building_type: apartments
     
building id: 60609197
43.6633842,-79.3764523
43.6633502,-79.3766126
43.6630175,-79.3764777
43.6630515,-79.3763174
43.6633842,-79.3764523
building_type: residential
     
building id: 60609198
43.6636434,-79.3770507
43.6633727,-79.3769366
43.6634118,-79.3767595
43.6636825,-79.3768736
43.6636434,-79.3770507
building_type: residential
     
building id: 60609199
43.6634687,-79.3760787
43.6635045,-79.3759124
43.6631824,-79.3757796
43.6631465,-79.3759458
43.6634687,-79.3760787
building_type: residential
     
building id: 60609200
43.6642518,-79.3762040
43.6640525,-79.3770837
43.6639685,-79.3770474
43.6641678,-79.3761676
43.6642518,-79.3762040
building_type: apartments
     
building id: 60609202
43.6638216,-79.3762185
43.6638578,-79.3760545
43.6635848,-79.3759393
43.6635485,-79.3761032
43.6638216,-79.3762185
building_type: residential
     
building id: 60609203
     
building id: 60609203
43.6646741,-79.3797464
43.6643100,-79.3795771
43.6644397,-79.3790443
43.6645916,-79.3791149
43.6646095,-79.3790416
43.6648039,-79.3791092
43.6646741,-79.3797464
building_type: undefined
     
building id: 60609204
     
building id: 60609204
43.6624272,-79.3760245
43.6623376,-79.3764635
43.6621254,-79.3763808
43.6622150,-79.3759418
43.6624272,-79.3760245
building_type: church
     
building id: 60609205
43.6628858,-79.3785464
43.6628457,-79.3787244
43.6628420,-79.3787404
43.6627957,-79.3787210
43.6627848,-79.3787705
43.6626896,-79.3787305
43.6626989,-79.3786881
43.6626404,-79.3786636
43.6626849,-79.3784609
43.6627480,-79.3784874
43.6627597,-79.3784343
43.6628358,-79.3784662
43.6628239,-79.3785204
43.6628858,-79.3785464
building_type: undefined
     
building id: 60609238
43.6662432,-79.3823401
43.6662580,-79.3822624
43.6662852,-79.3822723
43.6663049,-79.3821689
43.6662850,-79.3821617
43.6663059,-79.3820522
43.6661756,-79.3820048
43.6661612,-79.3820807
43.6661377,-79.3820722
43.6661112,-79.3822114
43.6661278,-79.3822174
43.6661134,-79.3822930
43.6662432,-79.3823401
building_type: apartments
     
building id: 60609239
43.6664153,-79.3800206
43.6661020,-79.3798763
43.6661581,-79.3796434
43.6664714,-79.3797878
43.6664153,-79.3800206
building_type: apartments
     
building id: 60609240
43.6626425,-79.3781174
43.6622708,-79.3779676
43.6624144,-79.3772768
43.6626903,-79.3773790
43.6626139,-79.3777413
43.6627133,-79.3777814
43.6626425,-79.3781174
building_type: undefined
     
building id: 60609241
43.6657157,-79.3803958
43.6656380,-79.3807586
43.6655404,-79.3807187
43.6655673,-79.3805933
43.6654605,-79.3805496
43.6654337,-79.3806749
43.6653504,-79.3806408
43.6654290,-79.3802743
43.6655204,-79.3803118
43.6654949,-79.3804308
43.6656015,-79.3804745
43.6656263,-79.3803591
43.6657157,-79.3803958
building_type: apartments
     
building id: 60609242
43.6662186,-79.3803389
43.6662503,-79.3801811
43.6662312,-79.3801738
43.6662416,-79.3801219
43.6660891,-79.3800634
43.6660781,-79.3801180
43.6660470,-79.3801061
43.6660149,-79.3802662
43.6660476,-79.3802787
43.6660375,-79.3803290
43.6661682,-79.3803791
43.6661793,-79.3803238
43.6662186,-79.3803389
building_type: apartments
     
building id: 60609247
43.6615837,-79.3765168
43.6615641,-79.3766033
43.6615348,-79.3765906
43.6614324,-79.3770425
43.6613765,-79.3770183
43.6613835,-79.3769872
43.6613242,-79.3769616
43.6614189,-79.3765435
43.6613881,-79.3765302
43.6614083,-79.3764409
43.6615837,-79.3765168
building_type: commercial
     
building id: 60609697
43.6639161,-79.3808654
43.6639790,-79.3805541
43.6639018,-79.3805243
43.6639402,-79.3803342
43.6637653,-79.3802667
43.6636640,-79.3807681
43.6639161,-79.3808654
building_type: apartments
     
building id: 61014006
43.6603821,-79.3778614
43.6603264,-79.3778334
43.6603371,-79.3777770
43.6602629,-79.3777468
43.6602175,-79.3777295
43.6601676,-79.3777070
43.6603020,-79.3770989
43.6604605,-79.3771580
43.6603615,-79.3776088
43.6603429,-79.3776926
43.6604170,-79.3777240
43.6603821,-79.3778614
building_type: undefined
     
building id: 61014007
43.6659141,-79.3824740
43.6659953,-79.3821008
43.6658756,-79.3820471
43.6658586,-79.3820564
43.6658546,-79.3820805
43.6658603,-79.3820963
43.6658857,-79.3821083
43.6658756,-79.3821505
43.6658654,-79.3821435
43.6658596,-79.3821224
43.6658414,-79.3821184
43.6658305,-79.3821284
43.6658015,-79.3821174
43.6657920,-79.3821626
43.6657768,-79.3821575
43.6657702,-79.3821880
43.6657622,-79.3822248
43.6657753,-79.3822319
43.6657644,-79.3822781
43.6658407,-79.3823082
43.6658262,-79.3823825
43.6658013,-79.3823765
43.6657900,-79.3823869
43.6657840,-79.3824096
43.6657886,-79.3824247
43.6659141,-79.3824740
building_type: undefined
     
building id: 61014008
     
building id: 61014008
     
building id: 61014008
43.6575456,-79.3734196
43.6575188,-79.3734073
43.6575114,-79.3734015
43.6575058,-79.3733928
43.6575024,-79.3733820
43.6575017,-79.3733703
43.6575037,-79.3733589
43.6575083,-79.3733490
43.6577073,-79.3731933
43.6577987,-79.3732322
43.6577748,-79.3733399
43.6578600,-79.3733729
43.6578309,-79.3735063
43.6577341,-79.3734678
43.6577283,-79.3734951
43.6575456,-79.3734196
building_type: hotel
     
building id: 61014025
43.6585888,-79.3732053
43.6584766,-79.3737244
43.6581534,-79.3735910
43.6582063,-79.3733460
43.6582562,-79.3733666
43.6582513,-79.3733893
43.6583528,-79.3734312
43.6583947,-79.3732369
43.6584846,-79.3732740
43.6585068,-79.3731715
43.6585888,-79.3732053
building_type: undefined
     
building id: 61014026
43.6586040,-79.3716273
43.6584385,-79.3723472
43.6583079,-79.3722922
43.6583681,-79.3720399
43.6583933,-79.3718673
43.6584101,-79.3717130
43.6584084,-79.3715374
43.6586040,-79.3716273
building_type: apartments
     
building id: 61014076
43.6565895,-79.3757348
43.6564607,-79.3763412
43.6553835,-79.3759039
43.6554411,-79.3756456
43.6563179,-79.3760163
43.6563609,-79.3758141
43.6563404,-79.3758057
43.6563744,-79.3756459
43.6564043,-79.3756581
43.6564082,-79.3756397
43.6565185,-79.3756844
43.6565143,-79.3757043
43.6565895,-79.3757348
building_type: apartments
     
building id: 61014077
43.6583826,-79.3763870
43.6582269,-79.3770804
43.6571210,-79.3766062
43.6571830,-79.3763297
43.6570737,-79.3762828
43.6571672,-79.3758659
43.6583826,-79.3763870
building_type: apartments
     
building id: 61014078
43.6568611,-79.3771252
43.6569165,-79.3768545
43.6569378,-79.3768628
43.6569606,-79.3767514
43.6568168,-79.3766953
43.6567387,-79.3770773
43.6568611,-79.3771252
building_type: retail
     
building id: 61014079
43.6569790,-79.3764259
43.6569434,-79.3765806
43.6567223,-79.3764835
43.6567579,-79.3763287
43.6569790,-79.3764259
building_type: undefined
     
building id: 61014136
43.6563340,-79.3774975
43.6563045,-79.3776380
43.6562377,-79.3776112
43.6562673,-79.3774707
43.6563340,-79.3774975
building_type: undefined
     
building id: 61014137
     
building id: 61014137
43.6560856,-79.3786728
43.6561173,-79.3785126
43.6561343,-79.3784266
43.6561100,-79.3783678
43.6560224,-79.3783347
43.6558896,-79.3782845
43.6558537,-79.3784662
43.6559364,-79.3784975
43.6559145,-79.3786081
43.6560856,-79.3786728
building_type: hotel
     
building id: 61014138
43.6562330,-79.3805817
43.6562274,-79.3800290
43.6561834,-79.3796592
43.6562290,-79.3796732
43.6563019,-79.3802665
43.6563749,-79.3802903
43.6563293,-79.3804963
43.6563339,-79.3805257
43.6563217,-79.3805705
