     
leisure id: 14345393
leisure_type: playground
     
leisure id: 216566996
43.6637361,-79.3831616
43.6637491,-79.3831006
43.6636706,-79.3830684
43.6636575,-79.3831295
43.6637361,-79.3831616
leisure_type: swimming_pool
     
leisure id: 216568104
43.6664080,-79.3843499
43.6664257,-79.3842638
43.6663836,-79.3842603
43.6662834,-79.3842917
43.6664080,-79.3843499
leisure_type: playground
     
leisure id: 220418452
43.6543227,-79.3846120
43.6544015,-79.3842684
43.6545957,-79.3843521
43.6545187,-79.3846925
43.6543227,-79.3846120
leisure_type: park
     
leisure id: 224894056
43.6636273,-79.3827218
43.6632721,-79.3825761
43.6632040,-79.3828923
43.6635589,-79.3830378
43.6636273,-79.3827218
leisure_type: park
     
leisure id: 224894996
43.6626366,-79.3752746
43.6628177,-79.3744271
43.6628328,-79.3743561
43.6628520,-79.3742654
43.6628685,-79.3741877
43.6630494,-79.3732995
43.6630852,-79.3731333
43.6612946,-79.3723861
43.6610608,-79.3734587
43.6610498,-79.3735092
43.6610253,-79.3736214
43.6610087,-79.3736976
43.6607921,-79.3746913
43.6607858,-79.3747201
43.6615027,-79.3750221
43.6614821,-79.3751161
43.6612155,-79.3750038
43.6612102,-79.3750275
43.6611990,-79.3750777
43.6611263,-79.3754029
43.6610533,-79.3757402
43.6610071,-79.3759539
43.6620974,-79.3764133
43.6621956,-79.3759497
43.6621941,-79.3759493
43.6621967,-79.3759368
43.6622282,-79.3759491
43.6622329,-79.3759274
43.6624775,-79.3760307
43.6625252,-79.3758059
43.6626366,-79.3752746
leisure_type: park
     
leisure id: 224896918
43.6620688,-79.3672628
43.6620574,-79.3672587
43.6620485,-79.3672551
43.6620390,-79.3672533
43.6620342,-79.3672531
43.6620298,-79.3672554
43.6620276,-79.3672598
43.6620267,-79.3672658
43.6620262,-79.3672717
43.6620285,-79.3672989
43.6620307,-79.3673187
43.6620340,-79.3673468
43.6620365,-79.3673661
43.6620453,-79.3674186
43.6620888,-79.3676209
43.6621173,-79.3677588
43.6621220,-79.3677674
43.6621250,-79.3677725
43.6621299,-79.3677766
43.6621365,-79.3677802
43.6621434,-79.3677768
43.6621480,-79.3677709
43.6621498,-79.3677647
43.6621511,-79.3677594
43.6621871,-79.3675813
43.6622137,-79.3674470
43.6622325,-79.3673532
43.6622319,-79.3673398
43.6622271,-79.3673307
43.6622178,-79.3673237
43.6620960,-79.3672728
43.6620688,-79.3672628
leisure_type: park
     
leisure id: 224897357
43.6561949,-79.3758877
43.6562656,-79.3755623
43.6555335,-79.3752605
43.6554784,-79.3755147
43.6557862,-79.3756416
43.6557708,-79.3757128
43.6558345,-79.3757391
43.6559216,-79.3757750
43.6561949,-79.3758877
leisure_type: park
     
leisure id: 225582333
43.6563016,-79.3596530
43.6563145,-79.3595952
43.6561746,-79.3595796
43.6561165,-79.3598931
43.6561569,-79.3599028
43.6561632,-79.3598734
43.6561711,-79.3598382
43.6562191,-79.3598408
43.6562604,-79.3598431
43.6562743,-79.3597750
43.6562890,-79.3597093
43.6563016,-79.3596530
leisure_type: park
     
leisure id: 227235037
43.6500087,-79.3633746
43.6502420,-79.3623319
43.6502570,-79.3622651
43.6496738,-79.3620280
43.6494357,-79.3631231
43.6500087,-79.3633746
leisure_type: park
     
leisure id: 227235487
43.6559725,-79.3621609
43.6557432,-79.3620637
43.6557091,-79.3622175
43.6559383,-79.3623147
43.6559725,-79.3621609
leisure_type: pitch
     
leisure id: 229484859
43.6616273,-79.3610191
43.6609244,-79.3607349
43.6608608,-79.3612310
43.6615263,-79.3614274
43.6616273,-79.3610191
leisure_type: swimming_pool
     
leisure id: 229484880
43.6600226,-79.3524282
43.6599715,-79.3523738
43.6592279,-79.3520421
43.6591925,-79.3520693
43.6589569,-79.3530780
43.6596931,-79.3533867
43.6597182,-79.3534564
43.6599426,-79.3535421
43.6600148,-79.3531460
43.6600226,-79.3524282
leisure_type: park
     
leisure id: 232849259
43.6639962,-79.3815804
43.6638528,-79.3816836
43.6638393,-79.3816766
43.6638223,-79.3816543
43.6637884,-79.3818150
43.6638181,-79.3818771
43.6637510,-79.3819264
43.6637663,-79.3819745
43.6637018,-79.3820155
43.6637901,-79.3816145
43.6637561,-79.3815699
43.6637968,-79.3813881
43.6638418,-79.3814045
43.6639063,-79.3813611
43.6639334,-79.3812404
43.6639759,-79.3812579
43.6639334,-79.3814350
43.6639775,-79.3814901
43.6640217,-79.3814667
43.6639962,-79.3815804
leisure_type: swimming_pool
     
leisure id: 232849260
43.6639646,-79.3811241
43.6640020,-79.3811410
43.6639846,-79.3812147
43.6639471,-79.3811978
43.6639646,-79.3811241
leisure_type: swimming_pool
     
leisure id: 232934790
43.6550439,-79.3533682
43.6546287,-79.3535920
43.6545693,-79.3536082
43.6544462,-79.3536418
43.6542924,-79.3536838
43.6540245,-79.3537013
43.6539395,-79.3536895
43.6538245,-79.3536560
43.6537306,-79.3536138
43.6535949,-79.3535518
43.6533333,-79.3533796
43.6532200,-79.3532790
43.6531495,-79.3532100
43.6530510,-79.3531094
43.6530145,-79.3530721
43.6529859,-79.3530424
43.6529645,-79.3530168
43.6529142,-79.3529568
43.6527187,-79.3527187
43.6527056,-79.3527027
43.6526985,-79.3526472
43.6527033,-79.3525548
43.6527470,-79.3524259
43.6527691,-79.3523557
43.6527731,-79.3523429
43.6527783,-79.3523273
43.6527844,-79.3523113
43.6527867,-79.3523050
43.6527957,-79.3522812
43.6528171,-79.3522242
43.6528511,-79.3521405
43.6528880,-79.3520453
43.6529395,-79.3519204
43.6529542,-79.3518891
43.6530160,-79.3518344
43.6530857,-79.3518086
43.6532313,-79.3517607
43.6533406,-79.3517152
43.6533617,-79.3517065
43.6533787,-79.3517016
43.6533811,-79.3517012
43.6533877,-79.3517002
43.6534446,-79.3516921
43.6536331,-79.3516744
43.6537412,-79.3516848
43.6537432,-79.3516849
43.6537652,-79.3516859
43.6538623,-79.3516904
43.6538669,-79.3516908
43.6538714,-79.3516917
43.6539970,-79.3517228
43.6540385,-79.3517426
43.6540460,-79.3517462
43.6540544,-79.3517502
43.6540612,-79.3517535
43.6541714,-79.3518060
43.6542387,-79.3518538
43.6543417,-79.3519268
43.6544092,-79.3519894
43.6544387,-79.3520168
43.6544709,-79.3520467
43.6544852,-79.3520725
43.6545081,-79.3521138
43.6546609,-79.3523896
43.6547133,-79.3524842
43.6547550,-79.3525593
43.6547638,-79.3525753
43.6548846,-79.3528448
43.6549761,-79.3529602
43.6549844,-79.3529706
43.6550687,-79.3530611
43.6550911,-79.3530851
43.6551057,-79.3531029
43.6551138,-79.3531141
43.6551210,-79.3531252
43.6551291,-79.3531423
43.6551358,-79.3531589
43.6551443,-79.3531829
43.6551430,-79.3531896
43.6551276,-79.3532557
43.6550872,-79.3533236
43.6550439,-79.3533682
leisure_type: park
     
leisure id: 232956122
43.6551587,-79.3544489
43.6549708,-79.3537522
43.6547469,-79.3538676
43.6549348,-79.3545643
43.6551587,-79.3544489
leisure_type: park
     
leisure id: 234430519
43.6572088,-79.3733168
43.6572845,-79.3731907
43.6573970,-79.3731022
43.6574417,-79.3730780
43.6572573,-79.3727964
43.6571816,-79.3727669
43.6570982,-79.3731317
43.6568634,-79.3731236
43.6560814,-79.3727884
43.6560708,-79.3728483
43.6572088,-79.3733168
leisure_type: park
     
leisure id: 239827928
43.6563251,-79.3725290
43.6562703,-79.3727748
43.6561881,-79.3727398
43.6562429,-79.3724940
43.6563251,-79.3725290
leisure_type: playground
     
leisure id: 244111763
43.6598223,-79.3528398
43.6598109,-79.3528366
43.6597954,-79.3528609
43.6597757,-79.3528785
43.6597532,-79.3528879
43.6597298,-79.3528884
43.6597166,-79.3528721
43.6597081,-79.3528505
43.6597056,-79.3528263
43.6597091,-79.3528022
43.6597183,-79.3527813
43.6597368,-79.3527408
43.6597626,-79.3527089
43.6597938,-79.3526881
43.6598095,-79.3527079
43.6598212,-79.3527324
43.6598228,-79.3527391
43.6598259,-79.3527447
43.6598302,-79.3527486
43.6598352,-79.3527503
43.6598403,-79.3527497
43.6598449,-79.3527467
43.6598486,-79.3527418
43.6598761,-79.3527181
43.6598979,-79.3527441
43.6599121,-79.3527787
43.6599168,-79.3528180
43.6599115,-79.3528572
43.6599056,-79.3528744
43.6598961,-79.3528884
43.6598840,-79.3528977
43.6598704,-79.3529014
43.6598567,-79.3528992
43.6598441,-79.3528913
43.6598338,-79.3528785
43.6598269,-79.3528619
43.6598223,-79.3528398
leisure_type: playground
     
leisure id: 244111764
43.6593393,-79.3532069
43.6593822,-79.3530216
43.6590815,-79.3528885
43.6590386,-79.3530737
43.6593393,-79.3532069
leisure_type: pitch
     
leisure id: 247881250
43.6542281,-79.3591839
43.6540663,-79.3589937
43.6539764,-79.3591397
43.6541382,-79.3593299
43.6542281,-79.3591839
leisure_type: pitch
     
leisure id: 249844096
43.6619626,-79.3625985
43.6617348,-79.3625052
43.6617969,-79.3622153
43.6620247,-79.3623086
43.6619626,-79.3625985
leisure_type: swimming_pool
     
leisure id: 249844189
43.6623675,-79.3601581
43.6624336,-79.3598500
43.6622919,-79.3597920
43.6622258,-79.3601000
43.6623675,-79.3601581
leisure_type: pitch
     
leisure id: 251479656
43.6625114,-79.3501827
43.6627166,-79.3493020
43.6620989,-79.3490272
43.6618938,-79.3499079
43.6625114,-79.3501827
leisure_type: pitch
     
leisure id: 286197053
43.6618639,-79.3610720
43.6613278,-79.3633876
43.6605862,-79.3630816
43.6606978,-79.3625864
43.6603311,-79.3624325
43.6603411,-79.3623913
43.6604160,-79.3620494
43.6605220,-79.3615757
43.6606176,-79.3611516
43.6607368,-79.3606192
43.6618639,-79.3610720
leisure_type: park
     
leisure id: 286197057
43.6597290,-79.3641566
43.6594226,-79.3640311
43.6593717,-79.3642686
43.6596781,-79.3643941
43.6597290,-79.3641566
leisure_type: garden
     
leisure id: 298450360
43.6533071,-79.3525774
43.6533098,-79.3525711
43.6533371,-79.3525483
43.6533763,-79.3525208
43.6534037,-79.3525050
43.6534090,-79.3525410
43.6534603,-79.3525292
43.6534753,-79.3525257
43.6534931,-79.3525212
43.6534917,-79.3525984
43.6534889,-79.3526419
43.6534770,-79.3527435
43.6534731,-79.3527596
43.6534638,-79.3527783
43.6534499,-79.3527918
43.6534336,-79.3527988
43.6534251,-79.3527996
43.6534074,-79.3527971
43.6533857,-79.3527846
43.6533788,-79.3527764
43.6533297,-79.3526998
43.6533126,-79.3526461
43.6533069,-79.3525986
43.6533071,-79.3525774
leisure_type: playground
     
leisure id: 298450362
43.6535100,-79.3521428
43.6535180,-79.3520998
43.6535202,-79.3520596
43.6535193,-79.3520541
43.6535322,-79.3520484
43.6535217,-79.3520171
43.6535113,-79.3520221
43.6535054,-79.3520086
43.6534930,-79.3519881
43.6534728,-79.3519758
43.6534513,-79.3519730
43.6534306,-79.3519853
43.6534251,-79.3519680
43.6534081,-79.3519864
43.6533911,-79.3520255
43.6533770,-79.3520702
43.6533885,-79.3520753
43.6533828,-79.3521130
43.6533831,-79.3521721
43.6533879,-79.3522043
43.6533960,-79.3522237
43.6534070,-79.3522385
43.6534209,-79.3522477
43.6534362,-79.3522502
43.6534513,-79.3522458
43.6534709,-79.3522281
43.6534865,-79.3522039
43.6534993,-79.3521772
43.6535100,-79.3521428
leisure_type: playground
     
leisure id: 298948144
43.6586231,-79.3622685
43.6584620,-79.3622020
43.6584831,-79.3621045
43.6586441,-79.3621709
43.6586231,-79.3622685
leisure_type: pitch
     
leisure id: 300477925
43.6613999,-79.3626861
43.6614104,-79.3626403
43.6614651,-79.3626641
43.6615073,-79.3624790
43.6614711,-79.3624633
43.6614826,-79.3624126
43.6615108,-79.3624249
43.6615453,-79.3622735
43.6614988,-79.3622532
43.6615266,-79.3621314
43.6615687,-79.3621498
43.6616275,-79.3618923
43.6615288,-79.3618492
43.6614863,-79.3620354
43.6614632,-79.3620253
43.6614463,-79.3620994
43.6614680,-79.3621088
43.6614277,-79.3622854
43.6614126,-79.3622788
43.6613977,-79.3623441
43.6614179,-79.3623529
43.6613791,-79.3625232
43.6613605,-79.3625151
43.6613459,-79.3625788
43.6613672,-79.3625881
43.6613499,-79.3626643
43.6613999,-79.3626861
leisure_type: playground
     
leisure id: 300477926
43.6616724,-79.3616336
43.6617380,-79.3613372
43.6616395,-79.3612955
43.6615975,-79.3614852
43.6615880,-79.3614812
43.6615727,-79.3615501
43.6615895,-79.3615572
43.6615802,-79.3615993
43.6615964,-79.3616061
43.6615898,-79.3616358
43.6616193,-79.3616482
43.6616268,-79.3616143
43.6616724,-79.3616336
leisure_type: playground
     
leisure id: 300586679
43.6588240,-79.3620186
43.6589796,-79.3612920
43.6586988,-79.3611771
43.6585432,-79.3619037
43.6588240,-79.3620186
leisure_type: pitch
     
leisure id: 300590078
43.6555978,-79.3710634
43.6556564,-79.3707846
43.6555688,-79.3707470
43.6555630,-79.3707458
43.6555572,-79.3707471
43.6555519,-79.3707507
43.6555476,-79.3707562
43.6555447,-79.3707633
43.6555434,-79.3707712
43.6554897,-79.3710158
43.6555978,-79.3710634
leisure_type: playground
     
leisure id: 300590080
43.6600297,-79.3664612
43.6600494,-79.3664431
43.6603014,-79.3665630
43.6602935,-79.3666593
43.6602626,-79.3667464
43.6602122,-79.3668140
43.6601484,-79.3668542
43.6600784,-79.3668623
43.6600106,-79.3668374
43.6599528,-79.3667824
43.6600297,-79.3664612
leisure_type: pitch
     
leisure id: 300590081
43.6651028,-79.3626354
43.6651290,-79.3626103
43.6654167,-79.3627488
43.6654079,-79.3628120
43.6653952,-79.3629040
43.6653688,-79.3629853
43.6653252,-79.3630510
43.6652688,-79.3630941
43.6652054,-79.3631103
43.6651415,-79.3630979
43.6650974,-79.3630815
43.6650308,-79.3630359
43.6651028,-79.3626354
leisure_type: pitch
     
leisure id: 300590082
43.6564606,-79.3719246
43.6564819,-79.3718373
43.6564869,-79.3718262
43.6565449,-79.3718535
43.6565652,-79.3718705
43.6565764,-79.3718850
43.6565844,-79.3718714
43.6566134,-79.3719072
43.6566337,-79.3719473
43.6566368,-79.3719754
43.6566257,-79.3719874
43.6565887,-79.3719925
43.6565733,-79.3719925
43.6565597,-79.3720019
43.6565412,-79.3719942
43.6565066,-79.3719831
43.6564869,-79.3719618
43.6564606,-79.3719246
leisure_type: playground
     
leisure id: 300590085
43.6590545,-79.3596309
43.6590389,-79.3596455
43.6590210,-79.3596533
43.6590022,-79.3596536
43.6589841,-79.3596463
43.6589684,-79.3596321
43.6586797,-79.3593161
43.6586721,-79.3592830
43.6586709,-79.3592484
43.6586761,-79.3592145
43.6587460,-79.3590806
43.6587643,-79.3590685
43.6587839,-79.3590659
43.6588106,-79.3590703
43.6588285,-79.3590781
43.6591109,-79.3594004
43.6591230,-79.3594264
43.6591295,-79.3594560
43.6591300,-79.3594869
43.6591244,-79.3595169
43.6590545,-79.3596309
leisure_type: ice_rink
     
leisure id: 300590088
43.6599094,-79.3673149
43.6597720,-79.3672600
43.6598503,-79.3668854
43.6599877,-79.3669403
43.6599094,-79.3673149
leisure_type: pitch
     
leisure id: 300590089
43.6652191,-79.3640322
43.6652916,-79.3636912
43.6652066,-79.3636566
43.6651341,-79.3639977
43.6652191,-79.3640322
leisure_type: playground
     
leisure id: 300590090
43.6651203,-79.3636986
43.6651503,-79.3635523
43.6649684,-79.3634812
43.6649385,-79.3636276
43.6651203,-79.3636986
leisure_type: pitch
     
leisure id: 300590091
43.6651445,-79.3641810
43.6651987,-79.3640719
43.6651935,-79.3640522
43.6651678,-79.3640371
43.6651279,-79.3640614
43.6651132,-79.3641009
43.6651132,-79.3641317
43.6651198,-79.3641561
43.6651445,-79.3641810
leisure_type: playground
     
leisure id: 300590092
43.6645962,-79.3636649
43.6645882,-79.3636353
43.6646029,-79.3635610
43.6646106,-79.3635496
43.6646207,-79.3635426
43.6646319,-79.3635407
43.6647018,-79.3635735
43.6647003,-79.3635926
43.6646728,-79.3636977
43.6645962,-79.3636649
leisure_type: playground
     
leisure id: 300590093
43.6597750,-79.3600384
43.6600992,-79.3585951
43.6591756,-79.3582412
43.6591300,-79.3582667
43.6584889,-79.3594337
43.6585024,-79.3594944
43.6591181,-79.3597647
43.6597750,-79.3600384
leisure_type: park
     
leisure id: 300875756
43.6599450,-79.3497602
43.6598292,-79.3497059
43.6597446,-79.3500505
43.6598604,-79.3501048
43.6599450,-79.3497602
leisure_type: ice_rink
     
leisure id: 300881620
43.6531532,-79.3845124
43.6531682,-79.3844447
43.6531811,-79.3844391
43.6532062,-79.3843217
43.6532558,-79.3843860
43.6532987,-79.3844283
43.6533643,-79.3844781
43.6533554,-79.3845171
43.6533486,-79.3845152
43.6533330,-79.3845894
43.6531532,-79.3845124
leisure_type: garden
     
leisure id: 300881621
43.6537349,-79.3834911
43.6537546,-79.3833840
43.6534963,-79.3832825
43.6534848,-79.3833295
43.6534916,-79.3833351
43.6534685,-79.3834272
43.6535269,-79.3834187
43.6535867,-79.3834206
43.6536377,-79.3834328
43.6536778,-79.3834479
43.6537118,-79.3834676
43.6537349,-79.3834911
leisure_type: garden
     
leisure id: 300881622
43.6533575,-79.3845988
43.6533622,-79.3845777
43.6533680,-79.3845805
43.6533867,-79.3844936
43.6534186,-79.3845082
43.6534621,-79.3845213
43.6535179,-79.3845213
43.6535656,-79.3845108
43.6536110,-79.3844875
43.6535753,-79.3846622
43.6535682,-79.3846608
43.6535607,-79.3846866
43.6533575,-79.3845988
leisure_type: garden
     
leisure id: 300881623
43.6539109,-79.3840829
43.6539864,-79.3837353
43.6539680,-79.3837278
43.6540136,-79.3834920
43.6537791,-79.3833962
43.6537696,-79.3834385
43.6537811,-79.3834441
43.6537628,-79.3835146
43.6538160,-79.3836023
43.6538526,-79.3837274
43.6538783,-79.3838574
43.6538912,-79.3839918
43.6538967,-79.3840791
43.6539109,-79.3840829
leisure_type: garden
     
leisure id: 300881627
43.6532646,-79.3833970
43.6532648,-79.3834209
43.6532597,-79.3834437
43.6532498,-79.3834633
43.6532359,-79.3834776
43.6532196,-79.3834853
43.6532023,-79.3834857
43.6531857,-79.3834786
43.6531716,-79.3834648
43.6531612,-79.3834457
43.6531556,-79.3834231
43.6531554,-79.3833992
43.6531605,-79.3833763
43.6531705,-79.3833568
43.6531843,-79.3833425
43.6532007,-79.3833347
43.6532180,-79.3833344
43.6532345,-79.3833414
43.6532486,-79.3833552
43.6532590,-79.3833743
43.6532646,-79.3833970
leisure_type: garden
     
leisure id: 300881628
43.6539325,-79.3840920
43.6540289,-79.3836486
43.6540078,-79.3836399
43.6540384,-79.3834989
43.6540920,-79.3835211
43.6539649,-79.3841054
43.6539325,-79.3840920
leisure_type: garden
     
leisure id: 300881629
43.6537408,-79.3847550
43.6537752,-79.3845895
43.6537994,-79.3845991
43.6538656,-79.3842806
43.6539227,-79.3843032
43.6538221,-79.3847873
43.6537408,-79.3847550
leisure_type: garden
     
leisure id: 300881630
43.6533441,-79.3834591
43.6533917,-79.3832337
43.6534691,-79.3832722
43.6534399,-79.3834084
43.6534481,-79.3834103
43.6534454,-79.3834281
43.6534059,-79.3834413
43.6533441,-79.3834591
leisure_type: garden
     
leisure id: 300881631
43.6537206,-79.3847377
43.6537770,-79.3844981
43.6537954,-79.3845028
43.6538437,-79.3842708
43.6538212,-79.3842652
43.6537186,-79.3843901
43.6536384,-79.3844718
43.6535908,-79.3846926
43.6537206,-79.3847377
leisure_type: garden
     
leisure id: 300881632
43.6531335,-79.3845105
43.6531818,-79.3842935
43.6531179,-79.3842104
43.6530995,-79.3842874
43.6530788,-79.3842804
43.6530985,-79.3841827
43.6530587,-79.3841315
43.6530492,-79.3844729
43.6531335,-79.3845105
leisure_type: garden
     
leisure id: 300881633
43.6532047,-79.3842022
43.6531687,-79.3840879
43.6531565,-79.3839644
43.6531690,-79.3838410
43.6532054,-79.3837269
43.6530781,-79.3836761
43.6530615,-79.3840899
43.6531922,-79.3842666
43.6532047,-79.3842022
leisure_type: garden
     
leisure id: 301183525
43.6547110,-79.3560456
43.6548683,-79.3557115
43.6548581,-79.3557130
43.6548406,-79.3557181
43.6548236,-79.3557289
43.6548095,-79.3557458
43.6547164,-79.3559467
43.6547106,-79.3559659
43.6547088,-79.3559865
43.6547113,-79.3560128
43.6547110,-79.3560456
leisure_type: garden
     
leisure id: 301183527
43.6546266,-79.3563909
43.6546695,-79.3562992
43.6546764,-79.3562881
43.6546829,-79.3562824
43.6546759,-79.3562810
43.6546565,-79.3562892
43.6546462,-79.3563041
43.6546232,-79.3563602
43.6546232,-79.3563755
43.6546238,-79.3563873
43.6546266,-79.3563909
leisure_type: garden
     
leisure id: 301183528
43.6547519,-79.3558543
43.6548092,-79.3557337
43.6548221,-79.3557191
43.6548377,-79.3557110
43.6548227,-79.3557087
43.6548080,-79.3557128
43.6547949,-79.3557229
43.6547533,-79.3558142
43.6547505,-79.3558286
43.6547505,-79.3558407
43.6547519,-79.3558543
leisure_type: garden
     
leisure id: 301183529
43.6546754,-79.3562007
43.6547038,-79.3561396
43.6547177,-79.3561234
43.6547348,-79.3561143
43.6547488,-79.3561091
43.6547616,-79.3560997
43.6547720,-79.3560900
43.6547304,-79.3561814
43.6547220,-79.3561911
43.6547118,-79.3561964
43.6546924,-79.3561985
43.6546754,-79.3562007
leisure_type: garden
     
leisure id: 301183530
43.6545965,-79.3565663
43.6545988,-79.3565481
43.6545987,-79.3565295
43.6545965,-79.3564846
43.6545973,-79.3564684
43.6546015,-79.3564531
43.6546086,-79.3564402
43.6546772,-79.3562979
43.6546863,-79.3562903
43.6547130,-79.3562726
43.6547393,-79.3562560
43.6545965,-79.3565663
leisure_type: garden
     
leisure id: 301183531
43.6547055,-79.3561228
43.6548424,-79.3558346
43.6548464,-79.3558816
43.6548475,-79.3558982
43.6548439,-79.3559194
43.6548315,-79.3559517
43.6547723,-79.3560744
43.6547618,-79.3560865
43.6547500,-79.3560961
43.6547391,-79.3561011
43.6547259,-79.3561061
43.6547055,-79.3561228
leisure_type: garden
     
leisure id: 301183532
43.6545512,-79.3567339
43.6547137,-79.3563857
43.6547110,-79.3564097
43.6547141,-79.3564336
43.6547159,-79.3564608
43.6547119,-79.3564876
43.6546257,-79.3566723
43.6546222,-79.3566801
43.6546174,-79.3566863
43.6546115,-79.3566905
43.6545782,-79.3567102
43.6545651,-79.3567188
43.6545512,-79.3567339
leisure_type: garden
     
leisure id: 301183534
43.6548282,-79.3564983
43.6549633,-79.3562278
43.6549815,-79.3562420
43.6551575,-79.3558958
43.6551174,-79.3557837
43.6551064,-79.3557698
43.6550928,-79.3557614
43.6550779,-79.3557596
43.6550635,-79.3557646
43.6550509,-79.3557757
43.6548895,-79.3561431
43.6548691,-79.3562026
43.6548669,-79.3562339
43.6548713,-79.3562561
43.6548661,-79.3562864
43.6548464,-79.3563237
43.6548216,-79.3564206
43.6548106,-79.3565327
43.6548282,-79.3564983
leisure_type: garden
     
leisure id: 301183535
43.6548564,-79.3555855
43.6548276,-79.3555229
43.6548259,-79.3555150
43.6548259,-79.3555067
43.6548276,-79.3554987
43.6548452,-79.3554646
43.6548492,-79.3554629
43.6548533,-79.3554631
43.6548571,-79.3554653
43.6548994,-79.3555042
43.6549026,-79.3555084
43.6549048,-79.3555136
43.6549059,-79.3555195
43.6549057,-79.3555255
43.6549044,-79.3555313
43.6548754,-79.3555919
43.6548715,-79.3555945
43.6548671,-79.3555955
43.6548627,-79.3555949
43.6548587,-79.3555927
43.6548564,-79.3555855
leisure_type: garden
     
leisure id: 301183536
43.6545447,-79.3571371
43.6545344,-79.3571291
43.6545169,-79.3571381
43.6545096,-79.3571381
43.6545016,-79.3571371
43.6544855,-79.3571200
43.6544954,-79.3570968
43.6544972,-79.3570882
43.6544976,-79.3570761
43.6544844,-79.3570135
43.6544830,-79.3570037
43.6544834,-79.3569937
43.6544855,-79.3569842
43.6545680,-79.3568061
43.6545811,-79.3567845
43.6545978,-79.3567685
43.6546170,-79.3567591
43.6546393,-79.3567469
43.6546575,-79.3567253
43.6546976,-79.3566345
43.6546966,-79.3567455
43.6546936,-79.3568242
43.6546903,-79.3568611
43.6545447,-79.3571371
leisure_type: garden
     
leisure id: 301183537
43.6552936,-79.3555560
43.6554087,-79.3553062
43.6554104,-79.3552949
43.6554094,-79.3552835
43.6554057,-79.3552731
43.6553999,-79.3552648
43.6553524,-79.3552613
43.6553475,-79.3552584
43.6553423,-79.3552580
43.6553372,-79.3552599
43.6553328,-79.3552641
43.6553297,-79.3552700
43.6553282,-79.3552770
43.6552905,-79.3553576
43.6552801,-79.3553605
43.6552579,-79.3553612
43.6552084,-79.3554383
43.6552259,-79.3554925
43.6552481,-79.3555553
43.6552511,-79.3555656
43.6552565,-79.3555739
43.6552636,-79.3555792
43.6552715,-79.3555809
43.6552794,-79.3555788
43.6552863,-79.3555732
43.6552936,-79.3555560
leisure_type: garden
     
leisure id: 301183538
43.6656514,-79.3709410
43.6657078,-79.3706848
43.6655738,-79.3706284
43.6655174,-79.3708845
43.6656514,-79.3709410
leisure_type: playground
     
leisure id: 302110988
43.6499225,-79.3651297
43.6498222,-79.3650980
43.6498613,-79.3649265
43.6499011,-79.3649371
43.6499417,-79.3650525
43.6499355,-79.3650789
43.6499233,-79.3650758
43.6499179,-79.3650980
43.6499294,-79.3651033
43.6499225,-79.3651297
leisure_type: playground
     
leisure id: 302116193
43.6518195,-79.3746600
43.6517832,-79.3748143
43.6517201,-79.3747860
43.6517564,-79.3746316
43.6518195,-79.3746600
leisure_type: swimming_pool
     
leisure id: 302352937
43.6661732,-79.3766093
43.6662490,-79.3762345
43.6657961,-79.3760594
43.6657202,-79.3764341
43.6661732,-79.3766093
leisure_type: pitch
     
leisure id: 305490975
43.6538000,-79.3519669
43.6538721,-79.3519706
43.6539132,-79.3519685
43.6539626,-79.3519503
43.6539663,-79.3519439
43.6539700,-79.3519287
43.6539688,-79.3519104
43.6539675,-79.3519031
43.6539643,-79.3518981
43.6539114,-79.3518831
43.6538943,-79.3518829
43.6538475,-79.3518927
43.6537919,-79.3519101
43.6537057,-79.3519404
43.6536700,-79.3518847
43.6536655,-79.3518825
43.6536353,-79.3518957
43.6536250,-79.3519041
43.6536013,-79.3519616
43.6535961,-79.3519937
43.6535905,-79.3520119
43.6535857,-79.3520200
43.6535618,-79.3520374
43.6535615,-79.3520443
43.6535734,-79.3520823
43.6535829,-79.3520891
43.6535950,-79.3520866
43.6536101,-79.3520777
43.6536228,-79.3520744
43.6536560,-79.3520825
43.6536958,-79.3520842
43.6537178,-79.3520545
43.6537189,-79.3520510
43.6537145,-79.3519968
43.6538000,-79.3519669
leisure_type: playground
     
leisure id: 305490978
43.6522006,-79.3607047
43.6521904,-79.3605722
43.6520891,-79.3605871
43.6520993,-79.3607196
43.6522006,-79.3607047
leisure_type: garden
     
leisure id: 305490979
43.6520465,-79.3608174
43.6520418,-79.3607576
43.6520942,-79.3607497
43.6520989,-79.3608096
43.6520465,-79.3608174
leisure_type: garden
     
leisure id: 317741996
43.6588210,-79.3609533
43.6588432,-79.3608558
43.6587577,-79.3608187
43.6587355,-79.3609161
43.6588210,-79.3609533
leisure_type: playground
     
leisure id: 317741997
43.6589430,-79.3610070
43.6589651,-79.3609096
43.6588797,-79.3608724
43.6588575,-79.3609699
43.6589430,-79.3610070
leisure_type: playground
     
leisure id: 317741998
43.6590484,-79.3610528
43.6590705,-79.3609554
43.6589850,-79.3609182
43.6589629,-79.3610157
43.6590484,-79.3610528
leisure_type: playground
     
leisure id: 323919739
43.6676390,-79.3762692
43.6672120,-79.3760870
43.6673406,-79.3755318
43.6676305,-79.3756411
43.6677582,-79.3750914
43.6678138,-79.3751131
43.6676992,-79.3756700
43.6677634,-79.3757036
43.6676390,-79.3762692
leisure_type: park
     
leisure id: 327171377
43.6528915,-79.3627244
