loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
877,51.19717270000000297614,0.27414149999999998242,9.321230939429219e+01,71,,Z9Sk9LE36U0Z3gjMj-nv3Q,51.19717800000000096361,0.27415400000000000880,2.434300000000000e+02
878,51.19668370000000123810,0.27530739999999997991,2.877188873938774e+02,72,,XYoOPUgpEWrHza9Lv4SZ7g,51.19670299999999940610,0.27529399999999998316,3.399999900000000e+00
879,51.19672080000000136124,0.27512209999999998056,2.988936130380430e+02,72,,m9ux-4mXWABnm8eH2StIfg,51.19670899999999846841,0.27513900000000002244,2.941600000000000e+02
880,51.19676690000000007785,0.27498879999999997770,3.085708587809797e+02,72,,B1Z8Ub2N38eA7FR_DItjoQ,51.19676599999999666579,0.27500799999999997469,3.048100000000000e+02
881,51.19681200003471843729,0.27489855008834629402,3.085707884409529e+02,72,,WxB5HcLdwnESws9zQqnrhQ,51.19682799999999645024,0.27489999999999997771,3.104199800000000e+02
882,51.19685710000000256059,0.27480830000000000535,3.349146531419420e+02,72,,x42cfI4TxGJVB0DEqCON_g,51.19691499999999706461,0.27480999999999999872,3.462299800000000e+02
883,51.19691600000000164528,0.27476430000000001685,1.041052722801592e+01,72,,auouh5i5TITzOnGiDh3-1g,51.19693199999999677630,0.27477299999999998947,3.013000000000000e+02
884,51.19699820000000300979,0.27478839999999998822,3.340118909813247e+02,72,,TDWLXwPuyKyJCvTV7hXP-w,51.19698799999999749843,0.27479399999999998272,3.482899800000000e+02
885,51.19707879999999988740,0.27472570000000001711,3.138560997956598e+02,72,,suRnsyYRdFUdGG5A1m5y2w,51.19706599999999951933,0.27474700000000001898,3.248400000000000e+02
886,51.19715310000000130231,0.27460230000000002137,3.148463354477194e+02,72,,t5aCLDIT1LyT09a5JONynA,51.19716799999999778947,0.27460000000000001075,3.151200000000000e+02
887,51.19721680004451513923,0.27450010014130366010,3.148462557990881e+02,72,,12A9e3i35Zz-7-3_xAf1_w,51.19725499999999840384,0.27445399999999997576,2.953200000000000e+02
888,51.19728049999999797137,0.27439789999999997239,3.148462557990881e+02,72,,VzerKIaTMSrXdG6TS8dmEQ,51.19725999999999999091,0.27437299999999997802,2.799600000000000e+02
889,51.18347769999999741231,0.26946959999999997581,2.090849971659618e+01,73,,Jt-6aluqsZqSt1XiWwL7mg,51.18348600000000203636,0.26946300000000000807,5.496999700000000e+01
890,51.18356030006481915962,0.26951994231585890693,2.090853894910656e+01,73,,X4NF6pJ7btkF52hRGkUXXw,51.18358899999999778174,0.26952700000000001657,2.202000000000000e+01
891,51.18364290010801198605,0.26957028481214395654,2.090857817070435e+01,73,,Z7FTljTlkvuGYTphMFtfmA,51.18365599999999915326,0.26956900000000000306,1.977999900000000e+01
892,51.18372550012961852417,0.26962062748885617935,2.090861739617493e+01,73,,0Mrxf6Vac85olYEjKaDK1A,51.18372300000000052478,0.26961099999999998955,1.975000000000000e+01
893,51.18380810012961745770,0.26967097034599679661,2.090865661882336e+01,73,,AtNyE7N1cRWdyLWJi4BsvA,51.18379000000000189630,0.26965400000000000480,2.128999900000000e+01
894,51.18389070010801589206,0.26972131338356680752,2.090869584679675e+01,73,,h6SOs-LUJ02ruzgtMrrCOQ,51.18388999999999811052,0.26971699999999998454,1.988000000000000e+01
895,51.18397330006480672182,0.26977165660156748883,2.090873507053355e+01,73,,pPyYF2qTXpWKS28VmW2REQ,51.18398200000000031196,0.26977499999999998703,1.919999900000000e+01
896,51.18405589999999705242,0.26982200000000000628,2.242010476104559e+01,73,,zedFK-EWYXIzXnz_T8semA,51.18406600000000139516,0.26982800000000001228,1.910999900000000e+01
897,51.18413086004149903374,0.26987133967903809140,2.242014320273252e+01,73,,4ay7KgbSqcnpGEkeUrVh8w,51.18414899999999789770,0.26988000000000000878,1.947000000000000e+01
898,51.18420582006224606175,0.26992067951855613916,2.242018164450581e+01,73,,Xzdzbjc6bivetehkJP-uqg,51.18422400000000038744,0.26992800000000000127,1.918999900000000e+01
899,51.18428078006225234731,0.26997001951855492674,2.242022008987528e+01,73,,iSbwcPuQXKPnj-9h_rXIsQ,51.18430800000000147065,0.26997999999999999776,1.950000000000000e+01
900,51.18435574004151078498,0.27001935967903550884,2.242025853932927e+01,73,,ab9Fa6BRFtkxzMG_f0Eiog,51.18439200000000255386,0.27003300000000002301,1.915000000000000e+01
901,51.18450800002867140392,0.27010971972482739067,1.839833639563653e+01,73,,TxSwr_dKhEFT4yg6AXo1Sg,51.18447599999999653164,0.27008199999999998875,1.865000000000000e+01
902,51.18458530004303241867,0.27015073958724034053,1.839836836373777e+01,73,,QBixZNV0ULA2aMpnYPD2fg,51.18456199999999967076,0.27012799999999997924,1.788000000000000e+01
903,51.18466260004301915387,0.27019175958723967712,1.839840032485076e+01,73,,mo3aRlB-4CnOZD-ssa5Igg,51.18465499999999934744,0.27017799999999997373,1.744999900000000e+01
904,51.18473990002867424209,0.27023277972482612208,1.839843228163330e+01,73,,YBa7ERur8Y9x3NoD4NF53w,51.18475800000000219825,0.27023300000000000098,1.802000000000000e+01
905,51.18481719999999768334,0.27027380000000000848,1.866237658948313e+01,73,,sC_TxTBazQHSsBPZw6pwWg,51.18485100000000187492,0.27028299999999999548,1.835999900000000e+01
906,51.18490639008859233172,0.27032185916301060269,1.866241403454251e+01,73,,IETuGlvh-vvHoFcwPLyHiQ,51.18494499999999902684,0.27033299999999998997,1.855000000000000e+01
907,51.18499558015749784090,0.27036991851201541692,1.866245148228769e+01,73,,PGCBvoSFOXtcuwSlZ5YsOQ,51.18503100000000216596,0.27037899999999998046,1.924000000000000e+01
908,51.18508477020672131630,0.27041797804701578345,1.866248892769140e+01,73,,RqLRjp_cFuLZV_ImGSHjHw,51.18512700000000137379,0.27043000000000000371,1.871000000000000e+01
909,51.18517396023624854706,0.27046603776801286800,1.866252637454205e+01,73,,E4OOww5CApDDl7EQfmjQMw,51.18520999999999787633,0.27047399999999999221,1.744000000000000e+01
910,51.18526315024610084947,0.27051409767500811387,1.866256382147505e+01,73,,R8h3fymEQwtUhHcSBGkr5A,51.18531200000000325190,0.27052900000000001945,1.719000000000000e+01
911,51.18544153020673093124,0.27061021804699769699,1.866263871906246e+01,73,,k8S_T0bTevAiP0UvR-zIsg,51.18541400000000152204,0.27058399999999999119,1.769999900000000e+01
912,51.18553072015750160517,0.27065827851199464327,1.866267616341474e+01,73,,Ns3bgGTSFpoDCfNl8ZE2wg,51.18549900000000008049,0.27062900000000000844,1.790000000000000e+01
913,51.18561991008859735075,0.27070633916299469135,1.866271361383740e+01,73,,OgLxHgxnqPfrJRzBPOUQgw,51.18558500000000321961,0.27067499999999999893,1.827000000000000e+01
914,51.18570909999999685169,0.27075440000000000618,1.670840101367916e+01,73,,mswFJv352DxuF2D3pOnS_Q,51.18574699999999921829,0.27076099999999997392,1.761999900000000e+01
915,51.18580390000878566070,0.27079979990662050859,1.670843638969404e+01,73,,XrRkFQp054O9ZIjZTkkNIw,51.18583999999999889496,0.27081100000000002392,2.056000000000000e+01
916,51.18589870000000274786,0.27084520000000000817,1.953941205920842e+01,73,,K2M8VEdxJCRrHTB9up8UZQ,51.18593299999999857164,0.27086100000000001842,1.765000000000000e+01
917,51.18598837507691712290,0.27089597430846629189,1.953945162356812e+01,73,,0xFfzed7Yhox2i81sHw-lg,51.18602400000000329783,0.27090999999999998415,1.783000000000000e+01
918,51.18607805013185441112,0.27094674881451097370,1.953949118354161e+01,73,,WMbkLSTRDH1PyVdW0avEFA,51.18610999999999933152,0.27095500000000000140,1.828999900000000e+01
919,51.18616772516482882338,0.27099752351813521933,1.953953075144025e+01,73,,JbDcSahHUDiUn-qETirGfQ,51.18619000000000340833,0.27099800000000001665,1.794000000000000e+01
920,51.18625740017580483254,0.27104829841934052759,1.953957031116257e+01,73,,-htpCbwLc9jwVI65hn4TdQ,51.18627099999999785496,0.27104099999999997639,1.765000000000000e+01
921,51.18634707516481796574,0.27109907351812823073,1.953960987425565e+01,73,,ehHztqu9zGiS62h-cM4u-Q,51.18635600000000351884,0.27108700000000002239,1.769999900000000e+01
922,51.18643675013186111755,0.27114984881449960552,1.953964943945613e+01,73,,JT_7ymZMKdgJwPE0Z_KTNg,51.18643600000000049022,0.27112999999999998213,1.786999900000000e+01
923,51.18652642507691297169,0.27120062430845609525,1.953968900195795e+01,73,,yK07bCNz1_-Y9A7f8jY5bA,51.18650300000000186174,0.27116600000000001813,1.966000000000000e+01
924,51.18661610000000194987,0.27125139999999997586,1.953968900195795e+01,73,,JJ4WbcH74pcvQ1coy-36Kg,51.18660700000000218779,0.27122499999999999387,2.860800000000000e+02
925,51.18759070000000122036,0.27321069999999997302,3.529826624902603e+01,74,,d3JMa7Rt98MlLm7mHXlWkw,51.18760000000000331966,0.27321000000000000840,1.355699900000000e+02
926,51.18768330000000332802,0.27331529999999998326,1.219998343496752e+00,74,,exk6qq0zSXh1DPlgTDjNcA,51.18765100000000245473,0.27329599999999998339,4.768000000000000e+01
927,51.18777380000012300343,0.27331837498188510382,1.220000739402747e+00,74,,iQWVDMcAYUy7bKL62VxSJg,51.18777699999999697411,0.27330100000000001614,3.649999900000000e+00
928,51.18786430000017162456,0.27332144997584678636,1.220003135586931e+00,74,,ZJlyxkjEF-3zjmEUybdAHg,51.18786699999999711963,0.27330399999999999139,1.170000000000000e+00
929,51.18795480000012787514,0.27332452498188503087,1.220005531742380e+00,74,,LQmcxsCYRQFZoaEFHG79QA,51.18797500000000155751,0.27330700000000002214,1.339999900000000e+00
930,51.18804529999999886059,0.27332760000000000389,2.718287771372933e-01,74,,HBBJhMpX1Kjk-Pc000-bcg,51.18802999999999769898,0.27330900000000002414,1.280000000000000e+00
931,51.18813400000001223589,0.27332827142081789207,2.718293003434102e-01,74,,2b1FTokBlkPmmubiRQi2MQ,51.18812900000000354339,0.27331199999999999939,1.280000000000000e+00
932,51.18822270000002561119,0.27332894284422021292,2.718298235448483e-01,74,,ygdP2ZOWvK5Sg-3KErbxUA,51.18821400000000210184,0.27331499999999997463,1.500000000000000e+00
933,51.18831140000001767021,0.27332961427020707745,2.718303466636313e-01,74,,uEYY_T1msQ4ZzrNgIXstOw,51.18830200000000019145,0.27331800000000000539,1.350000000000000e+00
934,51.18840010000002394008,0.27333028569877843017,2.718308698862029e-01,74,,CBgSS4whsofnBkf4TbANsw,51.18839299999999781221,0.27332099999999998063,1.240000000000000e+00
935,51.18848880000001599910,0.27333095712993438209,2.718313930839760e-01,74,,_JNeVYaGGLGdoPusSKpuxA,51.18848400000000253840,0.27332400000000001139,1.400000000000000e+00
936,51.18857750000000805812,0.27333162856367487770,2.718319162185875e-01,74,,mKCWbmLN-veR3m0YuOzQQA,51.18858300000000127739,0.27332699999999998663,1.100000000000000e+00
937,51.18866620000000011714,0.27333229999999997251,1.072165820468441e+00,74,,2iFgXxgyIeEzh2CZv34PMQ,51.18867900000000048522,0.27333000000000001739,1.410000000000000e+00
938,51.18874490000007426715,0.27333464998796075385,1.072167651531555e+00,74,,zFEZl7heTo88jlMpwTUbBQ,51.18877299999999763713,0.27333299999999999264,1.930000000000000e+00
939,51.18882360000009867917,0.27333699998394767050,1.072169482776092e+00,74,,KkMTrDW4vWbb5geQH_kD0A,51.18886599999999731381,0.27333600000000002339,1.910000000000000e+00
940,51.18898099999999828924,0.27334170000000002076,1.080356259640162e+00,74,,4UYCvfkj0cXQh8UkAbtPoA,51.18897400000000175169,0.27334000000000002739,9.099999700000000e-01
941,51.18906788571445787284,0.27334431425614136302,1.080358296885504e+00,74,,cqXiqFvaoU7UYU3Gu3PSyg,51.18910699999999991405,0.27333200000000001939,8.599999500000000e-01
942,51.18915477142885350759,0.27334692852214026448,1.080360333538934e+00,74,,V1R1JK9GH5tLQ1IWrWbb6g,51.18919600000000258433,0.27332600000000001339,3.596900000000000e+02
943,51.18932854285748845768,0.27335215708371085608,1.080364407984536e+00,74,,ZX6QV8r9fD-UiWYVFyM2vA,51.18932199999999710371,0.27331800000000000539,3.571000000000000e+02
944,51.18941542857172777303,0.27335477137928276825,1.080366445239124e+00,74,,KIkw7extZYceMI7Jnj82_A,51.18945699999999732199,0.27332000000000000739,3.597200000000000e+02
945,51.18958920000000034634,0.27335999999999999188,9.603516916715146e-01,74,,eTp6LviHSiP9hrl9G5WQYA,51.18960200000000071441,0.27339499999999999913,1.236800000000000e+02
946,51.18967581666678512420,0.27336231664489529791,9.603534966443870e-01,74,,o-sO0r5tJhbEo9VArHFWFw,51.18969200000000085993,0.27332800000000001539,1.211000000000000e+01
947,51.18976243333352726950,0.27336463329849902681,9.603553022127503e-01,74,,HuoONO0uVI9mzTIoWBnE5A,51.18979999999999819238,0.27333299999999999264,4.799999700000000e+00
948,51.18984905000020546595,0.27336694996081140063,9.603571071952944e-01,74,,Yq9RER45QF48yl672eVpQQ,51.18989799999999945612,0.27333899999999999864,3.500000000000000e-01
949,51.19002228333344817202,0.27337158331156180546,9.603607176245146e-01,74,,XzmHncgKBmhU25gAfQK2aA,51.18999199999999660804,0.27334399999999997588,9.099999700000000e-01
950,51.19010889999999847078,0.27337390000000000301,9.644770457241624e-01,74,,Yt0_jEk_5xAvAs_VpG_hYw,51.19008600000000086538,0.27334900000000000864,3.591100000000000e+02
951,51.19019452500006650553,0.27337619998717938019,9.644788379474035e-01,74,,pdF3UlO-K4Vx8-pK6DBwUQ,51.19021999999999650299,0.27334900000000000864,3.700000000000000e-01
952,51.19028015000009190771,0.27337849998290580933,9.644806302626329e-01,74,,4KYyMkmz6wWX1bEWRHpXww,51.19030699999999711736,0.27334900000000000864,3.593800000000000e+02
953,51.19036577500006046648,0.27338079998717934593,9.644824223383471e-01,74,,KlQB1OVinL4xJdMjeuRQGw,51.19039800000000184355,0.27334900000000000864,5.330000000000000e+00
954,51.18333979999999883148,0.27090039999999998566,7.886437438241983e+00,75,,Fr0FJ3Jcs5XolroyH4oPGg,51.18332099999999940110,0.27085799999999998766,2.259700000000000e+02
955,51.18342597143784900027,0.27091944264354317351,7.886452275490676e+00,75,,6KkPyZiXe5-Cey8eOg5tHA,51.18339199999999777901,0.27087400000000000366,1.240000000000000e+00
956,51.18351214287260120273,0.27093848535828540802,7.886467113638271e+00,75,,ZPFgWwzFP-YYDgT1Un1M-Q,51.18349899999999763622,0.27089900000000000091,8.630000000000001e+00
957,51.18359831430425543886,0.27095752814422718879,7.886481951021184e+00,75,,-A1QS69EOmN6nPktE6keJw,51.18360500000000001819,0.27092300000000002491,1.086000000000000e+01
958,51.18368448573282591951,0.27097657100136901542,7.886496786756814e+00,75,,y2FeknEMhk7CM6M6aBonWw,51.18369400000000268847,0.27094400000000001816,6.700000000000000e+00
959,51.18377065715831264470,0.27099561392971133200,7.886511624828463e+00,75,,zgdXZ1V0A0UWk7ttK-BOFg,51.18378299999999825332,0.27096399999999998265,4.029999700000000e+00
960,51.18385682858070850898,0.27101465692925463813,7.886526463221251e+00,75,,XtgYyUlKYFkHoF0scKj5RA,51.18386799999999681177,0.27098299999999997389,7.470000000000000e+00
961,51.18394299999999930151,0.27103369999999998852,8.673177082775968e+00,75,,o6ilxOhTxsGnMRywNcML-w,51.18395999999999901320,0.27100400000000002265,1.063999900000000e+01
962,51.18402395000496341027,0.27105339989620730323,8.673192431878421e+00,75,,5Yl3cIKUcNP538akg2VX7w,51.18405400000000327054,0.27103599999999999914,1.242999900000000e+01
963,51.18410490000661638987,0.27107309986160954551,8.673207781616428e+00,75,,Mz8y3_ZOrOM5dhJDFsWALQ,51.18414599999999836655,0.27107700000000001239,1.434999900000000e+01
964,51.18426680000000317250,0.27111249999999997851,1.688896121832699e+01,75,,UVcln3krdSyivI4xEc0lAQ,51.18424199999999757438,0.27111899999999999888,1.644000000000000e+01
965,51.18436706668677516063,0.27116106645536969255,1.688899906242616e+01,75,,jqf6UxA7EfJhCFUhpOFLBg,51.18433100000000024465,0.27115899999999998338,1.688000000000000e+01
966,51.18446733335343878935,0.27120963312203544282,1.688903690258016e+01,75,,EI-AutGj1TnJUqBm1nkLfA,51.18442100000000039017,0.27119799999999999462,1.906000000000000e+01
967,51.18456760000000116406,0.27125820000000000487,1.688439801207192e+01,75,,DBJh1LhrkeXvbgvFgOunVQ,51.18456799999999873307,0.27126499999999997836,1.623000000000000e+01
968,51.18465136002805593307,0.27129875970517308703,1.688442961741815e+01,75,,TYjcEL9NokgZWFhUTgVwiw,51.18461200000000133059,0.27128600000000002712,1.617000000000000e+01
969,51.18473512004207037762,0.27133931955775864031,1.688446121807778e+01,75,,MjbokDwvlYjLeURZC98JSA,51.18469799999999736428,0.27132800000000001361,1.683000000000000e+01
970,51.18481888004207291942,0.27137987955775771942,1.688449282185287e+01,75,,njGts1q5soO6vwh0b4X_Rw,51.18479200000000162163,0.27137400000000000411,1.680000000000000e+01
971,51.18490264002804934762,0.27142043970517110152,1.688452442585668e+01,75,,JxMtT0pZTYSXPRoKDckZEg,51.18488500000000129830,0.27141900000000002136,1.667000000000000e+01
972,51.18498639999999966221,0.27146100000000000785,1.744786639069945e+01,75,,D5HuaqBAGy5fh6mek5rXKQ,51.18497399999999686315,0.27146300000000000985,1.713000000000000e+01
973,51.18506860007241243693,0.27150221744672803359,1.744789850749084e+01,75,,IyS6ty6eRC-oVR9evlRLqQ,51.18506299999999953343,0.27150600000000002510,1.703999900000000e+01
974,51.18515080013033724526,0.27154343504047134816,1.744793062440084e+01,75,,8fYCkeaketMsPXNv-M-LNQ,51.18514900000000267255,0.27154800000000001159,1.761999900000000e+01
975,51.18523300017378119264,0.27158465278123083975,1.744796273829824e+01,75,,vVIu17wIMSUMBNXK5_X2YA,51.18523700000000076216,0.27159100000000002684,1.799000000000000e+01
976,51.18531520020275138450,0.27162587066900750754,1.744799485421665e+01,75,,eU-mW-LWoeO04BjN7ZREzw,51.18532799999999838292,0.27163599999999998857,1.734000000000000e+01
977,51.18539740021723360996,0.27166708870380218421,1.744802697467291e+01,75,,gVCQhHQiE3O57hmwzdBOtw,51.18541700000000105319,0.27167900000000000382,1.789000000000000e+01
978,51.18547960021722076362,0.27170830688561581345,1.744805908710268e+01,75,,Idu7Nd44nIcfwFcSJH_uuw,51.18550599999999661804,0.27172200000000001907,1.825000000000000e+01
979,51.18556180020274126719,0.27174952521444944997,1.744809120020613e+01,75,,1vRk0y36UVBdhUwOsqliQQ,51.18559400000000181308,0.27176499999999997881,1.771000000000000e+01
980,51.18564400017379512065,0.27179074369030387093,1.744812332175111e+01,75,,iZvKAuS-dvRROLDYgQWzCQ,51.18567999999999784677,0.27180799999999999406,1.807000000000000e+01
981,51.18572620013034679687,0.27183196231318013103,1.744815543959004e+01,75,,eHTosZxnNcWXVtBhVjT7wA,51.18576500000000351065,0.27184900000000000730,1.772000000000000e+01
982,51.18580840007241050671,0.27187318108307900744,1.744818755313009e+01,75,,nQ4AxH-dtDpw8Til_wv3DQ,51.18585099999999954434,0.27189099999999999380,1.765000000000000e+01
983,51.18597351432976694241,0.27195589955205767829,1.741759628260278e+01,75,,e4iPNWLdIR06eaSQ4xxLcQ,51.18594000000000221462,0.27193400000000000905,1.714000000000000e+01
984,51.18605642864483940002,0.27199739925342780733,1.741762861879069e+01,75,,7O3NrXZvKEmNbyDgpDSP2g,51.18602800000000030423,0.27197700000000002429,1.661999900000000e+01
985,51.18613934294523204471,0.27203889910411144237,1.741766095324645e+01,75,,jUz3OI4WaH0gw7FcKeVE9A,51.18611500000000091859,0.27201999999999998403,1.676000000000000e+01
986,51.18622225723094487648,0.27208039910410958262,1.741769329093307e+01,75,,CG5IFCZXrvqGueOjLI4CNQ,51.18620099999999695228,0.27206200000000002603,1.717000000000000e+01
987,51.18630517150197789533,0.27212189925342300523,1.741772562627941e+01,75,,VWgh2D7qlJnKmD_dkD6dJQ,51.18628600000000261616,0.27210299999999998377,1.785999900000000e+01
988,51.18638808575833110126,0.27216339955205276491,1.741775796497420e+01,75,,IiTAH2zsRG__6vdBueLIzA,51.18637300000000323053,0.27214500000000002577,2.043999900000000e+01
989,51.18647099999999738884,0.27220490000000002739,1.483328785362892e+01,75,,Y6hkyIJQFWdHVFdJ_2Ua9A,51.18645800000000178898,0.27218700000000001227,1.825000000000000e+01
990,51.18655720004523601574,0.27224132167726006193,1.483331623297280e+01,75,,CHIDo4jZ7zzzyow1_LqcCw,51.18658700000000294494,0.27224199999999998401,1.588999900000000e+01
991,51.18664340007916280229,0.27227774349075856142,1.483334461555766e+01,75,,zelv9wBY9KMuSRrhiN-pQw,51.18667700000000309046,0.27228099999999999525,1.461000000000000e+01
992,51.18672960010176353762,0.27231416544049641404,1.483337298995088e+01,75,,Ckx0h4vae0QsMgw8CXOsiw,51.18676299999999912416,0.27231800000000000450,1.475999900000000e+01
993,51.18681580011309506517,0.27235058752647456348,1.483340137593667e+01,75,,gOMJgmIy1CHKjeL5ql2fOQ,51.18684600000000273212,0.27235399999999998499,1.544000000000000e+01
994,51.18690200011307211980,0.27238700974869384241,1.483342975161870e+01,75,,-TIwG_A23zg4c368BXkIwQ,51.18693100000000129057,0.27239000000000002100,1.624000000000000e+01
995,51.18698820010177996664,0.27242343210715530555,1.483345813265381e+01,75,,Mabc2XyziVx3mcX1aCRIqw,51.18701500000000237378,0.27242600000000000149,1.546000000000000e+01
996,51.18707440007916886771,0.27245985460185978555,1.483348651483717e+01,75,,tez05ZiL-jegRJiFJqAhHg,51.18710000000000093223,0.27246300000000001074,1.508000000000000e+01
997,51.18716060004523882299,0.27249627723280817060,1.483351489506918e+01,75,,9CR-1dS9L2NVB6eFhUXVAQ,51.18718499999999949068,0.27249899999999999123,1.668000000000000e+01
998,51.18724679999999693791,0.27253270000000001660,2.355240119796944e+01,75,,SdsM34yh5TfpKht5Y5KEog,51.18726900000000057389,0.27253500000000002723,1.570000000000000e+01
999,51.18733939999999904558,0.27259709999999998109,3.380596109670883e+01,75,,0c7ABW--y4fmvpCqF2HJZg,51.18734800000000007003,0.27258700000000002373,2.028999900000000e+01
1000,51.18740820000000013579,0.27267059999999998521,4.006867286425873e+01,75,,QeyGcuegrrwbMp2rSIgClw,51.18742400000000003502,0.27266299999999998871,3.116000000000000e+01
1001,51.18750409999999817501,0.27279930000000002233,4.544650824219377e+01,75,,7is9NcT6Em1gMPiIHLXArg,51.18753900000000101045,0.27283099999999999019,4.646999700000000e+01
1002,51.18761443340146399805,0.27297809978597198377,4.544664757207447e+01,75,,mG-o7Dus0ypB7Zp9XJUjEA,51.18762799999999657530,0.27298400000000000443,4.798999800000000e+01
1003,51.18766959999999954789,0.27306750000000001855,4.544664757207447e+01,75,,kc_XnLjuk0lFV2X_bROHYw,51.18766500000000263526,0.27304699999999998417,7.429000000000001e+01
1004,51.18508709999999695128,0.26083210000000001116,1.010300275326801e+02,76,,BsF0h45raINfeyMZJJDXrg,51.18510200000000054388,0.26084699999999999553,5.690000000000000e+00
1005,51.18507097522269333467,0.26096407513851327398,1.010301303588178e+02,76,,QnJbbTL05j0Vu57RDR3D4Q,51.18509999999999848797,0.26093300000000002603,1.171000000000000e+02
1006,51.18505485029693602428,0.26109605018468523552,1.010302331977255e+02,76,,n64VZadhFWk_pa3aXdYnTw,51.18509600000000148157,0.26109100000000001751,9.675999500000000e+01
1007,51.18503872522270370382,0.26122802513851511863,1.010303360304769e+02,76,,jVqDndIjmzAXzWLe706JVg,51.18508700000000288810,0.26123899999999999899,9.700999500000000e+01
1008,51.18502260000000347873,0.26135999999999998122,1.060482337858423e+02,76,,hVsAYQjgo7f25n8iaho52Q,51.18507499999999765805,0.26138699999999998047,1.023200000000000e+02
1009,51.18499784032147204016,0.26149732029506689290,1.060483407697755e+02,76,,hLopzYXz7dlse0VPJ0mEVQ,51.18504500000000234650,0.26154699999999997395,1.078900000000000e+02
1010,51.18497308048222294019,0.26163464044260109631,1.060484477830728e+02,76,,o8yrX9tYU0DnxumgZQFk-Q,51.18501400000000245427,0.26171299999999997343,1.084300000000000e+02
1011,51.18494832048221354626,0.26177196044260203633,1.060485547631677e+02,76,,HOj1v8YbCqYjrZmKabdqrw,51.18499099999999657484,0.26185900000000000842,1.010799940000000e+02
1012,51.18489879999999914162,0.26204660000000001840,6.640908154316446e+01,76,,Q4RShXum60IbcNZqI1PrUQ,51.18498000000000303089,0.26199499999999997790,8.143999500000000e+01
1013,51.18494365011441971092,0.26221044984056396387,6.640920920498253e+01,76,,axHBvY9LJnlVj9M6xGxxzA,51.18502000000000151658,0.26225300000000001388,8.270000000000000e+01
1014,51.18498850000000288674,0.26237430000000000474,1.020655912060705e+02,76,,mtBQUD-1Rq7X_fAFDyuK1g,51.18502399999999852298,0.26242500000000001936,9.856000000000000e+01
1015,51.18496790010075159216,0.26252805006871676730,1.020657110077809e+02,76,,zmEzMtSLY0N73UIHSaSSew,51.18500699999999881129,0.26255600000000001160,4.709000000000000e+01
1016,51.18493649999999917100,0.26315389999999999615,9.209024625965678e+01,76,,rzWbZmGy4ykFcUS8OWy3rw,51.18462399999999945521,0.26343800000000000550,1.160600000000000e+02
1017,51.18672260000000306945,0.26117550000000000487,8.784045271969428e+01,77,,4tJFjE7nWMHjUQI3m5WwlA,51.18668900000000121508,0.26121499999999997499,8.429999000000000e+00
1018,51.18672618382330341547,0.26132713327438494844,8.784057086991295e+01,77,,3w6EiQMG7FoHKBIj17kM6A,51.18675799999999753709,0.26130599999999998273,1.262800000000000e+02
1019,51.18672976745061475867,0.26147876657235097353,8.784068902012163e+01,77,,beeAVHindWULBaXxUkf3rQ,51.18676200000000164891,0.26147199999999998221,2.609799800000000e+02
1020,51.18673335088194420450,0.26163039989389674789,8.784080717223715e+01,77,,qW7CROARDoN6LKpeIZLbcg,51.18676899999999818647,0.26158599999999998520,7.929999500000000e+01
1021,51.18673693411728464753,0.26178203323902105026,8.784092532242801e+01,77,,cgzwHjGClacD7Xsdki0Czw,51.18678799999999995407,0.26191100000000000492,9.104000000000001e+01
1022,51.18674409999999852516,0.26208530000000002103,8.784104347643965e+01,77,,tsatEaXUnRIILW6otU6gJA,51.18678799999999995407,0.26214500000000001689,1.243400000000000e+02
1023,51.19777700007515619518,0.27968049987115078947,2.417575378424577e+02,78,,UkpIZI2tvRAEI2IgJnp-tg,51.19778000000000162117,0.27972900000000000542,2.345999900000000e+02
1024,51.19773229999999841766,0.27954770000000001007,2.614813001493569e+02,78,,IP4MKyf8XSW9CFH1u0Oq2w,51.19772799999999790543,0.27949600000000002220,2.528300000000000e+02
1025,51.19771785010100728641,0.27939374995171400995,2.614811801643002e+02,78,,cTXO8eaJhMCj9kjypM2dmw,51.19771200000000277441,0.27934500000000000997,2.434899900000000e+02
1026,51.19770340000000174996,0.27923979999999998247,2.614811801643002e+02,78,,y-P0umcdVtbc8wQ7xCI8BQ,51.19771599999999978081,0.27925299999999997347,1.399200000000000e+02
1027,51.19687299999999652300,0.28106239999999999002,3.415597674075386e+01,79,,dPhma4yko-fcATMQDsV8dg,51.19662300000000243472,0.28046900000000002384,5.032999800000000e+01
1028,51.19698060000000339187,0.28117890000000000938,1.798395659102623e+01,79,,70dSmGGhv2MD_h2CvzyRQw,51.19741799999999898318,0.28122999999999998000,2.692200000000000e+02
1029,51.19710549999999926740,0.28124359999999998250,4.541666500734309e+00,79,,2HqsOMKbW4O_BJeBO3OrrA,51.19741700000000150794,0.28125899999999998125,2.505300000000000e+02
1030,51.18733809999999806450,0.26128319999999999323,1.922114536094862e+02,80,,WDQYj54UZZcpU8UfAcbyPQ,51.18735600000000118825,0.26126700000000002699,3.866000000000000e+01
1031,51.18724233334265960593,0.26125013319591505745,1.922114278444123e+02,80,,8P7MjiV75NHBg3hdDqJ2Jw,51.18725700000000244927,0.26124599999999997824,3.598000000000000e+02
